Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42309668,02/03/2025,"6, 5tỷ 115m2, nhà lô góc 3 mặt thoáng tặng full nội thất, ô tô đỗ chân cầu thang, 4PN","6,5 tỷ",115 m²,"56,52 tr/m²",4,2,"Phương Mai, Đống Đa","21.003155517059, 105.838136230261"
42074813,02/03/2025,"Nhà đẹp đón Tết! Bán tập thể lô góc Nguyễn Ngọc Doãn - Đặng Văn Ngữ, Đống Đa, 3 ngủ","3,95 tỷ",150 m²,"26,33 tr/m²",3,2,"Quang Trung, Đống Đa","21.0090288116571, 105.831017629977"
42263962,02/03/2025,"Bán tập thể Trung Tự, Đống Đa, 2 ngủ đẹp, thoáng, giá chỉ 3.65 tỷ, nhà rất chắc chắn đẹp, ở luôn","3,65 tỷ",70 m²,"52,14 tr/m²",2,1,"Phương Liên - Trung Tự, Đống Đa","21.0039728001698, 105.831180587413"
42204074,02/03/2025,"Bán căn hộ chung cư tại D. Le Pont Dor - Hoàng Cầu, 10,5 tỷ, 86 m2, hàng hiếm","10,5 tỷ",86 m²,"122,09 tr/m²",2,2,"Ô Chợ Dừa, Đống Đa","21.01929419318312, 105.8220312233509"
41748352,02/03/2025,"Chính chủ bán căn hộ chung cư L3 Chùa Láng - Nguyễn Chí Thanh - full đồ, 2 phòng ngủ - ở ngay",Giá thỏa thuận,55 m²,N/A,2,1,"Láng Hạ, Đống Đa","21.0231789640417, 105.805843219876"
42309171,02/03/2025,"Chính chủ - bán chung cư E1 Xã Đàn - Phạm Ngọc Thạch - Đống Đa. DT 30m, 65m2",Giá thỏa thuận,38 m²,N/A,1,1,"Phương Liên, Đống Đa","21.0117186681815, 105.836905058845"
42200793,02/03/2025,Bán chung cư Sky City 88 Láng Hạ 101m2 giá 10ty 0382 276 ***,"10,1 tỷ",101 m²,100 tr/m²,2,2,"Láng Hạ, Đống Đa","21.012381152520963, 105.81164574765214"
42308463,02/03/2025,"Chính chủ bán căn hộ Hateco Laroma 4A Huỳnh Thúc Kháng, Đống Đa, 138m2, 3PN, 2WC, 3BC, nhỉnh 17 tỷ","17,5 tỷ",138 m²,"126,81 tr/m²",3,2,"Láng Thượng, Đống Đa","21.019719740949338, 105.8068128516874"
40374523,01/03/2025,"Bán chung cư Hong Kong Tower-Đống Đa-lô góc- 2 thoáng-DT 74,5m2-2ngủ-2wc-Giá 6,5tỷ.LH 0981 585 ***",6 tỷ,"74,5 m²","80,54 tr/m²",2,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
40480114,01/03/2025,"Bán căn hộ chung cư Xã Đàn - Ô Chợ Dừa 50m2, 65m2. Sổ đỏ chính chủ",Giá thỏa thuận,50 m²,N/A,2,1,"Nam Đồng, Đống Đa","21.0168994214867, 105.831798243379"
41968849,01/03/2025,"Bán căn hộ phố Tây Sơn - Chùa Bộc 50m2 2 ngủ full đồ, ở ngay","1,78 tỷ",50 m²,"35,6 tr/m²",2,1,"Trung Liệt, Đống Đa","21.0086902062714, 105.824093310576"
42308118,01/03/2025,"Gia đình cần bán căn hộ Hòa Phát 257 Giải Phóng - 108m2, 3 ngủ 2 vệ sinh, giá 7.8 tỷ - 0968 224 ***","7,8 tỷ",108 m²,"72,22 tr/m²",3,2,"Phương Mai, Đống Đa","20.998664076537615, 105.8415683316974"
41951636,01/03/2025,"Nhượng căn 4 phòng ngủ góc hiếm hoi, nội thất cơ bản dự án Green Diamond 93 Láng Hạ",Giá thỏa thuận,180 m²,N/A,4,N/A,"Láng Hạ, Đống Đa","21.016494120267073, 105.81584188960606"
41870225,01/03/2025,"Nhà tập thể Kim Liên 2 tầng 65 m2, ô tô đỗ chân cầu thang, 2 ngủ 2 WC, full nội thất, chỉ 3.4 tỷ","3,4 tỷ",65 m²,"52,31 tr/m²",2,2,"Kim Liên, Đống Đa","21.005176896454, 105.835530955726"
42308014,01/03/2025,"Cam kết giá chuẩn - căn 2PN tại The Gloria, nhận nhà ở ngay, đã có sổ. Giá chỉ 7,8 tỷ","7,8 tỷ",57 m²,"136,84 tr/m²",2,2,"Láng Hạ, Đống Đa","21.015782290893966, 105.80852721783437"
41841711,01/03/2025,"Bán căn hộ 2N1WC tại đường Láng-Đống Đa giá 4,4 tỷ. Hỗ trợ vay NH LS 0% 21 tháng, CK 10% + quà tặng","4,4 tỷ",63 m²,"69,84 tr/m²",2,2,"Thịnh Quang, Đống Đa","21.003723042287355, 105.81895599432526"
42162163,01/03/2025,Bán nhanh tập thể Phương Mai - Khu D - 55m2 - 2PN - 1WC - 2.78 tỷ - Full nội thất,"2,78 tỷ",55 m²,"50,54 tr/m²",2,1,"Phương Mai, Đống Đa","21.0012986478932, 105.839174867528"
36922501,01/03/2025,"Bán căn 2 ngủ vip nhất dự án view trọn 2 hồ Thành Công, hồ Hoàng Cầu LH 0936 362 ***","10,8 tỷ","91,3 m²","118,29 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0168266296387, 105.815223693848"
36701924,01/03/2025,"Bán căn hộ 1 ngủ Vinhomes Nguyễn Chí Thanh nội thất đẹp, sẵn sổ sang tên luôn",Giá thỏa thuận,53 m²,N/A,1,1,"Láng Hạ, Đống Đa","21.0229530334473, 105.809814453125"
42203094,01/03/2025,Bán gấp - bán chung cư N2 Xã Đàn - Khâm Thiên - Đống Đa - nội thất đầy đủ - sổ hồng vĩnh viễn,800 triệu,38 m²,"21,05 tr/m²",2,2,"Kim Liên, Đống Đa","21.0061557534116, 105.835957018665"
42192855,01/03/2025,Mở bán - chung cư A1 Xã Đàn - Phạm Ngọc Thạch - Đống Đa - Full nội thất,800 triệu,36 m²,"22,22 tr/m²",2,1,"Phương Liên, Đống Đa","21.0116520704093, 105.836843447445"
42306929,01/03/2025,"Bán nhà tập thể ngay phố Văn Chương - Đống Đa, 60m, 2 ngủ, full đồ ở ngay","2,45 tỷ",60 m²,"40,83 tr/m²",2,1,"Văn Chương, Đống Đa","21.0214511214976, 105.833700421648"
42113061,01/03/2025,Bán Căn hộ Mipec Tower- 299 Tây Sơn 3 phòng ngủ căn góc. LH: 0988 669 ***,Giá thỏa thuận,140 m²,N/A,3,2,"Trung Liệt, Đống Đa","21.00639074264781, 105.82309483871418"
41334718,01/03/2025,Chính chủ nhượng căn góc số 12 tầng 23 view hồ dự án Green Diamond 93 Láng Hạ,16 tỷ,"136,3 m²","117,39 tr/m²",N/A,N/A,"Láng Hạ, Đống Đa","21.016826629638672, 105.81522369384766"
41659959,01/03/2025,"Bán chung cư Hong Kong Tower - 243A Đê La Thành, 107m2, 3 ngủ đủ đồ giá chỉ 9,5 tỷ LH: 0814 332 ***",Giá thỏa thuận,107 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.027200698852539, 105.80382537841797"
41996883,01/03/2025,"Bán tập thể Kim Liên 24/60m 2,67 tỷ 2PN riêng biệt đẹp tiện ích ngõ thông tứ tung ở luôn","2,67 tỷ",24 m²,"111,25 tr/m²",2,1,"Kim Liên, Đống Đa","21.0066786845446, 105.83547300852"
42209262,01/03/2025,"Cam kết ảnh thật giá chuẩn chính chủ, bán gấp căn hộ cao cấp tòa Hong Kong Tower, sổ đỏ sẵn",Giá thỏa thuận,107 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.02707888013844, 105.80402846461311"
41742224,01/03/2025,Gia đình em cần bán nhanh căn hộ 2PN tại Green Diamond 93 Láng Hạ giá 7 tỷ full nội thất,7 tỷ,78 m²,"89,74 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016826629638672, 105.81522369384766"
42303441,01/03/2025,Bán nhà tập thể Thái Thịnh 55 m 2 ngủ đẹp ở ngay,"2,98 tỷ",55 m²,"54,18 tr/m²",N/A,N/A,"Trung Liệt, Đống Đa","21.0099212858939, 105.818988542222"
42143473,01/03/2025,"Bán căn hộ tập thể tầng 4 căn 70m2, 3,82 tỷ tại Hoàng Ngọc Phách, Đống Đa, Hà Nội","3,82 tỷ",70 m²,"54,57 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0157799100504, 105.81212816242"
41982303,01/03/2025,Bán 1 suất ngoại giao Penhouse Duplex 36 Hoàng Cầu: 450m2. Hotline: 0352 472 *** (Miễn trung gian),39 tỷ,450 m²,"86,67 tr/m²",5,4,"Ô Chợ Dừa, Đống Đa","21.0195687563292, 105.821739844177"
42255377,01/03/2025,Giảm 10% so với giá thị trường căn hộ chung cư cao cấp The Ninety Complex 90 đường Láng,"4,2 tỷ","62,5 m²","67,2 tr/m²",2,2,"Thịnh Quang, Đống Đa","21.004369167656, 105.818575993136"
42304966,01/03/2025,"Bán nhà Hateco Laroma: căn góc, tầng cao, 190m2 chính chủ",28 tỷ,190 m²,"147,37 tr/m²",3,3,"Láng Thượng, Đống Đa","21.020423379214584, 105.80728130159346"
42038349,01/03/2025,Cực hiếm! Bán căn hộ tập thể Viện Năng Lượng - Tôn Thất Tùng - 100m2 - 3PN - 2WC giá 3.8 tỷ,"3,8 tỷ",100 m²,38 tr/m²,3,2,"Khương Thượng, Đống Đa","21.0020689407247, 105.829459836878"
42243188,01/03/2025,Hiếm! Bán căn hộ tập thể mặt Phố Phạm Ngọc Thạch - 3.9 tỷ - DT 93m2 - 2PN 1WC full nội thất cao cấp,"3,9 tỷ",93 m²,"41,94 tr/m²",2,1,"Phương Liên - Trung Tự, Đống Đa","21.0084563612344, 105.834084010633"
42206148,01/03/2025,"Bán căn hộ Hateco Laroma 112m2, 3 PN, tầng cao, ban công hướng Đông, giá bán 12 tỷ có thiện chí",12 tỷ,115 m²,"104,35 tr/m²",3,2,"Láng Thượng, Đống Đa","21.02078885920113, 105.80665645217411"
37679148,01/03/2025,Chuyển nhượng căn góc 3 ngủ có 3 ban công thoáng view hồ đẹp nhất dự án 93 Láng Hạ ở tầng 21,Giá thỏa thuận,138 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.015989703701084, 105.81553235237325"
42303939,01/03/2025,"Bán CC mini 1PN, 1VS tại Lancaster Luminaire, Đống Đa, Hà Nội, giá tốt 4,6 tỷ","4,6 tỷ",58 m²,"79,31 tr/m²",1,1,"Láng Thượng, Đống Đa","21.023797940214518, 105.80499461531818"
41760173,01/03/2025,"Bán căn hoa hậu duy nhất CC 141m2, 16 tỷ ở Green Diamond 93 Láng Hạ, Đống Đa, pháp lý sổ hồng",16 tỷ,141 m²,"113,48 tr/m²",N/A,N/A,"Láng Hạ, Đống Đa","21.017196590166918, 105.816081790446"
42243273,01/03/2025,Cần bán cực gấp! Chỉ 3.4 tỷ. Căn duplex tập thể Kim Liên. Tầng 2 + 3. DT 70.2m. 2PN 2WC. Cực thoáng,"3,4 tỷ","70,2 m²","48,43 tr/m²",3,2,"Kim Liên, Đống Đa","21.0051669304788, 105.835506514716"
42287086,01/03/2025,Bán gấp CH 90 Đường Láng 2N2VS - 63m2 - full nội thất liền tường - giá chỉ 4.1-4.2 tỷ,"4,2 tỷ",63 m²,"66,67 tr/m²",2,2,"Thịnh Quang, Đống Đa","21.00402193132804, 105.81873466393651"
42251688,01/03/2025,Bán nhanh nhà tập thể ngay phố Chùa Bộc - 90m2 - 3 ngủ 2WC - Full đồ ở luôn,"3,8 tỷ",90 m²,"42,22 tr/m²",3,2,"Trung Liệt, Đống Đa","21.0074506073377, 105.827538457164"
42261782,01/03/2025,"Bán nhanh tập thể Thái Thịnh,TT Đống Đa , tầng 2 50m x2PN, giá 2,88 tỷ","2,88 tỷ",50 m²,"57,6 tr/m²",2,1,"Thịnh Quang, Đống Đa","21.0104641873156, 105.818898295815"
39392724,01/03/2025,"Bán căn hộ chung cư cao cấp 170 Đê La Thành, căn góc diện tích 188m2, để lại toàn bộ nội thất đẹp",13 tỷ,188 m²,"69,15 tr/m²",3,3,"Ô Chợ Dừa, Đống Đa","21.021224975585938, 105.82806396484375"
42202569,01/03/2025,"Bán nhà tập thể Vĩnh Hồ, tầng 1, đã cải tạo đẹp, ở ngay","3,3 tỷ",55 m²,60 tr/m²,2,2,"Thịnh Quang, Đống Đa","21.0066095669023, 105.820604296213"
42303164,01/03/2025,"Tập thể Phương Mai Đống Đa 27m chỉ 2,75 tỷ 2PN đường ô tô nhà đẹp trường chợ siêu thị dân trí","2,75 tỷ",27 m²,"101,85 tr/m²",2,1,"Phương Mai, Đống Đa","21.0035745918423, 105.83820816911"
39095636,01/03/2025,Bán căn hộ chung cư Hong Kong Tower-Căn góc 2 thoáng-DT126m-3 ngủ-2 wc-10 tỉ-LH 0981 585 ***,10 tỷ,126 m²,"79,36 tr/m²",3,2,"Láng Thượng, Đống Đa","21.0280409768068, 105.803755607196"
42302781,01/03/2025,"Bán CC mini 1PN, 1WC tại Tây Sơn, Đống Đa, HN, 1,35 tỷ, 34m2, chính chủ, giá tốt, ở Ngay","1,35 tỷ",34 m²,"39,71 tr/m²",1,1,"Trung Liệt, Đống Đa","21.0086470326969, 105.824090110375"
40482803,01/03/2025,"Bán căn hộ Tập thể Nam Đồng 3 ngủ, SĐCC, ô tô tận nơi chỉ 2,45 tỷ","2,45 tỷ",65 m²,"37,69 tr/m²",3,N/A,"Nam Đồng, Đống Đa",N/A
42302674,01/03/2025,"Bán gấp CH Vinhomes Nguyễn Chí Thanh, căn góc, 137m2, 3PN, view hồ Ngọc Khánh giá rẻ","13,5 tỷ",137 m²,"98,54 tr/m²",3,2,"Láng Thượng, Đống Đa","21.023559780492196, 105.80873798946382"
35463057,01/03/2025,"Penthouse D'Le Pont D'or 36 Hoàng Cầu Tân Hoàng Minh view 100% hồ HC, NT tân cổ điển sang trọng",Giá thỏa thuận,420 m²,N/A,4,4,"Ô Chợ Dừa, Đống Đa","21.0194931030273, 105.822341918945"
39120873,01/03/2025,"BQL bán quỹ căn Duplex D. Le Pont Dor 380m2, 430m2 hoàn thiện và thô siêu vip - Liên hệ: 0931 318 ***",Giá thỏa thuận,430 m²,N/A,4,4,"Ô Chợ Dừa, Đống Đa","21.0194931030273, 105.822341918945"
42093776,01/03/2025,Vừa ở vừa đầu tư quá tốt! Chỉ 2.75 tỷ. Tập thể Kim Liên - Tầng 3 - 2PN - 1WC - 55m2,"2,75 tỷ",55 m²,50 tr/m²,2,1,"Kim Liên, Đống Đa","21.005317217672, 105.835327375413"
40236017,01/03/2025,"Chính chủ cần bán CHCC Green Diamond - 93 Láng Hạ, Đống Đa, 150m2, full nội thất, giá thỏa thuận",Giá thỏa thuận,150 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.016826629638672, 105.81522369384766"
42094175,01/03/2025,Bán tập thể Phương Mai. Giá 2.76 tỷ. 2PN 1WC khép kín - căn góc cực kỳ thoáng sáng - full nội thất,"2,76 tỷ",55 m²,"50,18 tr/m²",2,1,"Phương Mai, Đống Đa","21.0033353268317, 105.838234765012"
41739993,01/03/2025,"Hiếm! CCMN mới ngõ 1194 Đường Láng, full nội thất, nhận nhà ở ngay. DT 52m2, giá nhỉnh 1tỷ9","1,95 tỷ",52 m²,"37,5 tr/m²",2,1,"Láng Thượng, Đống Đa","21.0216533065223, 105.801001940633"
42092360,01/03/2025,"Bán CCMN Thái Thịnh, Đống Đa, 1PN - 1PK, siêu thoáng, giá nhỉnh tỷ",Giá thỏa thuận,34 m²,N/A,1,1,"Thịnh Quang, Đống Đa","21.0101395985018, 105.818541433733"
42112776,01/03/2025,"Bán căn hộ chung cư Hòa Phát 257 Giải Phóng, Đống Đa căn 109m2, 3PN 2VS nhà đẹp full nội thất sẵn ở","8,15 tỷ",109 m²,"74,77 tr/m²",3,2,"Phương Mai, Đống Đa","20.999202882542853, 105.84168849732936"
42092006,01/03/2025,"Bán CCMN Chùa Láng, 53m, 2N/1k/1WC, sổ hồng lâu dài, đủ đồ nội thất, ở ngay","1,98 tỷ",53 m²,"37,36 tr/m²",2,1,"Láng Hạ, Đống Đa","21.0228554744324, 105.806513305728"
39847737,01/03/2025,Bán căn hộ Vườn Xuân Building 71 Nguyễn Chí Thanh DT 110m2 có 3PN 2WC giá 7 tỷ TL,7 tỷ,110 m²,"63,64 tr/m²",3,2,"Láng Hạ, Đống Đa","21.01533094504624, 105.81289434307514"
39934830,01/03/2025,"Bán căn hộ 187 Nguyễn Lương Bằng DT 66m2 có 2PN 1Wc, nhà full đồ, sẵn slot ô tô, giá 4.5 tỷ","4,5 tỷ",66 m²,"68,18 tr/m²",2,1,"Quang Trung, Đống Đa","21.013336181640625, 105.82765197753906"
42186705,01/03/2025,Bán căn hộ 71 Nguyễn Chí Thanh dt 76m2 căn góc thiết kế 2Pn - 1Wc giá 5x tỷ tl,Giá thỏa thuận,76 m²,N/A,2,1,"Láng Hạ, Đống Đa","21.01531156953342, 105.81291223620808"
42163862,01/03/2025,Tập thể đẹp full nội thất xịn sò TT Đống Đa nằm sát Ô Chợ Dừa,"2,38 tỷ",60 m²,"39,67 tr/m²",N/A,N/A,"Hàng Bột, Đống Đa","21.0270853564105, 105.833932230397"
41509420,28/02/2025,"Tổng hợp quỹ căn dự án Hateco Laroma 3PN, căn duplex, penthouse thô. Hotline PKD 0934 364 ***","14,2 tỷ","137,5 m²","103,27 tr/m²",3,N/A,"Láng Thượng, Đống Đa","21.020280565210513, 105.80698112226804"
25705497,28/02/2025,"Mở bán chung cư T1 Phố Thái Hà - Tây Sơn - Đống Đa giá 850tr/c, tách sổ hồng, hai ô tô tránh nhau",Giá thỏa thuận,52 m²,N/A,2,1,"Thịnh Quang, Đống Đa","21.0101998, 105.8186006"
39452693,28/02/2025,"Cần bán lại gấp các căn giá rẻ hơn TT, bán để thu tiền về, CK lớn, DT từ 42m2 - 127m2 - 300m2",Giá thỏa thuận,107 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
42262946,28/02/2025,"Xem nhà 24/7. Bán căn hộ 2 ngủ đủ đồ 70m2 tại Lancaster Luminaire giá chỉ 5,6 tỷ. 0917 748 ***","5,6 tỷ",70 m²,80 tr/m²,2,2,"Láng Thượng, Đống Đa","21.02335194261984, 105.80537180163567"
39912927,28/02/2025,"Chính chủ bán gấp Căn hộ mini phố Tôn Đức Thắng - Đống Đa 35 -50m2, full đồ - 0983 169 ***","1,65 tỷ",50 m²,33 tr/m²,2,1,"Hàng Bột, Đống Đa","21.0267424, 105.8338142"
42253103,28/02/2025,Nhà nguyên bản. Chỉ 3.25 tỷ. Tập thể MP Trường Chinh - 90m2 - 3PN 2WC - Sáng thoáng,"3,25 tỷ",90 m²,"36,11 tr/m²",3,2,"Phương Mai, Đống Đa","20.9988814306815, 105.837469688523"
42300246,28/02/2025,"Chỉ 2,64 tỷ tập thể mặt phố Trường Chinh, Đống Đa, 2 thoáng, 70m2 2PN nhà đẹp ở ngay","2,64 tỷ",70 m²,"37,71 tr/m²",2,1,"Phương Mai, Đống Đa","20.9982722042651, 105.83764447903"
42297700,28/02/2025,Siêu Hot! Chỉ 1 căn! Tập thể mặt phố Thái Thịnh. 2.75 tỷ - 2PN riêng - 1WC khép kín - Cực thoáng,"2,75 tỷ",62 m²,"44,36 tr/m²",2,1,"Trung Liệt, Đống Đa","21.0100410537978, 105.81866574565"
41815655,28/02/2025,"Vip! Bán CC 3PN 92m2, full nội thất, Đống Đa, giá siêu hời chỉ với 7,4 tỷ","7,4 tỷ",92 m²,"80,44 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.00425867632126, 105.8182481053683"
42299228,28/02/2025,"Bán nhà tập thể Hoàng Ngọc Phách, Vũ Ngọc Phan, 80m2, 3PN, 2WC, ô tô đỗ cửa, sân để xe rộng","3,8 tỷ",80 m²,"47,5 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0156110203137, 105.812213042243"
42101763,28/02/2025,"Bán căn hộ TT Chùa Bộc, tầng 2, DTSD 80m2, 3PN, 2WC, nhà đẹp, BC Đông Nam giá 4,2 tỷ","4,2 tỷ",80 m²,"52,5 tr/m²",3,2,"Trung Liệt, Đống Đa","21.0075401949799, 105.827293224697"
42214055,28/02/2025,"Chính chủ bán căn góc 3 phòng ngủ 151m2 xịn, sổ đỏ trung tâm Đống Đa Hateco Laroma Huỳnh Thúc Kháng","15,65 tỷ",151 m²,"103,64 tr/m²",3,2,"Láng Thượng, Đống Đa","21.02081471927827, 105.80779612188607"
42253055,28/02/2025,"Bán căn 1N studio chỉ 3 tỷ 6 ngay Ngã Tư Sở, trung tâm quận Đống Đa - hàng trực tiếp chủ đầu tư","3,69 tỷ","37,31 m²","98,87 tr/m²",1,1,"Thịnh Quang, Đống Đa","21.00457913265366, 105.81943217555441"
42194207,28/02/2025,Tổng hợp quỹ căn dự án Hateco Laroma mua bán chuyển nhượng và ký trực tiếp CĐT: LH: 0934 364 ***,16 tỷ,"136,5 m²","117,22 tr/m²",3,N/A,"Láng Thượng, Đống Đa","21.02117881024123, 105.8073281126936"
42298828,28/02/2025,"Tư vấn chuyên sâu The Ninety ComPlex 90 Đường Láng, với nhiều lựa chọn Quỹ căn đẹp & Giá ưu đãi","2,8 tỷ",35 m²,80 tr/m²,N/A,N/A,"Thịnh Quang, Đống Đa","21.004108567988816, 105.81868949767514"
42298349,28/02/2025,Chỉnh chủ mình nhượng căn hộ 810 - 2PN 70m2 tòa nhà The Gloria By Silk Path,Giá thỏa thuận,70 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.015137073995295, 105.80949755742405"
42298210,28/02/2025,Nhà nguyên bản! Giá rẻ! Cực thoáng sáng! Chỉ 2.69 tỷ - Tập thể mặt phố Trường Chinh - 55m2 - 2PN,"2,69 tỷ",55 m²,"48,91 tr/m²",2,1,"Phương Mai, Đống Đa","20.9982420516309, 105.837711286981"
42011128,28/02/2025,"Bán nhà căn hộ chung cư Đ1 - P102 tầng 1 nhà đầu hồi khu TTQĐ Nam Đồng, Đống Đa, Hà Nội 48m2",3 tỷ,15 m²,200 tr/m²,N/A,N/A,"Nam Đồng, Đống Đa","21.0124841105075, 105.829199020705"
41926344,28/02/2025,"Cần bán nhanh căn góc 103m2 - Hateco Laroma - Huỳnh Thúc Kháng, Đống Đa, Hà Nội",13 tỷ,103 m²,"126,21 tr/m²",3,2,"Láng Thượng, Đống Đa","21.020560159169086, 105.80797177717679"
42096574,28/02/2025,Cực hiếm! Chỉ 2.38 tỷ - căn hộ tập thể Phố Khâm Thiên - 50m2 - 2PN - 2WC - căn góc thoáng sáng,"2,38 tỷ",50 m²,"47,6 tr/m²",2,2,"Khâm Thiên, Đống Đa","21.018353048408, 105.837902166876"
42297237,28/02/2025,"Quỹ hơn 20 Căn hộ cao cấp The Ninety Complex, 90 đường Láng, q. Đống Đa, Hà Nội, giá từ 3.2 tỷ/căn","7,4 tỷ",92 m²,"80,44 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.004120712901113, 105.81922925660237"
42297375,28/02/2025,"Bán căn hộ toà 25 Vũ Ngọc Phan, diện tích 135m2 thiết kế 3PN - 2WC giá 7.8 tỷ thương lượng","7,8 tỷ",135 m²,"57,78 tr/m²",3,2,"Láng Hạ, Đống Đa","21.013654746939693, 105.81098580675265"
41557398,28/02/2025,Bán căn hộ 71 Nguyễn Chí Thanh - 108.5m2 3PN 2 WC giá 7 tỷ có thương lượng,7 tỷ,"108,5 m²","64,52 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0153713226318, 105.812881469727"
42297073,28/02/2025,"Hoàng 3333 giá thật. Bán CH 72m2 2PN, 2VS tại Green Diamond 93 Láng Hạ, ban công Đông Nam mát mẻ","9,3 tỷ",72 m²,"129,17 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0174854476116, 105.8148210238843"
42045308,28/02/2025,"Tầng 2 tập thể nhà A Hào Nam vị trí lộc, cực hiếm, giá người nhà ô tô đỗ chân cầu thang 50m/2,56tỷ","2,56 tỷ",50 m²,"51,2 tr/m²",N/A,N/A,"Ô Chợ Dừa, Đống Đa","21.0194784833178, 105.823843383884"
42295592,28/02/2025,"Rất yên bình! Dân trí cao, 2.78 tỷ - Khu D tập thể Phương Mai - 2PN 1WC - Cực thoáng sáng","2,78 tỷ",50 m²,"55,6 tr/m²",2,1,"Phương Mai, Đống Đa","21.001204129235, 105.839322902881"
41325915,28/02/2025,"Giá tốt cần bán nhanh trong tháng Sky City 88 Láng Hạ bảng hàng mới nhất, giá rẻ nhất thị trường",Giá thỏa thuận,146 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.01249122619629, 105.81131744384766"
41347738,28/02/2025,Chủ nhà chuyển căn to hơn nên nhượng lại căn 2PN Sky 88 Láng Hạ các phòng đều đón ánh sáng tự nhiên,Giá thỏa thuận,101 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.0124912261963, 105.811317443848"
41787365,28/02/2025,"Cần bán căn hộ tại chung cư M3 - M4 Nguyễn Chí Thanh, 170m2, 4PN, giá chỉ 10. X tỷ. LH: 0981 497 ***",Giá thỏa thuận,170 m²,N/A,4,2,"Láng Hạ, Đống Đa","21.019844002717633, 105.80836940077037"
33654205,28/02/2025,Độc quyền bán 10 căn chung cư Lancaster Luminaire 170m2-146-120-92-45m2 sổ lâu dài! Xem nhà 24/7,10 tỷ,92 m²,"108,7 tr/m²",2,2,"Láng Thượng, Đống Đa","21.0235824584961, 105.805229187012"
40848277,28/02/2025,"Bán căn ngoại giao 2PN tại The Gloria-8 Nguyên Hồng, nhận nhà ở ngay, đã có sổ. Giá chỉ từ 6,x tỷ",Giá thỏa thuận,57 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.0158519744873, 105.809234619141"
39237012,28/02/2025,"Bán nhanh chung cư Hoà Phát, 257 Giải Phóng, 3 phòng ngủ, 109m2, giá tốt",Giá thỏa thuận,109 m²,N/A,3,2,"Phương Mai, Đống Đa","20.99866, 105.841484"
37235730,28/02/2025,"Chính chủ - bán chung cư C4 Thái Hà - Chùa Bộc 35m2 65m2, full nội thất, giảm 90tr căn, ở ngay",Giá thỏa thuận,35 m²,N/A,1,1,"Trung Liệt, Đống Đa","21.012597, 105.8201087"
40868603,28/02/2025,"Mới - bán chung cư B1 Xã Đàn - Ô Chợ Dừa - Khâm Thiên 35m2, 55m2, giảm 50tr /căn, ở ngay",Giá thỏa thuận,35 m²,N/A,1,1,"Ô Chợ Dừa, Đống Đa","21.0196162896831, 105.831189559065"
42071972,28/02/2025,"Cần bán gấp trước tết căn hộ tái định cư Hoàng Cầu DT 68m2 thông thủy 2 ngủ, căn góc view hồ","4,1 tỷ",68 m²,"60,29 tr/m²",2,2,"Ô Chợ Dừa, Đống Đa","21.0197612221314, 105.822399720496"
42295257,28/02/2025,Rẻ không có căn thứ 2! Chỉ 2.35 tỷ. Tập thể Bộ Công An - Đống Đa - Tầng 2 - 2PN 1 WC DT 55m2,"2,35 tỷ",55 m²,"42,73 tr/m²",2,1,"Khâm Thiên, Đống Đa","21.0184598574231, 105.838384996412"
42295147,28/02/2025,Bán căn hộ Hacisco 107 Nguyễn Chí Thanh DT 113m2 thiết kế 3PN - 2WC giá 8.5 tỷ,"8,5 tỷ",113 m²,"75,22 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0202430578759, 105.808494035985"
42048275,28/02/2025,Hiếm! Chỉ 2.55 tỷ. Căn hộ tập thể Phương Mai - 50m2 - 2PN thoáng sáng - ô tô đỗ chân cầu thang,"2,55 tỷ",50 m²,51 tr/m²,2,1,"Phương Mai, Đống Đa","21.0012615613223, 105.839347067833"
42091988,28/02/2025,Cần bán gấp! Chỉ 2.3 tỷ. Căn hộ tập thể Phố Thái Thịnh - 2PN - 1WC thoáng sáng - DT 54m2 - nhà đẹp,"2,3 tỷ",54 m²,"42,59 tr/m²",2,1,"Thịnh Quang, Đống Đa","21.0106365369269, 105.818405378079"
