Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42338515,08/03/2025,"Bán gấp căn Penthouse 560m2 phố Minh Khai, bể bơi, sân vườn, nội thất sang trọng, cao cấp",48 tỷ,560 m²,"85,71 tr/m²",6,6,"Minh Khai, Hai Bà Trưng","20.9934113399177, 105.856715397908"
42327717,08/03/2025,"Căn hộ CC tầng 7 - 75m2, tại Thăng Long Garden 250 Minh Khai, 4,7 tỷ","4,7 tỷ",75 m²,"62,67 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.993981051872, 105.857198572569"
39603627,08/03/2025,"Bán cc 3 ng phố Minh Khai Hà Nội cạnh Time City 115m2 6,6 ty Sunshine Garden Minh Anh 0944 394 ***","6,6 tỷ",115 m²,"57,39 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39569447,08/03/2025,"Cần bán căn hộ view Sông Hồng, cạnh Time City DT = 50m2 1 ngủ 3.8 tỷ LH E Minh Anh 0944 394 ***","3,8 tỷ",50 m²,76 tr/m²,1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42224945,08/03/2025,"2.28 tỷ, nhà tập thể tầng 3, 2 phòng ngủ, wc khép kín - phố 8/3, tặng nội thất về ở luôn, sổ riêng","2,28 tỷ",60 m²,38 tr/m²,2,1,"Minh Khai, Hai Bà Trưng","20.9987876178541, 105.86049830293"
39189559,08/03/2025,Duy nhất căn hộ 3PN 108m2 nội thất đẹp với giá 6 tỷ 8 có sổ đỏ tại dự án SunshineGarden 0812 395 ***,"6,8 tỷ",108 m²,"62,96 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38337783,08/03/2025,Bán căn hoa hậu CC Sunshine Garden 3PN 115m2 giá chỉ 7 tỷ đã có sổ liên hệ em Hoàng 0812 395 ***,7 tỷ,115 m²,"60,87 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
36659363,08/03/2025,"Giảm giá sốc - bán chung cư E5 Thanh Nhàn - Kim Ngưu - Hai Bà Trưng, nội thất đầy đủ, về ở ngay",983 triệu,48 m²,"20,48 tr/m²",2,2,"Thanh Nhàn, Hai Bà Trưng","21.0028350646055, 105.856475675302"
40704046,08/03/2025,"Bán nhà tập thể Đài truyền hình Việt Nam, Vĩnh Tuy, Hai Bà Trưng, Sát cổng trường ĐH, 120m2, 3.25tỷ","3,25 tỷ",120 m²,"27,08 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984853, 105.8686635"
38939915,08/03/2025,Bán căn lô góc 3PN 105m Sunshine Garden- cạnh Timecity Hai Bà Trưng giá 7 tỷ85 có sổ đỏ 0812 395 ***,"7,85 tỷ",105 m²,"74,76 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42247453,08/03/2025,Bán Biệt thự trên không -Times City Q.HBT- 3 căn góc đập thông - 245m2 - 27 tỷ.LH ngay 0933 118 ***,27 tỷ,245 m²,"110,2 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng","20.99433316134798, 105.86842848230825"
38916081,08/03/2025,Bán căn hộ 3PN nguyên bản 95m2 Sunshine Garden - Minh Khai có sổ đỏ giá 6tỷ5 -LH 0812 395 ***,"6,5 tỷ",95 m²,"68,42 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39503850,08/03/2025,Bán 1 ngủ giá 3.8tỷ DT 50m2 phố Minh Khai Sunshine Garden (cạnh Time City) E. Minh Anh 0944 394 ***,"3,8 tỷ",50 m²,76 tr/m²,2,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39058643,08/03/2025,"Bán căn 2 ngủ trung tâm Hà Nội 5,5 tỷ 90m2 phố Minh Khai - Sunshine Palace E. Minh Anh 0944 394 ***","5,5 tỷ",90 m²,"61,11 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39409633,08/03/2025,"Bán 3PN TT Hà Nội 6,5tỷ DT 115m2 Minh Khai Sunshine Garden (cạnh Time City)E. Minh Anh 0944 394 ***","6,5 tỷ",100 m²,65 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
39409541,08/03/2025,"Bán 2ngủ 5,5 tỷ DT 85 m2 phố Minh Khai - Sunshine Palace (cạnh Times City) Minh Anh 0944 39458","5,5 tỷ",85 m²,"64,71 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39390269,08/03/2025,"Bán CH cao cấp 4ngủ 130m2 căn góc 6,5 tỷ Sunshine Garden (cạnh Time City) E Minh Anh 0944 394 ***","6,5 tỷ",130 m²,50 tr/m²,4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39568996,08/03/2025,"Bán căn hộ phố Minh Khai Sunshine Garden (cạnh Times City). 3PN 6,4 tỷ E Minh Anh 0944 394 ***","6,4 tỷ",100 m²,64 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39071896,08/03/2025,Bán căn cc3ng Sunshine Garden phố Minh Khai cạnh Time City DT 100m- 6.6 tỷ LH E Minh Anh 0944 394 ***,"6,6 tỷ",100 m²,66 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41990698,08/03/2025,"Bán căn hộ chung cư tại Imperia Sky Garden giá 8 tỷ vnd, 103m2 chính chủ bao đẹp",8 tỷ,103 m²,"77,67 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984319801195, 105.866731724744"
42329965,08/03/2025,"Bán gấp căn hộ chung cư 100m2 tại Minh Khai, 5,5 tỷ, 3PN + 3WC đầy đủ","5,5 tỷ",100 m²,55 tr/m²,3,3,"Minh Khai, Hai Bà Trưng","20.9952393203203, 105.856710695911"
39028867,08/03/2025,Chính chủ bán gấp căn hoa hậu 2PN+ 82m2 Sunshine Garden Minh Khai HBT giá chỉ 5tỷ7. LH 0812 395 ***,"5,7 tỷ",82 m²,"69,51 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42077771,08/03/2025,Bán gấp căn hộ 4PN 129m2 Sunshine Garden - Minh Khai - Hai Bà Trưng giá 6tỷ75 LH E Hoàng 0812 395 ***,"6,75 tỷ",129 m²,"52,33 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9968861271581, 105.874069056286"
38848988,08/03/2025,Bán căn hộ hoa hậu 3PN view phố cực đỉnh 108m2 Sunshine Garden giá 6tỷ7 đã có sổ - LH e 0812 395 ***,"6,8 tỷ",108 m²,"62,96 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41193096,08/03/2025,"Chính chủ cần bán gấp căn hộ một ngủ toà Park 7 Times City, nội thất cao cấp. Giá 5 tỷ có bớt",5 tỷ,58 m²,"86,21 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9979004131782, 105.866718814809"
41564201,08/03/2025,Duy nhất! Chính chủ bán Gấp căn hộ 3 ngủ tòa T1 Times City. Nội thất cao cấp Giá 7 tỷ5,"7,5 tỷ",95 m²,"78,95 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99479103088379, 105.86784362792969"
41429237,08/03/2025,Bán gấp căn hộ 2N tòa T11 nội thất cao cấp sửa hết 600 triệu. Giá 6 tỷ thương lượng sâu!,6 tỷ,83 m²,"72,29 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99479103088379, 105.86784362792969"
41792431,08/03/2025,Cần bán nhanh căn hộ 1 phòng ngủ Park Hill. Nội thất liền tường,"4,6 tỷ",57 m²,"80,7 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9944810940707, 105.867374071137"
38806953,08/03/2025,"Cần bán nhanh căn siêu vip Park Hill, DT 178m2",16 tỷ,178 m²,"89,89 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
38806816,08/03/2025,"Chính chủ bán căn góc 3 phòng ngủ Park Hill, nhà rộng thoáng đủ nội thất","9,5 tỷ",122 m²,"77,87 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
38806864,08/03/2025,Cần bán nhanh căn hộ 3 phòng ngủ Park 08. Nội thất đầy đủ,9 tỷ,119 m²,"75,63 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994250903067428, 105.86776916870932"
38806720,08/03/2025,"Chính chủ bán căn hộ 2 phòng ngủ Park Hill, 83m2 đủ đồ đẹp","6,6 tỷ",83 m²,"79,52 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
38806917,08/03/2025,"Cần bán căn hộ 4 phòng ngủ P07, 143m2 nhà thoáng giá rẻ",12 tỷ,143 m²,"83,92 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
41718961,08/03/2025,"Bán gấp căn 3 ngủ Hinode City, full đồ đẹp, view thoáng mát, giá rẻ nhất thị trường chỉ 9.5 tỷ","9,5 tỷ",110 m²,"86,36 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
42331978,08/03/2025,Bán căn hộ 4PN 150m2 chung chư Amber Riverside,"12,8 tỷ",150 m²,"85,33 tr/m²",4,2,"Vĩnh Tuy, Hai Bà Trưng","20.998461889808073, 105.87080798740429"
42308214,08/03/2025,Bán căn 2PN 70m2 - 4 tỷ 2 - full nội thất - Hòa Bình Green City - 505 Minh Khai,"4,2 tỷ",70 m²,60 tr/m²,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.0002661280802, 105.87006750609"
39363328,08/03/2025,Mua bán chuyển nhượng Sunshine Garden - Mr. Anh Linh: 0825 326 ***,"6,5 tỷ",140 m²,"46,43 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38020913,08/03/2025,"Bán căn 3PN chung cư Amber Riverside, Hai Bà Trưng","7,65 tỷ",98 m²,"78,06 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9982109069824, 105.870994567871"
39762684,08/03/2025,Bán căn hộ góc 3PN 128m2 chung cư Sunshine Garden,"7,38 tỷ",128 m²,"57,66 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
40051508,08/03/2025,"Sốc chủ nhà bán gấp căn hộ 2 phòng ngủ Park Hill, nội thất đầy đủ nhà đẹp","6,4 tỷ",83 m²,"77,11 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
42370759,08/03/2025,"Bán CC mini tại Trần Đại Nghĩa Hai Bà Trưng 60m2 10phòng kk thang máy, pccc + gpxd đủ thuê 60tr/th.",13 tỷ,60 m²,"216,67 tr/m²",10,10,"Bách Khoa, Hai Bà Trưng","21.0056812780307, 105.845779761092"
40051826,08/03/2025,"Cần bán căn hộ đập thông Park Hill, diện tích gần 200m2","16,5 tỷ",195 m²,"84,62 tr/m²",5,3,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
40051773,08/03/2025,Bán căn góc vip 4 phòng ngủ Park Hill. Nhà giữ gìn,13 tỷ,150 m²,"86,67 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
40051671,08/03/2025,Sốc chủ nhà cần bán gấp căn hộ 3 phòng ngủ Park Hill đủ đồ,"9,5 tỷ",122 m²,"77,87 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
42125938,08/03/2025,"Căn góc 3PN toà T8, tầng đẹp, nội thất cao cấp cần bán gấp!!!","9,8 tỷ",100 m²,98 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994897854507613, 105.86767395949573"
42120658,08/03/2025,"Bán nhà TT Bạch Mai, 55m2, 2 phòng ngủ riêng biệt, full nội thất đẹp ở ngay, giá nhỉnh 2 tỷ","2,45 tỷ",55 m²,"44,54 tr/m²",2,1,"Bạch Mai, Hai Bà Trưng","20.9977234024648, 105.850297957357"
42200802,08/03/2025,Tôi chính chủ bán căn góc 3PN 127m2 CÓ SỔ view sông tầng trung chung cư Hoà Bình Green giá tốt,8 tỷ,127 m²,"62,99 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","21.0007530429655, 105.869932049701"
42370195,08/03/2025,"Hiếm! Bán tập thể tầng 1, mặt phố Minh Khai, Hai Bà Trưng, 80m2, 2 ngủ, giá nhỉnh 4 tỷ","4,25 tỷ",80 m²,"53,12 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.9955151775213, 105.856600552513"
42370194,08/03/2025,Chủ nhà giao bán căn hộ 1PN1WC giá cắt lỗ,"3,95 tỷ",46 m²,"85,87 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.996678336755625, 105.87404154577035"
42370168,08/03/2025,Chủ nhà giao bán căn 3PN2WC 118m2 giá rẻ nhất thị trường,"7,7 tỷ",118 m²,"65,25 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996678336755625, 105.87404154577035"
42369685,08/03/2025,"Bán CCMiNi Đường Bạch Mai, Khu Nhiều Trường Đại Học, DT:62m2, MT: 7.3m, Xây 5T, Gia:11.9 tỷ.","11,9 tỷ",62 m²,"191,94 tr/m²",8,8,"Minh Khai, Hai Bà Trưng","20.9983047500698, 105.850339022291"
42368202,08/03/2025,"Bán căn 3PN - 93m2, view sông Hồng cầu Vĩnh Tuy, giá bán 6,15 tỷ có gia lộc. LH 0943 358 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9992240774765, 105.875906863837"
42368107,08/03/2025,"Bán Chung Cư MiNi Minh Khai, Mặt Ngõ Thông, Ô Tô Vào Nhà, DT: 63m, Xây 7 T, MT:4.5m, Giá:17.5 Tỷ.","17,5 tỷ",63 m²,"277,78 tr/m²",11,11,"Minh Khai, Hai Bà Trưng","20.9953027663573, 105.85638537147"
41945622,08/03/2025,"Quá đẹp hiếm, bán căn hộ 305A - tầng 3, TT Bạch Mai 55m2, 2 ngủ, nhà đẹp, full nội thất - 2.39 tỷ","2,39 tỷ",55 m²,"43,46 tr/m²",2,2,"Thanh Nhàn, Hai Bà Trưng","20.9980590834113, 105.850680443506"
41834748,08/03/2025,Bán căn hộ 1 phòng ngủ Sunshine Garden Minh Khai giá chỉ 3tỷ8 full đồ - em Cường 0976 044 ***,"3,8 tỷ",46 m²,"82,61 tr/m²",1,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.996971395838585, 105.87372930924866"
41431171,08/03/2025,Bán 3 phòng ngủ 95m2 Sunshine Garden full đồ giá chỉ 6tỷ750 - E Cường 0976 044 ***,"6,75 tỷ",95 m²,"71,05 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42344808,08/03/2025,Bán căn hộ 4 phòng ngủ 140m2 Sunshine Garden full đồ giá chỉ 8tỷ7 - em Cường 0976 044 ***,"8,7 tỷ",140 m²,"62,14 tr/m²",4,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.996944814731133, 105.87432278944534"
41006340,08/03/2025,"Bán căn hộ 4PN, 3WC 129m2 Sunshine Garden Minh Khai giá chỉ 6tỷ8 - Em Cường 0976 044 ***","6,8 tỷ",129 m²,"52,71 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42287100,08/03/2025,"Bán gấp căn góc Times City 95m2 - 2PN, giá siêu rẻ 7,5 tỷ","7,5 tỷ",95 m²,"78,95 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99510289314444, 105.86714365806684"
42045310,08/03/2025,"Cần tiền bán gấp căn góc Park Hill Premium 95m - 3PN, giá 9,1 tỷ full nội thất.","9,1 tỷ",95 m²,"95,79 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99642726165988, 105.86598416131365"
42321794,08/03/2025,"Cần tiền bán gấp CH Times City 3PN, full nội thất. Giá siêu rẻ 8,05 tỷ","8,05 tỷ",95 m²,"84,74 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99506441140367, 105.8672314395039"
42321732,08/03/2025,"Siêu hiếm căn hộ Park Hill 53m2, giá siêu rẻ 5 tỷ full nội thất cao cấp",5 tỷ,53 m²,"94,34 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.993640357560537, 105.8679226112091"
41337431,08/03/2025,Chính chủ có nhu cầu chuyển nhượng lại căn Penthouse-Duplex view trực diện sông Hồng LH 0964 997 ***,"20,5 tỷ",268 m²,"76,49 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
39054698,08/03/2025,"Căn hộ Sunshine Garden 3PN - 94m2 giá 6,660 tỷ nhà nguyên bản, bao phí sang tên","6,66 tỷ",94 m²,"70,85 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38481943,08/03/2025,"Chủ bán sao em đăng vậy căn hộ 3 ngủ dự án Sunshine Garden, sẵn sổ - Mr Tuấn Anh","6,7 tỷ",94 m²,"71,28 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38990445,08/03/2025,Căn mới nhất: căn hộ tầng trung 4PN chỉ 6tỷ789 bao phí tại Sunshine Garden - Mr Tuấn Anh 0964 997 ***,"6,79 tỷ",106 m²,"64,05 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41711468,08/03/2025,"Quỹ căn hộ Sunshine Garden mua giá tốt nhất, sát giá, gặp chủ nhà. LH: 0964 997 *** Em Tuấn Anh","6,5 tỷ",128 m²,"50,78 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
41526591,08/03/2025,"Bán căn hộ chung cư tại Sunshine Garden, giá tốt nhất chỉ 6,69 tỷ VND, 95m2","6,69 tỷ",95 m²,"70,42 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39367660,08/03/2025,"Căn 3PN - 108m2 Sunshine Garden view sông thơ mộng, giá chỉ 6,790 tỷ bao phí. Gọi e Tuấn Anh ngay ạ","6,79 tỷ",128 m²,"53,05 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
40586878,08/03/2025,Bán nhà Hà Nôi căn hộ 1n Sunshine Garden giá 3ty9 - em Tuấn Anh 0964 997 ***,"3,9 tỷ",46 m²,"84,78 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
40578434,08/03/2025,"Nhà đẹp, đảm bảo xem là ưng. Em có căn 1PN - 47m2 giá cực rẻ sẵn sổ em bao phí, giá bán chỉ 4tyX",4 tỷ,47 m²,"85,11 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41713864,08/03/2025,Bán nhà Hà Nội chung cư Sunshine Garden 3PN góc 118m2 giá chỉ 7ty quá rẻ - em Tuấn Anh 0964 997 ***,7 tỷ,118 m²,"59,32 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9955338158364, 105.873777455576"
41713908,08/03/2025,"Bán nhà Hà Nội căn hộ chung cư Sunshine Garden giá sốc chỉ 6,69 tỷ VND - 95m2. Thiết kế: 3N-2WC","6,69 tỷ",95 m²,"70,42 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39984812,08/03/2025,Bán căn hộ 2 phòng ngủ SunShine Garden giá 5ty8 (rẻ nhất) - Cao Tuấn Anh 0964 997 ***,"5,8 tỷ",78 m²,"74,36 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41852142,08/03/2025,Chuyển nhượng căn hộ 4PN3WC tại Sunshine Garden. Liên hệ Cao Tuấn Anh 0964 997 ***,"6,5 tỷ",128 m²,"50,77 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.996710458171, 105.873879358227"
41835517,08/03/2025,"Tôi là chủ căn căn hộ 3PN2WC 108.1m2 tại Sunshine Garden, muốn bán 6,6 tỷ VND, Vĩnh Tuy, Hà Nội","6,5 tỷ","108,1 m²","60,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996735070588322, 105.87382184235079"
41537863,08/03/2025,"Hàng độc tại bán căn hộ chung cư 130m2, 6tỷ700tr VND tại Sunshine Garden, Hà Nội","6,7 tỷ",130 m²,"51,54 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
40579478,08/03/2025,"Độc quyền, chỉ 47tr/m2 sở hữu ngay căn hộ 4PN đẹp không tì vết tại 1 dự án trung tâm thành phố","6,2 tỷ",128 m²,"48,44 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
40579535,08/03/2025,Hiếm. Càng ở càng lãi với căn hộ chung cư cao cấp Sunshine Garden 3PN giá chỉ 6ty8. Em Tuấn Anh,"6,8 tỷ",108 m²,"62,96 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38989908,08/03/2025,"Cần bán căn hộ 4PN- 140m2 chỉ hơn hơn 53tr/m2 tại Sunshine Garden, Hai Bà Trưng - Mr Tuấn Anh","7,5 tỷ",140 m²,"53,57 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42232808,08/03/2025,Bán căn hộ 3PN +1 106m2 chung cư Amber Riverside Minh Khai full nội thất đẹp,"7,99 tỷ",106 m²,"75,38 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.998770367299375, 105.87100802648816"
38625855,08/03/2025,Chính chủ bán căn hộ sẵn slot oto 1PN 45m2 view Sông Hồng Sunshine Garden giá 3tỷ9 - LH 0812 395 ***,"3,9 tỷ",45 m²,"86,67 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39753116,08/03/2025,"Bán căn hoa hậu 4PN+ 150m2 Sunshine Garden Minh Khai, HBT giá 8 tỷ 7 đã có sổ đỏ - LH em 0812 395 ***","8,7 tỷ",150 m²,58 tr/m²,5,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38362921,08/03/2025,Bán căn hộ 3 phòng ngủ view sông 95m2 Sunshine Garden giá chỉ 6 tỷ 8 đã có sổ đỏ. Lh em 0812 395 ***,"6,8 tỷ",95 m²,"71,58 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42368089,08/03/2025,Chính chủ cần bán căn 2pn cc Thăng Long Garden 250 Minh Khai,Giá thỏa thuận,74 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.99411754061075, 105.85781047794589"
38909598,08/03/2025,Bán căn góc diện tích rộng 3PN 118m2 Sunshine Garden giá 6tỷ54 Sunshine Garden - LH-0812 395 ***,"6,54 tỷ",118 m²,"55,42 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42249308,08/03/2025,"Siêu rẻ! Bán căn hộ 3PN, 2WC tại Times City, 9,3 tỷ, 117m2, Hai Bà Trưng, Hà Nội","9,3 tỷ",117 m²,"79,49 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9951283780452, 105.867473762714"
42366258,08/03/2025,"Chính chủ bán căn hộ Toà Park 5 Time city 104m, 3 ngủ, 2WC, logia Full nội thất châu âu giá 9 tỷ 3","9,3 tỷ",104 m²,"89,42 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.997107815808036, 105.86484610866226"
38786011,08/03/2025,"Bán căn hộ đập thông T10, view trọn nhạc nước quảng trường",15 tỷ,196 m²,"76,53 tr/m²",5,3,"Vĩnh Tuy, Hai Bà Trưng","20.995438583967832, 105.86776571638079"
42028916,08/03/2025,Chính chủ cần bán căn hộ 83m2 tại Times City - Giá rẻ nhất thị trường chỉ 6.2 tỷ. LH: 0962 984 ***,"6,2 tỷ",83 m²,"74,7 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9950897824968, 105.86702599005721"
42349011,08/03/2025,"Rẻ nhất thị trường căn hộ 2PN 80m2 Park Hill Times City, giá: 6.95 tỷ. LH. 0962 984 ***","6,95 tỷ",80 m²,"86,88 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943570550955, 105.867554566249"
38993110,08/03/2025,"Cần bán căn góc T06, góc Đông Bắc view nhạc thoáng","8,5 tỷ",110 m²,"77,27 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
38993159,08/03/2025,"Cần bán căn 4 phòng ngủ 160m T11, căn góc view nhạc nước",14 tỷ,160 m²,"87,5 tr/m²",4,4,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41830889,08/03/2025,"Cần bán nhanh căn 1 phòng ngủ Times City, nội thất đầy đủ","4,5 tỷ",53 m²,"84,91 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.994936017719915, 105.86773534334841"
42315698,08/03/2025,"Bán căn tập thể 2PN, 2WC, 2 tầng 86m2 tại Phố Huế, Hai Bà Trưng, Hà Nội, giá siêu hời 2,9 tỷ","2,9 tỷ",86 m²,"33,72 tr/m²",2,2,"Phố Huế, Hai Bà Trưng","21.0106641166449, 105.853574045257"
42114764,08/03/2025,Sở hữu đập thông cực vip tại P07 Timescity View quảng trường đồi vọng cảnh full nội thất hoàng gia,17 tỷ,160 m²,"106,25 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
42282228,08/03/2025,"Chính chủ gửi bán căn hộ 1 ngủ, diện tích 53m2 tại tòa T08 Times City giá chỉ 4.6 tỷ. LH 0869 221 ***","4,6 tỷ",55 m²,"83,64 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.994068549399177, 105.86756503447906"
38993077,08/03/2025,"Bán căn 2 phòng ngủ góc T02, có thể sửa thành 3 phòng ngủ","7,2 tỷ",98 m²,"73,47 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
