Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42008412,04/03/2025,Vợ chồng em cần bán nhanh căn hộ Five Star Kim Giang - 3 phòng ngủ - full nội thất - LH 0988 246 ***,"6,5 tỷ",105 m²,"61,9 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.98561075952027, 105.81137195642418"
40844641,04/03/2025,Vợ chồng em cần bán gấp căn chung cư 3N toà Hà Nội centerpoint nhà DT 87m2 giá 7tỷ LH 0988 246 ***,7 tỷ,87 m²,"80,46 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.004818, 105.80467"
41717440,04/03/2025,"Chính chủ bán nhanh căn hộ chung cư 3 phòng ngủ Imperia Garden DT 100m2 giá 8,5 tỷ lh 0988 246 ***","8,5 tỷ",100 m²,85 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.997276306152344, 105.80298614501953"
41366459,04/03/2025,"Vợ chồng em bán căn hộ chung cư 3 phòng ngủ toà nhà Hapulico - DT 140m2 - Giá 7,9 tỷ - 0988 246 ***","7,9 tỷ",140 m²,"56,43 tr/m²",3,N/A,"Thanh Xuân Trung, Thanh Xuân","21.00048828125, 105.80715942382812"
41366081,04/03/2025,Chính chủ bán gấp căn hộ chung cư Gold Tower - DT 142m2 - nhà căn góc - giá 8 tỷ - LH 0988 246 ***,8 tỷ,142 m²,"56,34 tr/m²",N/A,N/A,"Thanh Xuân Trung, Thanh Xuân","20.993824005127, 105.806976318359"
42211488,04/03/2025,"Chính chủ cần bán căn hộ chung cư 90 Nguyễn Tuân 71,2m2, 2 phòng ngủ 2 vệ sinh, full đồ giá 5.8 tỷ","5,8 tỷ","71,2 m²","81,46 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9961852353676, 105.805820970697"
42290888,04/03/2025,"Chính chủ bán CH dự án Riverside Garden, 349 Vũ Tông Phan, Dt 85m2, 3N2VS, sổ đỏ lâu dài. Giá 5,8tỷ","5,8 tỷ",85 m²,"68,24 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.990741587781134, 105.81437960871446"
42199893,04/03/2025,"Bán gấp Căn hộ chung cư tại The Artemis,7,5 tỷ, 90m2, 2PN, 2WC sẵn đồ cơ bản","7,5 tỷ",90 m²,"83,33 tr/m²",2,2,"Khương Mai, Thanh Xuân","20.999557416256597, 105.82741198197363"
42110478,04/03/2025,Bán Gấp Căn Hộ Chung Cư 183 Hoàng Văn Thái 2pn 2wc DT : 65m2 giá 4 tỷ LH : E Hoà 0917 495 ***,4 tỷ,65 m²,"61,54 tr/m²",2,2,"Khương Trung, Thanh Xuân","20.996067109330063, 105.82344945220589"
42113191,04/03/2025,"Duy nhất căn hộ 2N2VS 70m2 tầng trung, hướng mát tại Handico Complex - 33 Lê Văn Lương","6,1 tỷ","70,4 m²","86,65 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.003478475815321, 105.80244855875439"
39296441,04/03/2025,"O947105567, CHÍNH CHỦ BÁN CHUNG CƯ HẠ ĐÌNH, THANH XUÂN: DT 91m2, - CĂN GÓC - SỔ ĐỎ - NHÀ ĐẸP","4,37 tỷ",91 m²,"48,02 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993579864502, 105.798210144043"
42326036,04/03/2025,"Duy nhất căn hộ Hà Nội Center Point, thiết kế 80m2, 3PN, ban công ĐN cực hiếm, full nội thất","7,2 tỷ",80 m²,90 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.004818, 105.80467"
42326013,04/03/2025,"Tôi chính chủ muốn bán căn hộ chung cư Hà Nội Center Point, 69m2, 2 pn 2 vệ sinh, nội thất cơ bản","5,8 tỷ",69 m²,"84,06 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0045363578538, 105.804348091836"
34699690,04/03/2025,"Bán nhanh căn Golden West 3 phòng ngủ 96m2, full nội thất, giá bán nhỉnh 5 tỷ. LH 0961 995 ***",Giá thỏa thuận,96 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","20.993579864502, 105.798210144043"
41976513,04/03/2025,"Bán căn Mỹ Sơn 2PN diện tích 90m2, view đẹp giá chỉ 3,5 tỷ. LH: 0961 995 ***","3,5 tỷ",90 m²,"38,89 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9995698888281, 105.807294081556"
42009330,04/03/2025,CC 65m2 Lê Trọng Tấn Thanh Xuân-2 ngủ-thang máy-tặng nội thất-có slot ô tô-về ở ngay nhỉnh 4 tỷ,Giá thỏa thuận,65 m²,N/A,2,N/A,"Khương Mai, Thanh Xuân","21.0003743644705, 105.828024121941"
42142258,04/03/2025,"Bán căn Golden Palm 2PN diện tích 80m2 hướng đẹp, view cực thoáng, giá 6,3 tỷ. LH: 0961 995 ***","6,3 tỷ",80 m²,"78,75 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.00573754295859, 105.80754266841122"
42210484,04/03/2025,"Chính chủ cần bán căn 3PN 117m2 giá chuẩn 6,38 tỷ chung cư Imperial Plaza 360 Giải Phóng(Tòa MB)","6,35 tỷ",117 m²,"54,27 tr/m²",3,2,"Phương Liệt, Thanh Xuân","20.9860337072992, 105.839318278317"
42325209,04/03/2025,Tôi chính chủ cần bán căn hộ 3 ngủ chung cư 90 Nguễn Tuân full nội thất đẹp,Giá thỏa thuận,71 m²,N/A,N/A,N/A,"Thanh Xuân Trung, Thanh Xuân","20.99631268900091, 105.80612681937129"
42320811,04/03/2025,"Bán CC cực đẹp căn góc tại 282 Nguyễn Huy Tưởng, diện tích 95m2 - 3PN nhà đẹp full nội thất","5,9 tỷ",95 m²,"62,1 tr/m²",3,2,"Thanh Xuân Bắc, Thanh Xuân","20.9964594010635, 105.801756503573"
42325083,04/03/2025,"Bán căn hộ Bohemia Residence, Nguyễn Huy Tưởng, Thanh Xuân, 6,6 tỷ, DT 86m2 2 phòng ngủ 2vệ sinh","6,6 tỷ",86 m²,"76,74 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997404098510742, 105.80406188964844"
42231306,04/03/2025,(Giá thật) chính chủ bán 102m2 3PN + 2WC full kính + tầng trung giá 8.4 tỷ CC GoldSeason,"8,4 tỷ",102 m²,"82,35 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.994772, 105.80613"
42231385,04/03/2025,"(Giá thật) chính chủ bán căn 88m2, 3PN 2WC + tầng trung full nội thất 7.5 tỷ CC Thống Nhất Complex","7,5 tỷ",88 m²,"85,23 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998047, 105.80354"
42297601,04/03/2025,"Bán căn hộ 2PN, 2WC tại Rivera Park Hà Nội, 6 tỷ VND, 70m2, view đẹp",6 tỷ,70 m²,"85,71 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.998973867559865, 105.80825408487736"
42231418,04/03/2025,"(Giá thật) chính chủ bán căn 176m2, 4 phòng ngủ ở tầng trung full nội thất đẹp CC Hei Tower",11 tỷ,176 m²,"62,5 tr/m²",4,2,"Nhân Chính, Thanh Xuân","21.00327243369843, 105.80432174278492"
41765221,04/03/2025,"Bán gấp CH Hei Tower, Ngụy Như Kon Tum, 7,x tỷ, 104m2 hàng Hot 3PN 2 WC",7 tỷ,104 m²,"67,31 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.003175726544, 105.80519034318969"
42325242,04/03/2025,Chính chủ bán căn hộ tập thể tầng 1 ngõ 133 Nguyễn Trãi đối diện Royal City,3 tỷ,60 m²,50 tr/m²,N/A,N/A,"Khương Đình, Thanh Xuân","20.9897597631443, 105.820090666613"
42325175,04/03/2025,Tôi Chính chủ cần bán căn hộ tầng 3 ngõ 129 Nguyễn Trãi đối diện Royal City,"3,6 tỷ",79 m²,"45,57 tr/m²",N/A,N/A,"Khương Đình, Thanh Xuân","20.9897915972865, 105.820652186645"
42255739,04/03/2025,"Bán gấp căn hộ tại ip3 Imperial Plaza 360 Giải Phóng, Thanh Xuân, Hà Nội",Giá thỏa thuận,96 m²,N/A,3,2,"Phương Liệt, Thanh Xuân","20.984788101251, 105.839693413741"
42095040,04/03/2025,Bán căn hộ Viha Nguyễn Tuân cách đại học Khoa học Tự nhiên 900m tháng 9/2025 nhận nhà,9 tỷ,94 m²,"95,74 tr/m²",3,3,"Thanh Xuân Trung, Thanh Xuân","20.996804706883, 105.803504385678"
41412661,04/03/2025,"Gia đình cần bán căn hộ 2PN, 78m2 tại Impe 360 Giải Phóng, giá: 5.0 tỷ",5 tỷ,78 m²,"64,1 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.985432, 105.83934"
42324723,04/03/2025,"Bán căn hộ chung cư Cienco số 1 Hoàng Đạo Thuý, 80m2, 2 PN giá 5,05 tỷ bao phí","5,05 tỷ",80 m²,"63,12 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.00424843999787, 105.80629658955664"
42322930,04/03/2025,"Bán nhà Thanh Xuân, vị trí trung tâm, 80m2, sổ đỏ lâu dài. Chỉ 3 tỷ",3 tỷ,80 m²,"37,5 tr/m²",3,N/A,"Thanh Xuân Trung, Thanh Xuân","20.9950190178365, 105.790816999125"
34256016,04/03/2025,"Bán gấp căn hộ 2N tầng 15 S66m2 tại Handi Resco Lê Văn Lương, full nội thất giá 5.38 tỷ bao phí","5,38 tỷ",66 m²,"81,52 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0034675598145, 105.802444458008"
31750691,04/03/2025,"Tôi chính chủ cần bán căn hộ 3 phòng ngủ, 100m2, tòa Times Tower 35 Lê Văn Lương, giá 7.5 tỷ","7,5 tỷ",100 m²,75 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.0024528503418, 105.801193237305"
32001195,04/03/2025,"Tôi bán chung cư cao cấp The Legend, 85.5m2, 2 ngủ, tầng đẹp, căn đẹp, bán 7.7 tỷ","7,7 tỷ","85,5 m²","90,06 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9985160827637, 105.803161621094"
42037894,04/03/2025,"Bán nhanh căn 12 chung cư harmony giá bán 6,8 tỷ bao phí : 0971 288 ***","6,8 tỷ","88,3 m²",77 tr/m²,3,2,"Nhân Chính, Thanh Xuân","20.999124458400491, 105.80109806400654"
42322821,04/03/2025,"Bán căn hộ 3PN, 2WC giá tốt tại Handico Complex, Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội","6,7 tỷ",80 m²,"83,75 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0041278179086, 105.80258077949397"
37305123,04/03/2025,"Bán căn 2PN DT 102m2 tòa 17T1 Hapulico, giá 6.5 tỷ, LH 0932 392 ***","6,5 tỷ",102 m²,"63,72 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","21.00048828125, 105.807159423828"
40992318,04/03/2025,"Chính chủ bán căn 3PN DT 90m2 chung cư 54 Hạ Đình, giá 4 tỷ bao phí, LH: 0932 392 ***",4 tỷ,90 m²,"44,44 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993579864501953, 105.79821014404297"
30108615,04/03/2025,Chính chủ bán căn 3PN DT 85.5m2 chung cư Riverside Garden - giá 5.6 tỷ - LH 0932 392 ***,"5,6 tỷ","85,5 m²","65,5 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.9906997680664, 105.814277648926"
39576990,04/03/2025,"Tôi bán nhanh căn hộ 2PN DT 84m2 chung cư Fivestar Kim Giang, giá 5.5 tỷ bao phí, LH: 0932 392 ***","5,5 tỷ",84 m²,"65,48 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.9860000610352, 105.812187194824"
42323608,03/03/2025,BÁN CĂN 2 PHÒNG NGỦ BRG 25 LÊ VĂN LƯƠNG - 103m2 - 0876 246 ***,11 tỷ,105 m²,"104,76 tr/m²",2,1,"Nhân Chính, Thanh Xuân","21.005375328212292, 105.8046617635704"
40370277,03/03/2025,"Duy nhất căn hoa hậu góc, 3 ngủ, 145m2 The Diamond Residence,BRG 25 Lê Văn Lương, ban công Đông Nam","16,5 tỷ",145 m²,"113,79 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.005226135253906, 105.80506134033203"
42323319,03/03/2025,Bán gấp căn hộ chung cư 3 pn 98m2 PVV - Vinapharm 60B Nguyễn Huy Tưởng giá tốt 6.85tỷ thương lượng,"6,85 tỷ",98 m²,"69,9 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998710775951434, 105.80637387923431"
42066713,03/03/2025,"Bán suất ngoại giao căn 2PN 72m2 Viha Leciva giá tốt nhất thị trường, quà tặng 500tr, pháp lý chuẩn","6,9 tỷ",72 m²,"95,83 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997480005869885, 105.80461830717235"
42323082,03/03/2025,CCMINI 2 NGỦ 2 WC NHÀ ĐẸP LONG LANH GẦN PHỐ TIỆN ÍCH ĐỦ THỨ 50 M CHỈ 1.65 TỶ,"1,65 tỷ",50 m²,33 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9975570599157, 105.817238850752"
41548300,03/03/2025,Chung cư cao cấp - Toàn bộ quỹ căn hộ chung cư Việt Đức Complex mới nhất chỉ từ 7.x tỷ,"7,5 tỷ",138 m²,"54,35 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9996452331543, 105.799385070801"
42303159,03/03/2025,"Cực hiếm! Chỉ 2,16 tỷ có ngay nhà tập thể phố Nguyễn Trãi, 50m2, 2 ngủ 2 wc, full đồ ở ngay","2,16 tỷ",50 m²,"43,2 tr/m²",2,2,"Thượng Đình, Thanh Xuân","20.9997164725168, 105.813501109178"
40480831,03/03/2025,"Chính chủ bán căn hộ chung cư Quan Nhân - Vũ Trọng Phụng 35 - 50 - 65m2 sổ đỏ, ở ngay, ô tô đỗ cửa",Giá thỏa thuận,55 m²,N/A,2,N/A,"Nhân Chính, Thanh Xuân","21.0034688, 105.8110286"
41969867,03/03/2025,"Cần bán căn hộ CCMN 42m2 giá 1.450 tỷ phố Hoàng Ngân, Nhân Chính, Thanh Xuân","1,45 tỷ",42 m²,"34,52 tr/m²",2,1,"Nhân Chính, Thanh Xuân","21.0070138471907, 105.809853423837"
42322921,03/03/2025,Bán căn hộ 2 phòng ngủ toà R3 - 109 m2 - tầng 15 - chung cư Royal City - 0973 049 ***,Giá thỏa thuận,109 m²,N/A,2,N/A,"Thượng Đình, Thanh Xuân","21.0034538261728, 105.815407234354"
41738416,03/03/2025,Chủ nhà gửi bán căn hộ Riverside Garden Vũ Tông Phan 70m2 2 phòng ngủ 2 wc đủ đồ xem nhà 24/7,"5,1 tỷ",70 m²,"72,86 tr/m²",2,2,"Khương Đình, Thanh Xuân","20.990699768066406, 105.81427764892578"
39925687,03/03/2025,"Bán gấp căn CC Gold Tower Hoàng Huy, 275 Nguyễn Trãi, giá hơn 8 tỷ tỷ 3PN, 2VS",Giá thỏa thuận,103 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.9934864044189, 105.806907653809"
38233861,03/03/2025,"Chính Chủ Cần Bán Gấp Chỉ hơn 5 tỷ Full nội thất, khu đô thị 54 Hạ Đình, Nguyễn Trãi, Thanh Xuân.",Giá thỏa thuận,105 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.993486, 105.80691"
42067358,03/03/2025,"Chung cư 262 Nguyễn Huy Tưởng 140m2, 3 phòng ngủ... Giá chào 8.5tỷ","8,5 tỷ",140 m²,"60,71 tr/m²",3,2,"Khương Trung, Thanh Xuân","20.9970284899295, 105.804036163487"
41624949,03/03/2025,"Chính chủ bán CH Golden Palm DT 100m2 3PN Full NT đẹp, SĐCC giá 70tr/m2: O971085383",7 tỷ,100 m²,70 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.006311416626, 105.807479858398"
42322362,03/03/2025,"Bán căn cc Hạ Đình, nhà đẹp, full NT, 90m2, 2 phòng ngủ, 2wc, SĐCC, 4.75 tỷ","4,75 tỷ",90 m²,"52,78 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.994165078776632, 105.79861135840878"
42261474,03/03/2025,"Căn hộ chung cư 3PN, 2WC tại Licogi 13 Tower, 5,8 tỷ, 102m2, hot","5,8 tỷ",102 m²,"56,86 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.99933968474152, 105.79763797479627"
42319629,03/03/2025,Cần bán căn hộ 2PN - 120m2 - VNT Fafilm - 19 Nguyễn Trãi - Thanh Xuân - LH 0886 896 ***,"8,2 tỷ",120 m²,"68,33 tr/m²",2,2,"Khương Trung, Thanh Xuân","21.0024199498312, 105.819917277499"
42322059,03/03/2025,Siêu phẩm ở Five Star dành cho các bác đây ạ NHÀ ĐẸP - 2 MẶT THOÁNG - 2 NGỦ - TẶNG FULL,"5,3 tỷ",71 m²,"74,65 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.985341698323236, 105.81258322965138"
42315833,03/03/2025,Cần bán căn hộ Five Star Kim Giang- Hạ Đình- Thanh Xuân-DT 68m2-2PN-2WC-giá 4.7tỷ-LH 0394 260 ***,"4,7 tỷ",68 m²,"69,12 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.986075731017998, 105.81237896840823"
42315690,03/03/2025,"Cần bán căn hộ Rivea Park 69 Vũ Trọng Phụng - Thanh Xuân - DT 70m2-2PN-2WC-giá 6,5tỷ Lh 0394 260 ***","6,5 tỷ",70 m²,"92,86 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9990262455495, 105.807653230178"
42177268,03/03/2025,"Bán CH tập thể tầng 5 DT 35m căn góc 1P. N, 1P. K sửa đẹp đủ đồ ngõ ô tô quận Thanh Xuân 1,4 tỷTL","1,4 tỷ",35 m²,40 tr/m²,2,1,"Thanh Xuân Bắc, Thanh Xuân","20.9933064542088, 105.797945735449"
42271533,03/03/2025,"Chính chủ Bán CC Pandora 53 Triều Khúc, 80m2, tầng trung 2PN + 2WC giá 5.9 tỷ có thương lượng.","5,9 tỷ",80 m²,"73,75 tr/m²",2,2,"Thanh Xuân Bắc, Thanh Xuân","20.985848419883435, 105.79858014490122"
42299264,03/03/2025,"Bán căn hộ chung cư tại Legend Tower 109 Nguyễn Tuân, 8 tỷ VND, 100 m2, 3PN, 2WC",8 tỷ,100 m²,80 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.0052746467895, 105.803770521569"
42321649,03/03/2025,Nhà mới đẹp tặng full nội thất sang xịn - khách chỉ việc xách vali về ở,"3,68 tỷ",85 m²,"43,29 tr/m²",3,1,"Thanh Xuân Trung, Thanh Xuân","20.9879702698559, 105.800610564346"
42201727,03/03/2025,"Bán căn hộ 2PN đầy đủ nội thất tại Rivera Park Hà Nội, 6 tỷ VND, 72 m2",6 tỷ,72 m²,"83,33 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9985739062028, 105.808476217231"
42306550,03/03/2025,"Bán CC mini 2PN + 1WC 52m2 tại Chính Kinh, 1,81 tỷ giá tốt, chính chủ","1,81 tỷ",52 m²,"34,81 tr/m²",2,1,"Nhân Chính, Thanh Xuân","20.9993997981913, 105.811408042177"
42321568,03/03/2025,Chủ nhà bán gấp chung cư Bohemia Thanh Xuân 2pn giá tốt hướng mát,7 tỷ,"85,5 m²","81,87 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997870156513315, 105.80407456733961"
41934740,03/03/2025,"Dự án Handico Complex xuất ngoại giao tầng trung, quỹ căn độc quyền, chính sách tốt","6,1 tỷ",74 m²,"82,43 tr/m²",N/A,N/A,"Nhân Chính, Thanh Xuân","21.0030283051816, 105.803075761071"
42095700,03/03/2025,"Gấp! Bán căn hộ tòa 17T Hapulico Complex, dt 88m2, SHLD, giá bán 6.2 tỷ","6,2 tỷ",88 m²,"70,46 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.999895107395606, 105.80681996851911"
41869853,03/03/2025,"Quỹ căn hộ Golden Land, lô góc, ban công rộng, nội thất cao cấp, sẵn sàng đón Tết, giá siêu tốt",9 tỷ,166 m²,"54,22 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9934557420258, 105.806473437332"
42291957,03/03/2025,Cần bán CH tại Riverside Garden 85m2 3PN 2WC BC: Nam - full nội thất - sổ đỏ có slot xe 6 tỷ có TL,6 tỷ,85 m²,"70,59 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.99120294857979, 105.814065431493"
42255058,03/03/2025,Bán gấp căn hộ 3PN dt: 82m2 BC: Nam tại Riverside Garden full nội thất Giá 6 tỷ có thương lượng,6 tỷ,82 m²,"73,17 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.990541454564905, 105.81385047875492"
42220324,03/03/2025,Chính chủ gửi bán căn góc 3PN - DT: 103m2 - BC: ĐN full nội thất tại FiveStar Garden - 7tỷ350 có TL,"7,35 tỷ",103 m²,"71,36 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.986249849362782, 105.81237485765402"
41045834,03/03/2025,"Chính chủ bán gấp dự án cao cấp Five Star, DT 71m2, thiết kế 2 phòng ngủ, 2WC, giá tốt: 4.5 tỷ","4,5 tỷ",71 m²,"63,38 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.986000061035156, 105.81218719482422"
41053177,03/03/2025,Bán căn 2 phòng ngủ 73m2 - Rivera Park NT cơ bản giá 6.x tỷ hướng mát,Giá thỏa thuận,73 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9993040157701, 105.808344474928"
42281892,03/03/2025,"Tôi cần bán tập thể Thanh Xuân Bắc - view đẹp - gần ga tàu điện trên cao, 3pn, 2wc, chỉ 3 tỷ","3,2 tỷ",75 m²,"42,67 tr/m²",3,2,"Thanh Xuân Bắc, Thanh Xuân","20.9919414328467, 105.79981282973"
42320622,03/03/2025,Chính chủ bán căn hộ Imperia Garden 143 Nguyễn Tuân 81m-2PN chỉ từ 7 tỷ. LH zalo: 0364 079 ***,7 tỷ,81 m²,"86,42 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997298107628424, 105.80297918668906"
40612968,03/03/2025,"0987.063,288 GIA ĐÌNH BÁN CĂN 73M 2 NGỦ 2 WC 4.X TỶ TAI FIVE STAR GADEN SỐ 2 KIM GIANG- THANH XUÂN","4,9 tỷ",74 m²,"66,22 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.9860000610352, 105.812187194824"
42320557,03/03/2025,Chuyển nhượng quỹ căn đẹp giá tốt nhất CC Golden West 2N-3N giá chỉ từ hơn 4 tỷ. LH: 0949 650 ***,Giá thỏa thuận,96 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","20.993293039578983, 105.79853684034788"
42137586,03/03/2025,"Bán CH King Palace, Nguyễn Trãi, 80 triệu/m2, 125m2, 3PN, 2WC, giá cực chất",10 tỷ,125 m²,80 tr/m²,3,2,"Thượng Đình, Thanh Xuân","21.00068356471038, 105.81669890209648"
41538157,03/03/2025,"Hot - Bán căn hộ lô góc tại Hà Nội Center Point 2PN 2 WC, 6,5 tỷ VND, 69 m2 hàng hiếm","6,5 tỷ",69 m²,"94,2 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0048179626465, 105.804672241211"
42211892,03/03/2025,Bán căn hộ 3pn tại Rivera Park 69 Vũ Trọng Phụng giá 8.x tỷ 101m2,"8,9 tỷ",101 m²,"88,12 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9991495508327, 105.808958960939"
42211677,03/03/2025,"Tôi cần bán nhanh căn hộ 2pn tại Rivera Park 69 Vũ Trọng Phụng giá 6,3 tỷ","6,3 tỷ",70 m²,90 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.99922069175321, 105.80781752492008"
42195731,03/03/2025,"Bán căn hộ 3PN, 2WC tại Sakura Tower, 6,7 tỷ, 100m2, giá ưu đãi hot!","6,7 tỷ",100 m²,67 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.997371035196753, 105.8085809212027"
42320305,03/03/2025,"Bán gấp ! Căn 3 ngủ - Riverside Garden - 349 Vũ Tông Phan, đầy đủ nội thất, có slot ô tô",6 tỷ,85 m²,"70,59 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.99102971925498, 105.814794998933"
42320275,03/03/2025,"Bán nhanh CH 85,5m tầng trung , thoáng , full đồ đẹp , có slot chung cư Bohemia - Lê Văn Thiêm",7 tỷ,"85,5 m²","81,87 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997079391288718, 105.80407492393225"
42200627,03/03/2025,Bán căn 3pn 90m2 chung cư Riverside Garden 349 Vũ Tông Phan Thanh Xuân LH: 0904 250 ***,"6,3 tỷ",90 m²,70 tr/m²,3,2,"Khương Đình, Thanh Xuân","20.9907, 105.81428"
41780533,03/03/2025,"Gia đình cần bán gấp căn 3PN/2WC, DT 117m2, NT đầy đủ, hướng mát, giá hơn 7 tỷ LH 0904 250 ***",7 tỷ,117 m²,"59,83 tr/m²",3,2,"Phương Liệt, Thanh Xuân","20.985432, 105.83934"
40516267,03/03/2025,Tổng hợp quỹ căn chuyển nhượng chung cư Star Tower 283 Khương Trung giá tốt nhất tháng 1/2024,"5,1 tỷ",86 m²,"59,3 tr/m²",3,2,"Khương Trung, Thanh Xuân","20.9968814849854, 105.817970275879"
42098861,03/03/2025,"Bán căn 2PN, 2VS chung cư Rivera Park 69 Vũ Trọng Phụng, tỷ LH: 0904 250 ***",Giá thỏa thuận,101 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9991188049316, 105.808441162109"
42320239,03/03/2025,HÀNG HIẾM !!! CHUNG CƯ CAO CẤP THƯỢNG LƯU ROYAL CITY NGUYỄN TRÃI 3 NGỦ 2 WC SIÊU VIP Ở NGAY !!,"12,5 tỷ",125 m²,100 tr/m²,3,2,"Thượng Đình, Thanh Xuân","21.003108866338586, 105.81557769647685"
42320489,03/03/2025,"Bán CH dự án Fafilm VNT Tower, diện tích 106m2 thiết kế 3 ngủ giá 7 tỷ có thương lượng",7 tỷ,106 m²,"66,04 tr/m²",3,3,"Khương Trung, Thanh Xuân","21.00168666161489, 105.82059892981856"
