Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42288844,06/03/2025,Tập thể Nghĩa Tân - full nội thất - ô tô đỗ cửa - 70m2 nhỉnh 3 tỷ(thương lượng sâu),"3,8 tỷ",70 m²,"54,29 tr/m²",2,N/A,"Nghĩa Đô, Cầu Giấy","21.0438599137675, 105.79477383595"
42184766,06/03/2025,"Giảm giá 10%! Cần bán gấp căn hộ mặt phố Trung Kính 94,4m2 - 3 phòng ngủ - Đủ đồ - Giá 6.15 tỷ","6,15 tỷ","94,4 m²","65,15 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0178023494303, 105.793823221274"
42354527,06/03/2025,"BÁN CĂN HỘ MINI MẶT PHỐ TRẦN DUY HƯNG ,2THOÁNG ,80M, 9TẦNG, 16 PHÒN,DÒNG TIỀN 110tr/th, Ô Tô Đỗ Cửa",29 tỷ,80 m²,"362,5 tr/m²",16,16,"Trung Hòa, Cầu Giấy","21.0105250425977, 105.799338073483"
42326441,06/03/2025,"Bán căn hộ 04 phòng ngủ mặt đường Tú Mỡ, Cầu Giấy, full đồ, Giá tốt nhất khu vực","7,85 tỷ",135 m²,"58,15 tr/m²",4,2,"Trung Hòa, Cầu Giấy","21.0113184837817, 105.795507721583"
41722416,06/03/2025,"Bán căn hộ chung cư Vũ Phạm Hàm, 43,93m2, 1PN WC, giá 2.8 tỷ. LH 0914 198 ***","2,8 tỷ","43,93 m²","63,74 tr/m²",1,1,"Yên Hòa, Cầu Giấy","21.0149844443086, 105.799048752346"
42181890,06/03/2025,"Bán căn hộ 4PN, 2WC, 135.4m2 tại Trung Hòa, Cầu Giấy, Hà Nội, giá tốt 7,58 tỷ","7,58 tỷ","135,4 m²","55,98 tr/m²",4,2,"Trung Hòa, Cầu Giấy","21.010883277376717, 105.79536791233083"
42318894,06/03/2025,(Mới). Chính chủ gửi bán quỹ căn 2PN giá tốt nhất tại 5A-7A Lê Đức Thọ. Full nội thất,4 tỷ,70 m²,"57,14 tr/m²",2,2,"Mai Dịch, Cầu Giấy","21.035319157373454, 105.7713779830729"
41512223,06/03/2025,"Bán căn hộ 2N toà VIP C6-C7 sẵn sổ đỏ, full nội thất mới đẹp tại Vinhomes D'Capitale",7 tỷ,"76,8 m²","91,15 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.005893369131073, 105.794299987722"
42354165,06/03/2025,CH 2n2vs - 74m chỉ 5.970 tỷ CC Central Field 219 Trung Kính tầng cao full nội thất đẹp:O966769078,"5,97 tỷ",74 m²,"80,68 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.02022322851901, 105.79072769669942"
40416107,06/03/2025,"Bán căn hộ Thăng Long Number One căn 117m2 loại 3PN 2WC giá 6,9 tỉ căn hộ đầy đủ nội thất","6,9 tỷ",117 m²,"58,97 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
41126096,06/03/2025,"Bán căn hộ 5A, 7A Lê Đức Thọ căn 2PN loại 70m2 giá 3,8 tỉ căn hộ full nội thất siêu đẹp","3,8 tỷ",70 m²,"54,29 tr/m²",2,2,"Mai Dịch, Cầu Giấy","21.035680770874, 105.771202087402"
39982785,06/03/2025,"Chuyên bán N04 Udic Complex các căn hộ 2 - 3 PN, Từ 90 - 154 m2 giá cực kì ưu đãi LH: 0977 858 ***",7 tỷ,120 m²,"58,33 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0088787078857, 105.800254821777"
42250962,06/03/2025,Hiếm! Căn 3PN2WC Tràng An Complex 88m2 hướng mát giá 8 tỷ bao phí,8 tỷ,88 m²,"90,91 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.0443725585938, 105.803230285645"
42354067,06/03/2025,Căn hộ 142m - 3n2vs - 17tỷ chung cư Mandarin Garden tầng cao nội thất đẹp xịn sẵn ở:O966769078,17 tỷ,142 m²,"119,72 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.004273196745824, 105.79837602802819"
41081253,06/03/2025,"Em Tùng chuyên chuyển nhượng 110 Cầu Giấy quỹ căn hơn 100 CH từ 60 m2, giá từ 4,5 tỷ LH 0981 614 ***","4,5 tỷ",64 m²,"70,31 tr/m²",2,2,"Quan Hoa, Cầu Giấy","21.032211303710938, 105.79969787597656"
41515499,06/03/2025,Bán căn hộ Hà Đô Park View - 144m2 có 3PN 3WC full nội thất,"8,9 tỷ",144 m²,"61,81 tr/m²",3,3,"Dịch Vọng, Cầu Giấy","21.0274105072021, 105.793510437012"
42221208,06/03/2025,Chính chủ cần bán nhanh căn hộ 3PN 98.5m2 Sẵn sổ đỏ giao dịch ngay - ban công Hướng Mát.,"8,5 tỷ","98,5 m²","86,29 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.0441297976707, 105.803493925101"
42206197,06/03/2025,(Giá thật). Chính chủ bán căn 70m2 2PN + 2WC tầng trung đẹp Vinhomes D'Capitale,"6,55 tỷ",70 m²,"93,57 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.00606855487464, 105.7949826811689"
42285685,06/03/2025,(Giá thật) chính chủ bán 65m2 + căn góc + full nội thất giá 5 tỷ 7 chung cư Cầu Giấy Center Point,"5,7 tỷ",65 m²,"87,69 tr/m²",2,2,"Quan Hoa, Cầu Giấy","21.032014970508282, 105.80001861205052"
39943732,06/03/2025,"Bán căn 87m2 3PN tòa N07 Thành Thái Cầu Giấy giá 5,2 tỷ","5,2 tỷ",87 m²,"59,77 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.029237747192383, 105.79385375976563"
41806678,06/03/2025,"CH 2n2vs - 87m - chỉ 8,05 tỷ chung cư The Nine Phạm Văn Đồng - HK Cầu Giấy, tầng cao đẹp:O966769078","8,05 tỷ",87 m²,"92,53 tr/m²",2,2,"Mai Dịch, Cầu Giấy","21.040797127213583, 105.78017083398353"
42353863,06/03/2025,"Chủ nhà gửi bán căn hộ 66m2, 2 ngủ 2 WC, CENTER POINT 110 Cầu Giấy, full đồ đẹp xem nhà 24/7","5,3 tỷ",66 m²,"80,3 tr/m²",2,2,"Quan Hoa, Cầu Giấy","21.0316001431813, 105.79943688868484"
42353614,06/03/2025,"Căn hộ chung cư Cảnh Sát 113 - Trung Kính 109,4m2 - 3n2vs chỉ 7 tỷ full nội thất, sổ cc: 0966 769 ***",7 tỷ,"109,4 m²","63,98 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.021449272588704, 105.79005165902433"
42353621,06/03/2025,"Chính chủ cần bán gấp căn hộ 95m2 tk 3pn 2wc.Tại A10 Nam Trung Yên, Cầu Giấy.Giá bán 6.9 tỷ full sổ","6,9 tỷ",95 m²,"72,63 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.01825483603906, 105.7880078810893"
42348567,06/03/2025,"Căn hộ đẹp tại Nam Trung Yên, Cầu Giấy, Hà Nội, 5,5 tỷ, 75m2, nhiều tiện ích hàng hiếm","5,5 tỷ",75 m²,"73,33 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0175556168751, 105.787406083693"
42152386,06/03/2025,Tòa C3 Cc D'Capitale - Trần Duy Hưng 85m - 3n2vs - chỉ 8.3 tỷ tầng cao view đẹp full nt: 0966 769 ***,"8,3 tỷ",85 m²,"97,65 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.005794190948773, 105.7944217198102"
41078780,06/03/2025,Bán căn hộ 121 m2 tòa Watermark số 395 Lạc Long Quân,"12,19 tỷ",121 m²,"100,74 tr/m²",2,2,"Nghĩa Đô, Cầu Giấy","21.0555477142334, 105.80859375"
41137399,06/03/2025,"Chính chủ bán CC Cầu Giấy Center Point 65,4m2 - 4,9 tỷ SĐCC Full NT đẹp: 0971 085 ***","4,9 tỷ","65,4 m²","74,92 tr/m²",2,2,"Quan Hoa, Cầu Giấy","21.032211303710938, 105.79969787597656"
42331039,06/03/2025,"Chính chủ gửi bán CC N05 Hoàng Đạo Thúy 3 ngủ 3VS: 159m, 152m, 155m, 181m2, hơn 10 tỷ LH 0936 218 ***",11 tỷ,159 m²,"69,18 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.006680589079306, 105.8014388074328"
42353432,06/03/2025,"Căn hộ 126m - 3n2vs - chỉ 9.6 tỷ chung cư FLC 265 Cầu Giấy, full nội thất, sẵn sổ ở ngay:O966769078","9,6 tỷ",126 m²,"76,19 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.03537484905388, 105.79557939433737"
42103652,06/03/2025,"(Mới) Chủ nhà tin tưởng gửi bán quỹ căn 2N 3N 4N Thăng Long N01, nhà đẹp, sẵn slot xe 200k","9,9 tỷ",173 m²,"57,22 tr/m²",4,3,"Trung Hòa, Cầu Giấy","21.002849765374577, 105.79253385128074"
41442293,06/03/2025,"Bán căn Mipec Xuân Thủy - 95m2 (3N - 2W), tầng trung view thành phố. FulL NT. LH 0792 826 ***","8,5 tỷ",95 m²,"89,47 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.037153244018555, 105.78633880615234"
42318303,06/03/2025,Bán căn hộ 17T Hoàng Đạo Thuý 152m2 (3N - 2WC). Full NT đẹp. View thành phố. LH 0792 826 ***,"9,5 tỷ",152 m²,"62,5 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.008380346635903, 105.80290435057046"
42185073,06/03/2025,"Bán gấp căn hộ chung cư Golden Park Tower, 8,7 tỷ, 91m2, Yên Hòa, Cầu Giấy, Hà Nội. LH 0792 826 ***","8,7 tỷ",91 m²,"95,6 tr/m²",N/A,N/A,"Yên Hòa, Cầu Giấy","21.026791179689408, 105.78796941028193"
42013572,06/03/2025,"Giảm kịch sàn!!! bán gấp căn hộ A14 Nam Trung Yên - Cầu Giấy. 75m2, 2PN, 2WC. Giá 4.7 tỷ.","4,7 tỷ",75 m²,"62,67 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.0186631131323, 105.787728481099"
42104171,06/03/2025,Em đang có 2 căn hộ 3PN 98m2 tại Tràng An Complex cần bán ngay chỉ 7.9 tỷ hướng mát Full đồ đẹp,"7,85 tỷ",98 m²,"80,1 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.0443673275863, 105.803214065635"
42188885,06/03/2025,"Bán duy nhất căn 152m2, 4ng, 2wc chung cư Mandarin 0974 681 ***","17,94 tỷ",152 m²,118 tr/m²,4,2,"Trung Hòa, Cầu Giấy","21.003676335125505, 105.79874647940655"
42353256,06/03/2025,"Bán gấp! Căn 2 ngủ Home City Trung Kính, sẵn sổ đỏ, đầy đủ nội thất, giá hơn 6 tỷ có thương lượng","6,1 tỷ","69,5 m²","87,77 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.015907609877505, 105.79283761918622"
42353186,06/03/2025,"Hàng hiếm! Căn góc 3 ngủ The Nine rộng rãi 131m2, full nội thất cao cấp, dòng tiền 32tr/tháng",Giá thỏa thuận,131 m²,N/A,3,3,"Mai Dịch, Cầu Giấy","21.0406892548098, 105.780264931461"
42353154,06/03/2025,"Bán giá tốt căn hộ 3PN DT 103.4m2 Hà Nội Paragon, Cầu Giấy, full đồ, hướng mát chỉ 7,05 tỷ","7,05 tỷ","103,4 m²","68,18 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.03109736304146, 105.78940712105195"
42325859,06/03/2025,Chủ nhà tin tưởng gửi bán căn hộ 86m2 Vinhomes D'Capitale 3 ngủ 2 wc full đồ căn góc xem nhà dễ,"7,5 tỷ",86 m²,"87,21 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.006043190774996, 105.79440991570331"
42353075,06/03/2025,"Bán gấp chung cư Yên Hòa Thăng Long, Mạc Thái Tổ, Cầu Giấy. DT: 60m2 2 PN. Giá 3.55 tỷ","3,55 tỷ",60 m²,"59,17 tr/m²",2,1,"Yên Hòa, Cầu Giấy","21.01763099334807, 105.790498852373"
38391945,06/03/2025,Chủ nhà gửi bán căn hộ 90m2 137 Nguyễn Ngọc Vũ 3 phòng ngủ 2 wc full đồ đẹp bao phí làm sổ,5 tỷ,90 m²,"55,56 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0118082, 105.8083617"
40297660,06/03/2025,"Bán nhanh căn hộ 143.9m2 Thăng Long Number One căn góc 3 ngủ 2wc xem nhà 24/7, slot ô tô 200k",8 tỷ,"143,9 m²","55,59 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
42283496,06/03/2025,"Chủ nhà gửi bán căn hộ 67m2, 2 ngủ 2 WC, Vinhomes D'Capital, full đồ đẹp xem nhà 24/7","5,5 tỷ",67 m²,"82,09 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.005247047696574, 105.79453345496498"
42304167,06/03/2025,Chủ nhà gửi bán căn hộ 173m2 4 ngủ 3wc Thăng Long Number One có slot ô tô 200k xem nhà 24/7,Giá thỏa thuận,173 m²,N/A,4,3,"Trung Hòa, Cầu Giấy","21.00245931679809, 105.79281461746012"
38401928,06/03/2025,"Chủ nhà cần bán gấp căn hộ Thăng Long No1 87,5m2 2 ngủ 2 wc, full đồ kèm bao phí sang tên+view đẹp",6 tỷ,"87,5 m²","68,57 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.00269889831543, 105.79242706298828"
39480456,06/03/2025,"O947105567 Tôi cần bán căn 3 phòng ngủ(155m2)Hoàng Đạo Thuý Trung Hoà, Cầu Giấy - Nhà cực rông, đẹp","7,8 tỷ",155 m²,"50,32 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.0083656311035, 105.802909851074"
42353028,06/03/2025,Em bán căn 2PN tại FLC 100.8m2 nhà cao view thoáng gửi quý anh chị sẵn sổ giá bán 8tỷ nhỉnh,"8,3 tỷ","100,8 m²","82,34 tr/m²",2,2,"Dịch Vọng, Cầu Giấy","21.0345333891352, 105.795517956758"
41347222,06/03/2025,"Bán gấp căn Studio full đồ đẹp cực hiếm tại tòa C5 dự án D'Capitale TDH giá công khai 2,7 tỷ","2,7 tỷ",36 m²,75 tr/m²,1,N/A,"Trung Hòa, Cầu Giấy","21.0058059692383, 105.794372558594"
41830976,06/03/2025,"Bán gấp CH 90m2 - 2N2VS - 6.3 tỷ tại CC 173 Xuân Thủy, Cầu Giấy, full nội thất mới sửa: 0966 769 ***","6,3 tỷ",90 m²,70 tr/m²,2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0361568786519, 105.78534206196"
42196067,06/03/2025,(Ảnh thật - giá thật). Chính chủ cần chuyển nhượng lại căn hộ chung cư N05 Hoàng Đạo Thúy,"12,31 tỷ",162 m²,76 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.0069568114466, 105.801091991613"
42352883,06/03/2025,Siêu hiếm khu B Nghĩa Tân - 60m2 - SĐCC - Tầng cao - thoáng sáng - 2 ngủ - căn góc - full tiện ích,"3,3 tỷ",60 m²,55 tr/m²,2,N/A,"Nghĩa Tân, Cầu Giấy","21.0449567412912, 105.792146084715"
39314043,06/03/2025,3PN Cầu Giấy Center Point BC: Đông Bắc Đông Nam - 85m2 tầng 20 3PN 6.4 tỷ View Hồ Tây,"6,4 tỷ",85 m²,"75,29 tr/m²",3,2,"Quan Hoa, Cầu Giấy","21.0322113037109, 105.799697875977"
41410307,06/03/2025,"Chính chủ bán căn hộ TT Nghĩa Tân, Cầu Giấy B11, tầng 4","3,5 tỷ",65 m²,"53,85 tr/m²",2,1,"Nghĩa Tân, Cầu Giấy","21.0458765107098, 105.791027211147"
42304028,06/03/2025,"CAM KẾT CHUẨN GIÁ, CHUẨN ẢNH, BÁN GẤP CĂN HỘ CAO CẤP 87M2, GIÁ TỐT, SỔ ĐỎ SẴN, NỘI THẤT FULL ĐỒ",Giá thỏa thuận,87 m²,N/A,N/A,N/A,"Mai Dịch, Cầu Giấy","21.040815307375997, 105.78127939017244"
42106970,06/03/2025,"Chủ nhà gửi bán nhanh căn hộ 409 chung cư 137 Nguyễn Ngọc Vũ, Cầu Giấy, Hà Nội",Giá thỏa thuận,90 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0115014405308, 105.808121896106"
42115357,06/03/2025,"Chính chủ cần bán nhanh căn hộ chung cư 137 Nguyễn Ngọc Vũ, Cầu Giấy, Hà Nội",Giá thỏa thuận,90 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0120095712419, 105.808643018036"
41346434,06/03/2025,"Chính chủ cần bán gấp căn 2PN2VS 6.3 tỷ, DT 67m2 tầng trung, view thoáng tại dự án D'Capitale","6,3 tỷ",67 m²,"94,03 tr/m²",2,1,"Trung Hòa, Cầu Giấy","21.0058059692383, 105.794372558594"
42353072,06/03/2025,Bán căn 3 ngủ 85m2 toà Centerpoint Cầu Giấy giá Siêu rẻ Chỉ 6.x tỷ,"6,5 tỷ",85 m²,"76,47 tr/m²",3,N/A,"Quan Hoa, Cầu Giấy","21.032311786510018, 105.79953616102179"
42286946,06/03/2025,"Giá tốt nhất thị trường - bán căn hộ cao cấp trung tâm Cầu Giấy, tầng đẹp, view thành phố, sổ đỏ",Giá thỏa thuận,78 m²,N/A,2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0371772040725, 105.786094680434"
40747472,06/03/2025,"Bán nhanh 3n2vs tầng trung ban công Đông Nam tại 173 Xuân Thủy,dt 110m2, full đồ đẹp LH: 0906 241 ***",Giá thỏa thuận,110 m²,N/A,3,2,"Dịch Vọng Hậu, Cầu Giấy","21.036239624023438, 105.7853775024414"
42220422,06/03/2025,"Rẻ nhất Trung Hòa Nhân Chính, chung cư 34T - Hoàng Đạo Thúy, 146m2, 3PN, 8 tỷ. LH: 0379 455 ***",8 tỷ,146 m²,"54,8 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.00864508335356, 105.80229177852549"
42352815,06/03/2025,"Bán CC Vimeco Phạm Hùng, 6 tỷ, 90m2, 3PN, 2WC, view đẹp",6 tỷ,90 m²,"66,67 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.008189767605383, 105.78988306077876"
42352732,06/03/2025,"Em có căn bán tại Mipec 77m2 nhà đẹp mới tầng cao view đẹp sẵn sổ giá bán 7,5 tỷ","7,5 tỷ",77 m²,"97,4 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.03776456841933, 105.78648320376655"
42352922,06/03/2025,"Chính chủ gửi bán căn hộ 2ngủ 68m2 tại Central Field 219 Trung Kính ,tầng trung nhà đẹp giá tốt","5,5 tỷ",68 m²,"80,88 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.021166797827664, 105.79151433011617"
42321989,06/03/2025,"Siêu phẩm! Căn hộ 142m2, 3PN 3VS, view thoáng và đẹp, chung cư The Nine. Giá 11.2 tỷ","11,2 tỷ",142 m²,"78,87 tr/m²",3,3,"Mai Dịch, Cầu Giấy","21.040478651692627, 105.78028836678425"
42322007,06/03/2025,"Chính chủ bán căn hộ 70m2, 2PN 2VS, full đồ, sổ sẵn. Chung cư Mipec Rubik. Giá chỉ 6.2 tỷ","6,2 tỷ",70 m²,"88,57 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.03724249403275, 105.78650990236758"
42319932,06/03/2025,"Cần bán căn hộ 67m2, 2PN 2VS, full đồ đẹp, view hồ, chung cư Vinhomes D'Capitale. Giá chỉ 5.5 tỷ","5,5 tỷ",67 m²,"82,09 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.004970701621893, 105.79428646647933"
42253726,06/03/2025,"Bán căn hộ The Nine, 8,5 tỷ, 91m2, 3PN + 2WC, đầy đủ nội thất tại Phạm Văn Đồng, Cầu Giấy, Hà Nội","8,5 tỷ",91 m²,"93,41 tr/m²",3,2,"Mai Dịch, Cầu Giấy","21.040113853981932, 105.78081046481557"
42253137,06/03/2025,Tôi cần bán căn hộ chung cư N07 đường Thành Thái cạnh công viên Cầu giấy 2 phòng ngủ 86m2,"5,9 tỷ",86 m²,"68,6 tr/m²",2,2,"Dịch Vọng, Cầu Giấy","21.0291708962379, 105.794655070346"
42251173,06/03/2025,Chính chủ cần bán căn hộ chung cư Hà Đô Par View căn hộ 2 phòng ngủ + 1 nhà ngay công viên Cầu Giấy,Giá thỏa thuận,98 m²,N/A,2,2,"Dịch Vọng, Cầu Giấy","21.0278111106125, 105.793211526687"
42350395,06/03/2025,"Bán tòa CHDV Lê Đức Thọ, Ô tô, mặt bằng kinh doanh, xây mới 65m2*6T*13pkk, TM, PCCC, GPXD, DT đỉnh",14 tỷ,65 m²,"215,38 tr/m²",13,13,"Mai Dịch, Cầu Giấy","21.0343964136999, 105.7698618421"
42338940,06/03/2025,"Chính chủ bán căn hộ 85m2, 3pn 2vs, full đồ, view hồ, chung cư Vinhomes D'Capitale. Giá từ 7.1 tỷ","7,1 tỷ",85 m²,"83,53 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.005930329313323, 105.79443017143066"
42338960,06/03/2025,"Bán gấp. Căn hộ chung cư 219 Trung kính 2N2W 68m2, sẵn sổ giao dịch ngay","5,96 tỷ",68 m²,"87,65 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.020668672602042, 105.79106650704013"
42325588,06/03/2025,"Vợ chồng tôi cần bán căn hộ VIP 162m Thăng Long no.1 4n3wc, giá bán: 10.5 tỉ LH: 0965 066 ***","10,5 tỷ",162 m²,"64,82 tr/m²",4,3,"Trung Hòa, Cầu Giấy","21.002381952464127, 105.79247586661856"
42233107,06/03/2025,"Bán căn hộ Chelsea Park, 129m2, có 3 phòng ngủ 2 vệ sinh, giá 8,5 tỷ","8,5 tỷ",129 m²,"65,89 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0189461708127, 105.793192711747"
38244095,06/03/2025,Bán căn hộ 127m2 4n 3wc full nội thất view hồ tầng trung đẹp ở Sky park giá 9 tỷ. LH 0961 899 ***,9 tỷ,127 m²,"70,87 tr/m²",4,3,"Dịch Vọng Hậu, Cầu Giấy","21.027246475219727, 105.7860107421875"
37854330,06/03/2025,Căn góc B08 131m2 3PN nội thất full view hồ hướng mát có slot 200k ở Thăng Long No1. LH 0961 899 ***,7 tỷ,131 m²,"53,44 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
37932283,06/03/2025,Giảm sâu 400tr căn 88m2 2PN2WC ban công TB full nội thất tòa A Thăng Long - LH 0961 899 ***,Giá thỏa thuận,88 m²,N/A,2,2,"Trung Hòa, Cầu Giấy","21.003021683000334, 105.79277055753626"
38048409,06/03/2025,Bán gấp căn hộ góc 173m2 4PN 3WC view đại lộ nội thất đầy đủ ở Thăng Long No1. LH 0961 899 ***,9 tỷ,173 m²,"52,02 tr/m²",4,3,"Trung Hòa, Cầu Giấy","21.00269889831543, 105.79242706298828"
42290874,06/03/2025,"Gia đình tôi bán gấp căn hộ studio 38m2 - 1 ngủ, full đồ dự án Vinhomes D'capital TDH. Giá: 2.89 tỷ","2,89 tỷ",38 m²,"76,05 tr/m²",1,N/A,"Trung Hòa, Cầu Giấy","21.005607071940528, 105.79506490300425"
42319782,06/03/2025,"Cắt lỗ bán gấp căn 2N 77m2 view hồ công viên giá 5,2tỷ tại dự án Vinhomes D'Capitale. LH 0963 432 ***","5,2 tỷ",77 m²,"67,53 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.00605831076785, 105.79408769192906"
42333986,06/03/2025,"Bán căn hộ 3PN 140m2 tại Hà Nội Paragon, 9,3 tỷ. Full NT. Tầng trung view thành phố. LH 0792 826 ***","9,3 tỷ",140 m²,"66,43 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.03111991426573, 105.78966300737764"
42280480,06/03/2025,Em có căn bán nhà đẹp chất lượng tốt 1 chủ từ đầu full nội thất 85m2 2pn-2wc giá bán 8 tỷ,8 tỷ,85 m²,"94,12 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.037136210161226, 105.78633268623254"
42295364,06/03/2025,Siêu hiếm - 78m2 - Trần Đăng Ninh - gần CV Nghĩa Đô - trung tâm Q. Cầu Giấy,"4,65 tỷ",78 m²,"59,62 tr/m²",2,1,"Dịch Vọng, Cầu Giấy","21.0359390884907, 105.793934903773"
42352379,06/03/2025,"Rẻ nhất thị trường! Bán căn hộ 85m2 tòa F4 Trung Kính, giá nhỉnh 5 tỷ, LH 0944 956 ***","5,2 tỷ",85 m²,"61,18 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.01836063501635, 105.79425498587318"
42089850,06/03/2025,"Bán căn hộ chung cư tòa N5 Hoàng Đạo Thúy, Cầu Giấy 50m2 2 ngủ, giá 3.88 tỷ. Đẹp ở luôn. 0357 784 ***","3,88 tỷ",50 m²,"77,6 tr/m²",2,N/A,"Trung Hòa, Cầu Giấy","21.00767879660511, 105.80276079982822"
39166320,06/03/2025,"Chính chủ bán căn hộ 3 phòng ngủ tòa B giá 6,7 tỷ Thăng Long No1, LH 0931 429 ***","6,7 tỷ","95,6 m²","70,08 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
40397767,06/03/2025,"UPDATE QUỸ CĂN MANDARIN Q1/2025 - THIẾT KẾ 2, 3, 4 PN - NHÀ ĐẸP GIÁ TỐT - LH 0904 011 ***",Giá thỏa thuận,168 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0044841766357, 105.798629760742"
42103344,06/03/2025,"Chính chủ bán căn hộ 3 phòng ngủ tòa B giá 6,7 tỷ Thăng Long No1, LH 0931 429 ***","6,7 tỷ","95,6 m²","70,08 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
41609169,06/03/2025,"Bán căn hộ Mandarin 2 phòng ngủ xinh xắn, thiết kế hợp lý, ban công Đông Nam - full nội thất",Giá thỏa thuận,"130,1 m²",N/A,2,2,"Trung Hòa, Cầu Giấy","21.00399550758372, 105.79901635966623"
