Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
40249346,19/02/2025,Mới! Tổng hợp căn hộ 2PN chủ nhà tin tưởng gửi bán giá tốt nhất thị trường T6,5 tỷ,66 m²,"75,76 tr/m²",2,2,"Mễ Trì, Nam Từ Liêm","21.0118827819824, 105.786445617676"
41970528,19/02/2025,"Bán căn hộ 4PN, 3WC, 206m2 tại Keangnam, 21 tỷ, view đẹp, uy tín",21 tỷ,206 m²,"101,94 tr/m²",4,3,"Mễ Trì, Nam Từ Liêm","21.017138869805326, 105.78450277162383"
42238360,22/02/2025,"Bán căn 2N1VS không đồ 3,795 tỷ, 54m2 tại Imperia Smart City Tây Mỗ, Hà Nội","3,8 tỷ",54 m²,"70,28 tr/m²",2,1,"Tây Mỗ, Nam Từ Liêm","20.999254544011414, 105.73811217615177"
40932282,22/02/2025,"Gia đình bán 3PN - 2VS, DT 103m2, tòa Roman Plaza, giá 6,8 tỷ, căn góc, ban công ĐN, LH 0363 388 ***","6,8 tỷ",103 m²,"66,02 tr/m²",3,2,"Đại Mỗ, Nam Từ Liêm","20.98384140349749, 105.77648208093522"
42238303,22/02/2025,"Bán căn 2n1vs Smart City, 3,64 tỷ, 55m2, full nội thất, Tây Mỗ, Hà Nội","3,64 tỷ",55 m²,"66,18 tr/m²",2,1,"Tây Mỗ, Nam Từ Liêm","21.008950190949296, 105.74474856947212"
40770035,22/02/2025,"Bán căn hộ Xuân Phương Quốc Hội 160m2 4PN 3WC giá 4,8tỷ đến 6,3tỷ căn đầy đủ nội thất siêu đẹp","6,3 tỷ",160 m²,"39,38 tr/m²",4,3,"Xuân Phương, Nam Từ Liêm","21.031505584716797, 105.75537872314453"
36881736,22/02/2025,"Chính chủ bán 2PN 65m2 Golden Field giá bán chỉ 4,4 tỷ sổ đỏ có sẵn cần bán nhanh",Giá thỏa thuận,65 m²,N/A,2,2,"Cầu Diễn, Nam Từ Liêm","21.0351047515869, 105.76554107666"
42238273,22/02/2025,"Chính chủ bán căn chung cư Mỹ Đình Plaza 1- Nam Từ Liêm, DT 76m2, Full đồ giá 4,5 tỷ: 0981,129,026","4,5 tỷ",76 m²,"59,21 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.031446837727753, 105.77639254777763"
25639733,22/02/2025,"Bán căn 05 tòa A3 chung cư Vinhomes Gardenia Hàm Nghi, DT 145m2, 4PN, view đẹp LH 0982 402 ***",Giá thỏa thuận,145 m²,N/A,4,N/A,"Cầu Diễn, Nam Từ Liêm","21.0365676879883, 105.760482788086"
42238257,22/02/2025,"Bán căn hộ full đồ đẹp view bể bơi 3n2vs 80m2, 6tỷ270 triệu tại Smart City, Tây Mỗ, Hà Nội","6,27 tỷ",80 m²,"78,38 tr/m²",3,2,"Tây Mỗ, Nam Từ Liêm","21.006167687107798, 105.73632678678891"
42238002,22/02/2025,"Cần bán cănhộ 2PN- 67m2 FLC 36 Phạm Hùng tầng trung giá 4,7 tỷ","4,7 tỷ",66 m²,"71,21 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.028852166697117, 105.77935518766964"
39462404,22/02/2025,"Em bán căn 112m2 gồm 3 ngủ, ban công đông nam,tầng trung, có sổ đỏ , chủ thiện chí bán","7,7 tỷ",113 m²,"68,14 tr/m²",2,2,"Cầu Diễn, Nam Từ Liêm","21.035105, 105.76554"
42222139,22/02/2025,Chính chủ bán nhanh căn hộ 73m tk 2pn 2wc mỹ đình pearl.căn hộ full nội thất.view hồ.giá 5.8 tỷ,"5,8 tỷ",73 m²,"79,45 tr/m²",2,2,"Phú Đô, Nam Từ Liêm","21.013154100483842, 105.76731411343032"
40940064,22/02/2025,"Chính chủ chuyển xuống liền kề cần bán căn 3n 135m2 Iris Garden, full nội thất, sẵn sổ, giá: 7,5 tỷ","7,5 tỷ",135 m²,"55,56 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.0311622619629, 105.760414123535"
40739766,22/02/2025,"Chính chủ bán căn KeangNam 158.4m2 4 ngủ view sân vận động, nội thất mới cao cấp xem nhà 24/7",12 tỷ,"158,4 m²","75,76 tr/m²",4,3,"Mễ Trì, Nam Từ Liêm","21.016849517822266, 105.78397369384766"
42237843,22/02/2025,"Rẻ nhất thị trường căn hộ 2PN+1 2WC tại Vinhomes Smart City, 3,x tỷ, 64m2","3,9 tỷ",64 m²,"60,94 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.008590218521224, 105.74370813156833"
41407329,22/02/2025,"Chính chủ gửi bán căn hộ tòa Vinaconex 7 Hàm Nghi, DT 110m2,3PN,2VS, giá thỏa thuận, LH 0981 245 ***",Giá thỏa thuận,110 m²,N/A,3,2,"Cầu Diễn, Nam Từ Liêm","21.03388786315918, 105.75962829589844"
42229000,22/02/2025,"Tôi chính chủ bán căn 3PN, 2VC. DT: 118m2. Giá: 7.9tỷ. Full đồ nhà đẹp long lan, tầng trung","7,9 tỷ",118 m²,"66,95 tr/m²",3,2,"Mễ Trì, Nam Từ Liêm","21.012052046864014, 105.77486161324944"
41915140,22/02/2025,"Cần bán gấp chung cư Mỹ Đình 2 đường Lê Đức Thọ, DT 120m2, căn góc Đông Nam, giá TT, LH 0981 245 ***",Giá thỏa thuận,120 m²,N/A,3,2,"Mỹ Đình 2, Nam Từ Liêm","21.031817998384582, 105.76798774343779"
41775862,22/02/2025,"Nhà đẹp cần bán : căn hộ toà C7 Trần Hữu Dực, DT 106m2, 3PN, 2VS, sửa đẹp lung linh, LH 0981 245 ***",Giá thỏa thuận,105 m²,N/A,3,2,"Cầu Diễn, Nam Từ Liêm","21.034789318504139, 105.76443944628242"
42184143,22/02/2025,"Bán căn hộ 105m2 - 3PN 2VS tòa C7 KĐT Mỹ Đình 1. Full đồ, nhà đẹp. Giá 5,6 tỷ. Liên hệ 0985 222 ***","5,6 tỷ",105 m²,"53,33 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.03497164147982, 105.7645789729418"
42142298,22/02/2025,"Bán căn hộ 78m(2N2W) tại Roman Plaza. Tầng trung hướng mát, giá 5 tỷ. LH e Giang 0336 927 ***",5 tỷ,78 m²,"64,1 tr/m²",2,2,"Đại Mỗ, Nam Từ Liêm","20.9843406677246, 105.776809692383"
42211949,19/02/2025,Bán căn 70m2 full chung cư MHDI Tăng Thiết Giáp - ngõ 180 Đình Thôn. LH: 0374 880 ***,4 tỷ,70 m²,"57,14 tr/m²",2,2,"Mỹ Đình 1, Nam Từ Liêm","21.021888432547165, 105.7718512132296"
39664461,19/02/2025,Mới! Tổng hợp 36 căn hộ 3N chủ nhà tin tưởng gửi bán được cập nhật liên tục trong tháng 2024,"6,5 tỷ",96 m²,"67,71 tr/m²",3,2,"Mỹ Đình 1, Nam Từ Liêm","21.0221614837646, 105.771797180176"
42211875,19/02/2025,"Bán CC 69m2 Athena Complex, Phương Canh, Nam Từ Liêm, Hà Nội. Liên hệ: 0374 880 ***",Giá thỏa thuận,69 m²,N/A,2,2,"Phương Canh, Nam Từ Liêm","21.040934273220724, 105.73520084274861"
41970604,19/02/2025,"Bán căn hộ 3PN, 2WC, 192m2 tại The Manor, Mễ Trì, Mỹ Đình 1, Nam Từ Liêm, 18,5 tỷ","18,5 tỷ",192 m²,"96,35 tr/m²",3,2,"Mỹ Đình 1, Nam Từ Liêm","21.014242454409093, 105.77582027135338"
41581807,19/02/2025,"Chính chủ bán căn chung cư The Canopy TC3.3x.08 DT 73.7m2, 2ngủ +,thanh toán 30%,cửa TB,ban công ĐN","5,1 tỷ","73,7 m²","69,2 tr/m²",3,2,"Tây Mỗ, Nam Từ Liêm","21.00039397092472, 105.73887465199208"
40803614,19/02/2025,"Keangnam 118.75m2, 3PN ban công ĐN tầng đẹp, nhà đầy đủ nội thất mới vào ở được ngày xem nhà dễ","8,5 tỷ","118,75 m²","71,58 tr/m²",3,2,"Mễ Trì, Nam Từ Liêm","21.016849517822266, 105.78397369384766"
42211893,19/02/2025,"Cần bán gấp căn góc 85m2 - 3PN - 2WC full nội thất Hateco Apollo, 4,9 tỷ","4,9 tỷ",85 m²,"57,65 tr/m²",3,2,"Phương Canh, Nam Từ Liêm","21.03494008608895, 105.74973368216189"
41601780,19/02/2025,"Chính chủ bán gấp căn hộ 3N2VS tầng thấp, tòa GS diện tích 74.9m2, Vinhomes Smart Cỉty","4,5 tỷ","74,9 m²","60,08 tr/m²",3,2,"Tây Mỗ, Nam Từ Liêm","21.006574630737305, 105.74504852294922"
41286597,19/02/2025,"Chính chủ cần bán gấp căn 2N2VS - 65m2 Vinhomes Green Bay Mễ Trì, 5.5tỷ full đồ đẹp","5,5 tỷ",65 m²,"84,62 tr/m²",2,2,"Mễ Trì, Nam Từ Liêm","20.9989585876465, 105.788032531738"
42031542,19/02/2025,Chính chủ bán căn họ 4PN - 3WC diện tích 124m2 đầy đủ nội thất toà R2 dự án Florence Mỹ Đình,9 tỷ,124 m²,"72,58 tr/m²",4,3,"Cầu Diễn, Nam Từ Liêm","21.030653350475056, 105.76039362914092"
42211701,19/02/2025,"Bán gấp CC The Matrix One, 88m2, 8,8 tỷ, 2PN, 2WC, Mễ Trì, Nam Từ Liêm, Hà Nội","8,8 tỷ",88 m²,100 tr/m²,2,2,"Mễ Trì, Nam Từ Liêm","21.010156808244467, 105.77364562450448"
41047820,19/02/2025,Chính chủ vào nam cần bán gấp CHCC 99 Trần Bình DT 80m2 - tầng 15 giá siêu rẻ - full đồ 0988 890 ***,"4,6 tỷ",80 m²,"57,5 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.0301995599217, 105.776348566701"
42210489,19/02/2025,"Cần bán căn hộ MHDI Tăng Thiết giáp đình thôn dt 70m (3n2w) giá 4,85 tỷ sẵn sổ, nt lh 0948 886 ***","4,85 tỷ",70 m²,"69,29 tr/m²",3,2,"Mỹ Đình 1, Nam Từ Liêm","21.0223858008694, 105.771629481129"
42211561,19/02/2025,Bán căn hộ Hateco Apollo Xuân Phương 84.5m2 3PN giá tốt 5.2 tỷ sẵn sổ. LH 0964 460 ***,"5,2 tỷ","84,5 m²","61,54 tr/m²",3,2,"Phương Canh, Nam Từ Liêm","21.035224783752046, 105.74994543704766"
42184040,19/02/2025,"Bán căn Studio dự án The Victoria, tầng trung hướng Đông Nam, view bể bơi. Liên hệ 0936 211 ***","2,6 tỷ","30,7 m²","84,69 tr/m²",1,1,"Tây Mỗ, Nam Từ Liêm","21.0090727537448, 105.74376328764"
41733911,19/02/2025,Mở bán chung cư mini Mễ Trì Hạ 1 - 2 phòng ngủ chiết khấu cao khách mua sớm chỉ từ 1 tỷ/căn miễn TG,"1,45 tỷ",48 m²,"30,21 tr/m²",2,1,"Mễ Trì, Nam Từ Liêm","21.013724623259, 105.78108376596"
42116645,19/02/2025,"Cần bán căn góc 3PN 96,2m2 thông thuỷ full nội thất ở ngay tầng 2x siêu đẹp Vinhomes West Point","8,5 tỷ","96,2 m²","88,36 tr/m²",3,2,"Mễ Trì, Nam Từ Liêm","21.011294933962205, 105.78681472126539"
42210792,19/02/2025,Chính thức mở bán The Matrixone Giai đoạn 2 - Vị trí kim cương tại trung tâm Mỹ Đình,Giá thỏa thuận,37 m²,N/A,N/A,N/A,"Mễ Trì, Nam Từ Liêm","21.00984497086, 105.774003860181"
38149752,19/02/2025,"Quỹ căn hộ bán lại The Matrix One. 2PN, 3PN, đập thông, giá cực tốt đã có sổ LH: 0924 952 ***","8,5 tỷ","114,33 m²","74,35 tr/m²",3,2,"Mễ Trì, Nam Từ Liêm","21.0093860626221, 105.773872375488"
37491901,22/02/2025,"Duplex, penthouse, liền kề, biệt thự dự án The Zei Plaza - Cam kết giá tốt nhất thị trường",Giá thỏa thuận,186 m²,N/A,4,3,"Mỹ Đình 2, Nam Từ Liêm","21.0344581604004, 105.769653320313"
42237891,22/02/2025,"Bán căn hộ 74m2 - 2pn2vs Mỹ Đình Plaza 1. Full Đồ. Có sổ đỏ. Giá 4,5 tỷ. Liên hệ 0985 222 ***","4,5 tỷ",74 m²,"60,81 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.030808697403348, 105.77588541028746"
41183908,22/02/2025,"Bán căn 4 p.ngủ 200m hướng mát, full NT cao cấp, 2 slot ôtô tại Dolphin Plaza Nguyễn Hoàng 12 tỷ",15 tỷ,267 m²,"56,18 tr/m²",4,3,"Mỹ Đình 2, Nam Từ Liêm","21.0309626590896, 105.776547939145"
42237609,22/02/2025,"Bán căn hộ 3pn2wc+1 kho, Diện Tích 112.8m2, Trục 08 hoa hậu Dự Án chung cư Hoàng Thành Pearl","7,7 tỷ","113,8 m²","67,66 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.040029136067332, 105.76122961369764"
42138430,22/02/2025,E có quỹ hàng chuyển nhượng giá tốt căn 2-3 ngủ Anh chị quan tâm liên hệ zalo em- 0962 682 ***,Giá thỏa thuận,"62,2 m²",N/A,2,2,"Tây Mỗ, Nam Từ Liêm","21.011059724033114, 105.73628577112146"
42237802,22/02/2025,"Sở hữu tòa CHDV Mỹ Đình! Thang máy, PCCC chuẩn, lô góc kinh doanh, 45m*7T*10pkk, full đồ, SĐCC",10 tỷ,45 m²,"222,22 tr/m²",10,10,"Mỹ Đình 1, Nam Từ Liêm","21.0233227273685, 105.774065634815"
42028700,22/02/2025,SIÊU RẺ! CĂN 1N+ 47m2 TOÀ S4 - TẦNG TRUNG - VINSMART CITY- GIÁ 3ty0x,"3,02 tỷ",47 m²,"64,26 tr/m²",1,1,"Tây Mỗ, Nam Từ Liêm","21.009210304214388, 105.74367366044243"
42037624,22/02/2025,Chính chủ bán gấp căn hộ 1N+ 43m2 khu S1 Vinhomes Smart City - Full đồ chỉ 2ty8x bao phí,"2,88 tỷ",43 m²,"66,98 tr/m²",1,1,"Tây Mỗ, Nam Từ Liêm","21.009258272374012, 105.74449580642876"
38380905,22/02/2025,"Chủ nhà bán gấp căn 2PN 54m2 full nội thất 3,38tỷ bao phí- Đông Nam- Sẵn sổ tại Vinhomes Smart City","3,38 tỷ",54 m²,"62,59 tr/m²",2,1,"Tây Mỗ, Nam Từ Liêm","21.0089626312256, 105.743911743164"
42237733,22/02/2025,"Chính chủ cần bán gấp căn hộ ( 2PN 57m) tòa NHS,NT Hone Phương canh .Sổ đỏ,Bao phí.LH 0964 874 ***",3 tỷ,57 m²,"52,63 tr/m²",2,2,"Phương Canh, Nam Từ Liêm","21.053570628569606, 105.73292128657576"
42145683,22/02/2025,Bán trục căn 11A tầng cao tòa W2 dự án Vinhomes West Point,"6,5 tỷ","63,7 m²","102,04 tr/m²",3,2,"Mễ Trì, Nam Từ Liêm","21.0122852148639, 105.786432649179"
41298419,22/02/2025,"Chính chủ bán CH The Emerald 81m - 5tỷ &95m - 6,5 tỷ & 104m - 6,8tỷ & 124m - 8,6tỷ & 141m -9tỷ SĐCC",5 tỷ,81 m²,"61,73 tr/m²",2,2,"Mỹ Đình 1, Nam Từ Liêm","21.02216148376465, 105.77179718017578"
42219607,22/02/2025,"Bán căn hộ Vinhomes Gardenia, 108m2, 3PN, 2WC, giá cực tốt liên hệ em Hải: 0333 980 ***","6,8 tỷ",108 m²,"62,96 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.0365528483366, 105.759646646839"
30600444,22/02/2025,"Chính chủ cần bán gấp 2 CH 61.5m2 2PN căn đẹp tại Mon City giá 4 tỷ, LH: 0333 980 ***",4 tỷ,"61,5 m²","65,04 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.03501865134893, 105.7677876168141"
40539048,22/02/2025,Duy nhất căn hộ 2 ngủ 2 vệ sinh tại chung cư Vinhomes West Point giá 5.5 tỷ LH: 0333 980 ***,"5,5 tỷ",62 m²,"88,71 tr/m²",2,2,"Mễ Trì, Nam Từ Liêm","21.0118827819824, 105.786445617676"
34087169,22/02/2025,"Chính chủ bán gấp căn hộ Golden Palace DT 85m2, 2PN đầy đủ đồ giá hơn 5 tỷ, LH: 0333 980 ***",5 tỷ,85 m²,"58,82 tr/m²",2,2,"Mễ Trì, Nam Từ Liêm","21.0119361877441, 105.774993896484"
32013642,22/02/2025,Bán gấp căn hộ 2PN 73m2 siêu hiếm tại chung cư Mỹ Đình Pearl. LH: 0333 980 ***,6 tỷ,73 m²,"82,19 tr/m²",2,2,"Phú Đô, Nam Từ Liêm","21.0124320983887, 105.767395019531"
41143035,22/02/2025,"Chính chủ bán căn Canopy 62m2, giá 4,3 tỷ rẻ nhất thị trường","4,3 tỷ",62 m²,"69,36 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.000846862793, 105.739120483398"
41776856,22/02/2025,"Khai xuân Em Trang Vinhomes gửi quỹ rẻ đẹp Vinhomes 47.5m2, 63m2, 100m2 giá từ 59tr/m2(Tốt nhất)",6 tỷ,100 m²,60 tr/m²,3,2,"Tây Mỗ, Nam Từ Liêm","21.00856755771544, 105.74326542738005"
39558959,19/02/2025,Hiếm !!! bán căn 3PN2WC - 81 m2 - VOV Mễ Trì Full NT Hướng mát giá 5tỷ,5 tỷ,81 m²,"61,73 tr/m²",3,2,"Mễ Trì, Nam Từ Liêm","20.9952507019043, 105.784408569336"
42211345,19/02/2025,Phải nhanh tay mới kịp - Quỹ căn Dream Town Tây Mỗ Xuân Phương 130m2 5.15 tỷ chỉ 39. X triệu/m2,"5,15 tỷ",130 m²,"39,62 tr/m²",3,2,"Tây Mỗ, Nam Từ Liêm","21.01659427633273, 105.7461992566906"
42211296,19/02/2025,"Gia đình định cư nước ngoài cần bán gấp căn hộ 3PN - 81,8m2 tòa Sakura Vinhome Smart City 4,6 tỷ","4,6 tỷ","75,5 m²","60,93 tr/m²",3,2,"Tây Mỗ, Nam Từ Liêm","21.0051803989435, 105.739416920823"
41574432,19/02/2025,"Cần tiền bán gấp căn hộ Sun Square, DT 85m2, 2PN. Sổ đỏ CC. Giá tốt 5.35 tỷ. Liên hệ: 0964 460 ***","5,35 tỷ",85 m²,"62,94 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.0337657928467, 105.770301818848"
41825979,19/02/2025,Tin thật Bán gấp căn hộ C5 Khu ĐT Mỹ Đình 80m2 3PN full nội thất mới sẵn sổ giá 4.5tỷ LH 0964 460 ***,"4,65 tỷ",80 m²,"58,12 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.034461116369961, 105.76500558165679"
41602189,19/02/2025,Bán gấp căn hộ B6 Nguyễn Cơ Thạch Mỹ Đình 104.4m2 3PN 2WC hướng đẹp. Giá tốt 5.45 tỷ. LH 0964 460 ***,"5,45 tỷ",104 m²,"52,4 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.034912109375, 105.764404296875"
40870138,19/02/2025,"Hiếm! Căn hộ 1N+view hồ công viên 10ha tòa A Masteri West Heights giá 3,05 tỷ bao toàn bộ thuế phí","3,05 tỷ","41,94 m²","72,72 tr/m²",1,1,"Tây Mỗ, Nam Từ Liêm","21.006249374259912, 105.73711005815498"
42210928,19/02/2025,Chính chủ gửi bán gấp căn góc 4PN - View Trung tâm HNQG - Giá bán 12 tỷ lẻ tí bao sang tên,12 tỷ,140 m²,"85,71 tr/m²",4,3,"Mễ Trì, Nam Từ Liêm","21.011893751188563, 105.78613239292874"
29949082,19/02/2025,"Bán nhà đón Tết - Căn 1 ngủ rộng vuông vắn Vinhomes Skylake (12.S2), ban công ĐN, kèm nội thất","5,2 tỷ",46 m²,"113,04 tr/m²",1,1,"Mỹ Đình 1, Nam Từ Liêm","21.0201683044434, 105.780754089355"
41640162,19/02/2025,Siêu phẩm - 86m2 tòa Vinaconex 7 - tầng trung - 2PN + 2WC - thiết kế tuyệt đẹp - tặng nội thất,"5,55 tỷ",86 m²,"64,54 tr/m²",2,2,"Cầu Diễn, Nam Từ Liêm","21.03388786315918, 105.75962829589844"
41781066,19/02/2025,"hạ giá -VC em cần bán căn DT 122m, 4PN-full đồ nhà vừa sửa - giá từ 6.5 tỷ - thoáng view đẹp CC C37",6 tỷ,122 m²,"49,18 tr/m²",4,2,"Trung Văn, Nam Từ Liêm","20.99685668007689, 105.79337167755115"
42211016,19/02/2025,"Bán căn hộ 1PN Vinhomes West Point giá chỉ 3,5 tỷ full nội thất sang trọng LH 0868 271 ***","3,5 tỷ",40 m²,"87,5 tr/m²",1,1,"Mễ Trì, Nam Từ Liêm","21.011783397233003, 105.78650398243765"
42210736,19/02/2025,"Bán căn hộ 3PN + 2WC, diện tích 86m2, trục 07 dự án HD Mon City Mỹ Đình 2, Nam Từ Liêm, Hà Nội","6,5 tỷ",86 m²,"75,58 tr/m²",3,2,"Mỹ Đình 2, Nam Từ Liêm","21.035069917578124, 105.76725275950375"
42210988,19/02/2025,"Giá thật tôi cần bán căn 2N - 2WC tòa 99 Trần Bình, Tầng trung ban công mát mẻ, full đồ đẹp, sổ đỏ","4,5 tỷ","66,3 m²","67,87 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.0303943050745, 105.777760960438"
42210984,19/02/2025,"Chính chủ bán CH - 60m2 2PN 2WC full nội thất view hồ Hateco Apollo giá 3,3 tỷ","3,3 tỷ",60 m²,55 tr/m²,2,1,"Phương Canh, Nam Từ Liêm","21.034381903475918, 105.74960280886154"
42210820,19/02/2025,"Chính chủ bán nhanh 54m2 tòa S6 Lumi HN giá + 100tr tầng trung đẹp BC Đông Nam, đã TT tiến độ đợt 3","3,73 tỷ",54 m²,69 tr/m²,2,2,"Tây Mỗ, Nam Từ Liêm","21.011422699728808, 105.73507188518887"
41602028,19/02/2025,"Cần bán gấp căn hộ 2n2vs cao cấp tòa TK2 tầng cao, diện tích 62m2, Vinhomes Smart City","4,25 tỷ","61,4 m²","69,22 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.005226135253906, 105.7389144897461"
42210577,19/02/2025,"Chính chủ bán căn tập thể tầng 2, phố Lương Thế Vinh. 50m2, 2.95 tỷ TL. LH: 0968 669 ***","2,95 tỷ",50 m²,59 tr/m²,N/A,N/A,"Trung Văn, Nam Từ Liêm","20.9942994236459, 105.790379649352"
42210056,19/02/2025,Bán căn hộ 2pn2wc 65m2 giá 4.X tỷ phân khu The TONKIN. LH 0984 576 ***,"4,9 tỷ",65 m²,"75,39 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.00513039601529, 105.73898853925881"
42209903,19/02/2025,"Bán căn hộ chung cư 2PN 60m2, giá chỉ 3.45 tỷ dự án Vinhomes Smart City","3,45 tỷ",60 m²,"57,5 tr/m²",2,1,"Tây Mỗ, Nam Từ Liêm","21.00898535296842, 105.74441152710608"
42208470,22/02/2025,"Chính chủ bán gấp chuyển nhà đất, 52m2 - 2PN2VS tòa HD Mon. Tặng full nội thất mới giá 3,9 tỷ có TL","3,9 tỷ",52 m²,75 tr/m²,2,2,"Mỹ Đình 2, Nam Từ Liêm","21.035773642694647, 105.76760801651282"
42104766,22/02/2025,"Bán căn góc 2pn2vs 66,3m2 GIÁ RẺ NHẤT DỰ ÁN The Garden Hill - 99 Trần Bình. Full nội thất về ở ngay","4,25 tỷ","66,3 m²","64,1 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.030971456089858, 105.77761174543681"
39090612,22/02/2025,"Bán gấp! CH Sunquare Lê Đức Thọ, DT 87m2 - 3PN - Full NT đẹp - SĐCC, giá hơn 4,7 tỷ: 0971 085 ***",Giá thỏa thuận,87 m²,N/A,3,2,"Mỹ Đình 2, Nam Từ Liêm","21.0337657928467, 105.770301818848"
39197014,22/02/2025,"Cần bán nhanh căn 2N2VS Masteri West Height, DT 55m2 view cực thoáng, giá tốt. LH 0968 845 ***","4,1 tỷ",55 m²,"74,54 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.0062065124512, 105.737075805664"
42200179,22/02/2025,"Bán nhanh căn hộ CC tại The Matrix One, diện tích 88,5 m2, 2PN, 2WC LH: 0968 845 ***",8 tỷ,"88,5 m²","90,4 tr/m²",2,2,"Mễ Trì, Nam Từ Liêm","21.0095134925448, 105.77343951589"
42096422,22/02/2025,"Tôi cần bán căn hộ 126m2 (3PN) Tây Hà Tower 19 Tố Hữu, nhà vuông vắn, đầy đủ đồ, giá chỉ 5,5 tỷ","5,5 tỷ",126 m²,"43,65 tr/m²",3,2,"Trung Văn, Nam Từ Liêm","20.996323793739773, 105.7933468763109"
42164955,22/02/2025,"Tôi là chính chủ cần bán căn 3 ngủ HH2 Bắc Hà Tố Hữu, 133m2, đủ nội thất, có slot ôtô, giá 5.3 tỷ","5,3 tỷ",133 m²,"39,85 tr/m²",3,2,"Trung Văn, Nam Từ Liêm","20.997376733874177, 105.79455690016849"
41723103,22/02/2025,"Chính chủ bán căn hộ 3 ngủ 120m2 tại C37 Bắc Hà Tố Hữu đầy đủ nội thất, sẵn sổ, giá 5,5 tỷ","5,5 tỷ",120 m²,"45,83 tr/m²",3,N/A,"Trung Văn, Nam Từ Liêm","20.9968299865723, 105.793838500977"
40493067,22/02/2025,"Chính chủ gửi nhượng lại căn hộ tại MHD Trung Văn. Tòa CHKS 72,4m2. LH 0974 884 ***","2,35 tỷ","72,4 m²","32,46 tr/m²",3,2,"Trung Văn, Nam Từ Liêm","20.992388117558448, 105.78473973406814"
39742826,22/02/2025,Chính chủ gửi bán căn hộ 2PN 55m2 full đồ toà Sakura View hồ Cá coi Vinhomes Smart City,"3,5 tỷ",55 m²,"63,64 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.008962631225586, 105.74391174316406"
32122360,22/02/2025,"Tôi cần nhượng lại căn hộ tại MHD Trung Văn tòa CHKS. DT 72,4m2 tầng trung LH: 0906 299 ***",Giá thỏa thuận,"72,4 m²",N/A,3,2,"Trung Văn, Nam Từ Liêm","20.9919548034668, 105.785102844238"
38747313,22/02/2025,"Chính chủ cần bán gấp căn hộ 2PN, DT 70m2, view hồ đẹp nhất dự án Vinhomes Sky Lake. Giá 6 tỷ",6 tỷ,70 m²,"85,71 tr/m²",2,2,"Mỹ Đình 1, Nam Từ Liêm","21.0201683044434, 105.780754089355"
34912897,22/02/2025,Duy nhất căn hộ 3 ngủ ban công Đông Nam giá chỉ 45tr/m2 tại Iris Garden LH 0981 614 ***(k qua MG),"5,98 tỷ",133 m²,45 tr/m²,3,2,"Cầu Diễn, Nam Từ Liêm","21.0311622619629, 105.760414123535"
40085216,22/02/2025,"Bán căn hộ 3PN tại FLC Landmark Tower. Diện tích cực rộng từ 124 - 160m. Full nội thất đẹp, sẵn sổ","6,2 tỷ",160 m²,"38,75 tr/m²",3,2,"Mỹ Đình 2, Nam Từ Liêm","21.0340766906738, 105.770355224609"
