Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42184347,23/02/2025,"Chính chủ bán CH Rivera Park, diện tích 105m2 thiết kế 3N 2W, full nội thất, giá 9,2 tỷ có slot oto","9,2 tỷ",105 m²,"87,62 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9983377073349, 105.808270120479"
41976827,23/02/2025,"Bán CH quận Thanh Xuân, Rivera Park diện tích 70,6m2 thiết kế 2N - 2W, full, giá 6 tỷ tỷ",6 tỷ,"70,6 m²","84,99 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9989995710303, 105.808368018747"
42137301,23/02/2025,"Bán CH dự án Hei Tower diện tích 163,5m2 thiết kế 3N - 2W, full nội thất, giá 10 tỷ có thương lượng",10 tỷ,"163,5 m²","61,16 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0031738325309, 105.804999960438"
41995261,23/02/2025,"Bán CH The Legaend 109 Nguỵ Như Kontum, diện tích 106m2, 3N - 2W, full nội thất, giá 8,8 tỷ","8,8 tỷ",106 m²,"83,02 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0048137438705, 105.803848160507"
42233731,23/02/2025,"Bán CH The Legend 3 ngủ 88m2 giá 8,2 tỷ bao phí liên hệ: 0328 822 ***","8,2 tỷ",88 m²,"93,18 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00467483910051, 105.80433725407788"
42211905,23/02/2025,"Bán TT Thanh Xuân Bắc, DT 70m2 sử dụng, 2 phòng ngủ, full nội thất mới đẹp, giá 2,85 tỷ","2,85 tỷ",70 m²,"40,71 tr/m²",2,1,"Thanh Xuân Bắc, Thanh Xuân","20.9934247987696, 105.797669565665"
41732438,23/02/2025,"Bán CC Legend Tower 109 Nguyễn Tuân 105m2 3PN full đồ, tầng trung, sẵn sổ, giá rẻ. LH: 0987 362 ***","8,1 tỷ",105 m²,"77,14 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.004614, 105.80408"
39945100,23/02/2025,"Vợ chồng em bán nhanh căn hộ chung cư 2 phòng ngủ - Golden Palm - DT 83m2 - giá 5,9 tỷ - 0988 246 ***","6,5 tỷ",83 m²,"78,31 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.006311, 105.80748"
42207976,23/02/2025,Chủ nhà thiện chí bán gấp căn hộ 3 phòng ngủ chung cư Gold Tower - 275 Nguyễn Trãi,Giá thỏa thuận,141 m²,N/A,3,3,"Thanh Xuân Trung, Thanh Xuân","20.9940383456963, 105.807606488297"
41932100,23/02/2025,"Bán căn hộ 2 phòng ngủ 112m2 giá chỉ 8,5 tỷ tại Royal City; LH: 0985 676 ***","8,8 tỷ",112 m²,"78,57 tr/m²",2,2,"Thượng Đình, Thanh Xuân","21.002341718040867, 105.81457510614051"
42246881,23/02/2025,"Ko ảo, Chính chủ gửi bán CC Việt Đức Complex, 79m 2N2VS 5.x tỷ, 127m 3N2VS 7.65 tỷ, LH 0936 218 ***","7,65 tỷ",127 m²,"60,24 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.999605750843035, 105.80031052607131"
42246863,23/02/2025,"Ko ảo, CC gửi bán CC Legacy: 127m 3N2VS 7.88 tỷ, 144m 3N3VS 8.36 tỷ, LH 0936 218 ***","7,88 tỷ",124 m²,"63,55 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","21.000560760498047, 105.80291748046875"
40683441,23/02/2025,"Bán gấp căn hộ 2PN 2WC, 3PN 2WC chung cư The Legend 109 Nguyễn Tuân",Giá thỏa thuận,105 m²,N/A,2,2,"Nhân Chính, Thanh Xuân","21.004614, 105.80408"
42190451,23/02/2025,"Ko ảo, CC Ban Cơ Yếu Chính Phủ: 125m 3N 8.06 tỷ, 82m 2N2VS 6.1 tỷ, 68m 2N 2VS 4.x tỷ, LH 0936 218 ***","8,06 tỷ",125 m²,"64,48 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9935337018696, 105.79812717189"
42190364,23/02/2025,"Ko ảo, chính chủ gửi bán căn 2 pn, 71m2 CC 90 Nguyễn Tuân, chỉ 5.65 tỷ, full NT, LH 0936 218 ***","5,65 tỷ",71 m²,"79,58 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9961099228781, 105.805761390548"
42190328,23/02/2025,"Không ảo, chính chủc cần bán căn 122m2, 3ngủ, Thống Nhất Complex, giá 8.65 tỷ, LH 0936 218 ***","8,65 tỷ",122 m²,"70,9 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998305824852, 105.803358693357"
42201219,23/02/2025,"Hoàng 3333 Giá Thật. Bán CH 96m2, 2N - 2WC, Royal City, tầng trung mát mẻ, full nội thất, sổ đỏ sẵn","8,7 tỷ",96 m²,"90,62 tr/m²",2,2,"Thượng Đình, Thanh Xuân","21.0026635898032, 105.815770487284"
42246732,23/02/2025,"Bán căn góc chung cư Thống Nhất Complex 82 Nguyễn Tuân, DT 123m2, Full NT, SĐCC, LH 0844 866 ***","9,3 tỷ",123 m²,"75,61 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998626138128678, 105.8037382528146"
42246726,23/02/2025,"Hiếm! Bán căn hộ Thống Nhất Complex 82 Nguyễn Tuân, Căn góc DT 123m2, Full NT, SĐCC, LH 0844 866 ***","9,3 tỷ",123 m²,"75,61 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998626138128678, 105.8037382528146"
39768668,23/02/2025,Vợ chồng em bán nhanh căn hộ chung cư 3pn toà nhà Handi Resco DT 98m2 - giá 7 tỷ lh 0988 246 ***,7 tỷ,98 m²,"71,43 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0036392211914, 105.802978515625"
42246185,23/02/2025,Cần bán căn hộ toà gold tower - 275 nguyễn trãi - thanh xuân - Liên hệ: 0886 896 ***,"8,4 tỷ",120 m²,70 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.994055213130583, 105.80669351138941"
41736229,23/02/2025,"Vợ chồng em bán căn hộ 2 phòng ngủ Rivera Park - DT 72m2 - full đồ đẹp giá 5,9 tỷ - LH 0988 246 ***","5,9 tỷ",72 m²,"81,94 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.99911880493164, 105.80844116210938"
42123345,23/02/2025,"Bán căn hộ chung cư 131m2, 3PN, 2WC tại Royal City, Nguyễn Trãi, Thanh Xuân, Hà Nội, giá thỏa thuận",Giá thỏa thuận,131 m²,N/A,3,2,"Thượng Đình, Thanh Xuân","21.00245096091804, 105.81620000350854"
34966118,23/02/2025,"Giá chuẩn CĐT quỹ căn ngoại giao, chuyển nhượng giá cắt lỗ căn tại Việt Đức Complex Thanh Xuân",Giá thỏa thuận,93 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","20.9996452331543, 105.799385070801"
39464490,23/02/2025,"Bán gấp căn hộ 3PN, 90m2 dự án Hei Tower tầng trung giá 6 tỷ",Giá thỏa thuận,90 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","21.003246307373, 105.805061340332"
39189715,23/02/2025,"Chính chủ tôi bán căn 2PN 72m2 CC Rivera Park Vũ Trọng Phụng, view bể bơi thoáng mát nhỉnh 6 tỷ",Giá thỏa thuận,72 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9991188049316, 105.808441162109"
39610587,23/02/2025,"Chính chủ cần bán gấp căn hộ 3PN DT 110m2 Việt Đức Complex, giá nhỉnh 6 tỷ",Giá thỏa thuận,110 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","20.9996452331543, 105.799385070801"
40405001,23/02/2025,Em Huy PKD chủ đầu tư cần bán gấp căn hộ 3PN 3VS đẹp nhất dự án Viha Leciva giá tốt nhất thị trường,"8,9 tỷ",97 m²,"91,75 tr/m²",3,3,"Thanh Xuân Trung, Thanh Xuân","20.9975872039795, 105.803833007813"
42241361,23/02/2025,"Bán căn hộ chung cư 3PN + 2WC tại Royal City, giá thỏa thuận, 131m2",Giá thỏa thuận,131 m²,N/A,3,2,"Thượng Đình, Thanh Xuân","21.003238500513774, 105.81521433428114"
42246338,23/02/2025,Cần tiền nhượng lại gấp căn hộ 2PN diện tích 74m2 ban công ĐN giá gốc đợt đầu không chênh,"7,3 tỷ",74 m²,"98,65 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9978681792556, 105.80414908687"
41185434,23/02/2025,"Chính chủ bán căn 4 phòng ngủ BRG Lê Văn Lương 161m2, tầng đẹp, giá 14.5 tỷ, nhận nhà ở ngay","14,5 tỷ",161 m²,"90,06 tr/m²",4,3,"Nhân Chính, Thanh Xuân","21.0052261352539, 105.805061340332"
38381613,23/02/2025,"Tôi chính chủ bán căn hộ 3PN DT 89m2 chung cư Hei Tower số 1 Ngụy Như Kon Tum, giá 5.5 tỷ bao phí","5,5 tỷ",89 m²,"61,8 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.003246307373, 105.805061340332"
30234980,23/02/2025,Gia đình tôi cần bán lại 2 căn hộ 69m2 và 80m2 tòa Hà Nội centerpoint giá từ 6 tỷ. LH: 0932 392 ***,6 tỷ,80 m²,75 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.0048179626465, 105.804672241211"
41978209,23/02/2025,"Bán căn hộ Sakura Tower, 6 tỷ, 97 m2, 3PN, 2WC, view đẹp tại Vũ Trọng Phụng, Thanh Xuân, HN",6 tỷ,97 m²,"61,86 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.997856860989156, 105.80899629029608"
25545066,23/02/2025,"Bán căn 2PN đầy đủ nội thất, 81.1m2 ở chung cư Golden Palm 21 Lê Văn Lương - giá 5.9 tỷ bao phí","5,9 tỷ","81,1 m²","72,75 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.006311416626, 105.807479858398"
41949200,23/02/2025,"Bán căn duplex siêu rộng 213m2 chỉ 15,8 tỷ nội thất cao cấp tâm huyết Royal City. LH: 0985 676 ***","15,8 tỷ",213 m²,"74,18 tr/m²",4,3,"Thượng Đình, Thanh Xuân","21.003004220644105, 105.81494763932203"
41930815,23/02/2025,Cần tiền bán gấp căn góc 3 phòng ngủ giá 13 tỷ Royal City; LH: 0985 676 ***,13 tỷ,131 m²,"99,24 tr/m²",3,2,"Thượng Đình, Thanh Xuân","21.002744367861936, 105.81541677412277"
40115935,23/02/2025,"Chính chủ bán CH 3PN 2WC, DT 105m2, giá 8,2 tỷ, tòa The Legend, full đồ, căn góc, LH 0363 388 ***","8,2 tỷ",105 m²,"78,1 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0046138763428, 105.804077148438"
41685716,23/02/2025,"Bán nhà tập thể khu Thanh Xuân Bắc 2PN, nhà đẹp, an sinh đỉnh - 2.55 tỷ","2,55 tỷ",60 m²,"42,5 tr/m²",2,1,"Thanh Xuân Bắc, Thanh Xuân","20.995278777231, 105.800215539634"
41925072,23/02/2025,"Bán nhanh căn hộ Imperia Plaza 360 Giải Phóng, dự án gần các bệnh viện, trường đại học lớn nhất HN","4,9 tỷ","77,2 m²","63,47 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.9854148037486, 105.83898002501"
41336960,23/02/2025,Chỉ 3 tỷ 8 sở hữu căn hộ duplex thông tầng 145m2 siêu đẹp tại 107 Nguyễn Tuân. Bàn giao thô,13 tỷ,145 m²,"89,66 tr/m²",3,3,"Thanh Xuân Trung, Thanh Xuân","20.9978960218421, 105.804006583788"
41705280,23/02/2025,"Bán căn hộ CC 2PN, 2WC tại Five Star Kim Giang, giá 5,5tỷ, 77m2, rẻ nhất Thanh Xuân, Hà Nội","5,5 tỷ",77 m²,"71,43 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.986, 105.81219"
40269118,23/02/2025,"Quỹ hàng lớn nhất, căn hộ 04 09 11 12 2PN giá tốt 72tr/m2 Handico Complex 33 Lê Văn Lương","6,12 tỷ",85 m²,72 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.003740390366815, 105.80203191190532"
42201243,23/02/2025,"Chính chủ gửi bán nhanh CC Imperia Garden: 73m2 2N 2VS 6 tỷ, LH 0936 218 ***",6 tỷ,73 m²,"82,19 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9974132034583, 105.802507913163"
42201295,23/02/2025,"Ko ảo - CC Imperia: 108m2 3N2VS 9. X tỷ, 138m2 giá 12. X tỷ, LH 0936 218 ***",Giá thỏa thuận,108 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.9964711917628, 105.802614441049"
42233136,23/02/2025,Không ảo - Chính chủ gửi bán CC Golden Palm: 100m2 3N2VS 7.86 tỷ LH 0936 218 ***,"7,86 tỷ",100 m²,"78,6 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.006311416626, 105.807479858398"
42233243,23/02/2025,"Chính chủ gửi bán CC Legend: 105m2 3N 2VS 8.96 tỷ, 88m2 3N 2VS 8.36 tỷ, LH 0936 218 ***","8,96 tỷ",105 m²,"85,33 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0046138763428, 105.804077148438"
42190417,23/02/2025,"Ko ảo, chính chủ gửi bán căn 70m2, 2 phòng ngủ 2VS CC Rivera Park, giá tốt 6.06 tỷ, LH 0936 218 ***","6,06 tỷ",70 m²,"86,57 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9998686622585, 105.808747506591"
42245832,23/02/2025,Cần bán nhanh căn hộ 2pn toà R4b tầng đẹp - giá thương lượng thêm - 0973 049 ***,"8,95 tỷ",102 m²,"87,74 tr/m²",N/A,N/A,"Thượng Đình, Thanh Xuân","21.003478293668653, 105.81575453762161"
42245640,23/02/2025,"Bán căn hộ chung cư mặt phố Lê Văn Lương, Thanh Xuân, Siêu đẹp, 107m2, 7.5 tỷ","7,5 tỷ",107 m²,"70,09 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.999265266228008, 105.79921063878773"
40063402,23/02/2025,Cắt lỗ! Chính chủ cần bán gấp căn hộ 3 ngủ full đồ đẹp ở chung cư King Palace 108 Nguyễn Trãi,Giá thỏa thuận,100 m²,N/A,3,2,"Thượng Đình, Thanh Xuân","21.00029182434082, 105.81600952148438"
40866454,23/02/2025,"Siêu hot! Cần bán gấp căn hộ 3n2wc full đồ cực đẹp ở King Palace 108 Nguyễn Trãi, Thanh Xuân",8 tỷ,100 m²,80 tr/m²,3,2,"Thượng Đình, Thanh Xuân","21.0002918243408, 105.816009521484"
41385045,23/02/2025,Cần bán căn 3 ngủ chung cư The Legend 106 m2 full nội thất 9.1 tỷ,Giá thỏa thuận,106 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","21.004613876342773, 105.8040771484375"
39417416,23/02/2025,"Chủ nhà cần tiền bán gấp căn hộ chung cư Royal City, DT 103m 116m2 164m 235m 300m2 giá tốt",8 tỷ,103 m²,"77,67 tr/m²",2,2,"Thượng Đình, Thanh Xuân","21.0026664733887, 105.8154296875"
41427994,23/02/2025,"Tôi chính chủ bán gấp nhà tập thể tầng 2 số 204A ngõ 267 Khương Trung, gần phố, 3 thg 70m 2,56 tỷ","2,56 tỷ",70 m²,"36,57 tr/m²",3,2,"Khương Mai, Thanh Xuân","20.9955434463859, 105.817548447976"
42230476,23/02/2025,"Bán căn hộ chung cư Royal City, 81 triệu / m2, 109 m2, 2PN, 2WC nhà nguyên bản, chủ đầu tư","8,83 tỷ",109 m²,81 tr/m²,2,2,"Thượng Đình, Thanh Xuân","21.002487028183825, 105.81472229468804"
40336456,23/02/2025,Chính chủ bán cắt lỗ gấp căn hộ 3PN DT 136m2 hai ban công cực mát chung cư Việt Đức Complex,"5,5 tỷ",136 m²,"40,44 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9996452331543, 105.799385070801"
42109752,23/02/2025,Chủ gửi bán căn góc siêu đẹp View quảng trường tại R4 Royal City,"13,5 tỷ",133 m²,"101,5 tr/m²",3,2,"Thượng Đình, Thanh Xuân","21.002691411915777, 105.81512768137408"
41808315,23/02/2025,"Hiếm: Bán nhanh căn hộ 110m2, 3PN, đồ cơ bản chủ đầu tư tại Gold Tower, giá 8,2 tỷ. 0899.,511.866","8,4 tỷ",110 m²,"76,36 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993824, 105.80698"
40844507,23/02/2025,Gia đình e bán cực gấp căn hộ chung cư Imperia Garden - 2 phòng ngủ 80m2 giá 6 tỷ LH 0988 246 ***,6 tỷ,80 m²,75 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.997276306152344, 105.80298614501953"
37704010,23/02/2025,"Ban Cơ Yếu Chính Phủ 124m2 - 3PN giá 7,5 tỷ - BC: Đông Nam (k view nghĩa trang)","7,5 tỷ",124 m²,"60,48 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9932934051641, 105.798474581853"
41287594,23/02/2025,"CH dự án 90 Nguyễn Tuân 71,2m2 2PN 2WC BC: Đông Nam - 5,5 tỷ - 96m2 BC Đông Nam 7,5 tỷ","5,5 tỷ","71,2 m²","77,25 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9962978363037, 105.805633544922"
37461801,23/02/2025,"Tôi chính chủ cần bán căn 3pn DT 94m full đồ 5,3 tỷ dự án Sakura 47 Vũ Trọng Phụng","5,3 tỷ",94 m²,"56,38 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.997612, 105.809326"
39254143,23/02/2025,"Cần bán 66m -2 PN 5,5 tỷ------ 102m2 - 3PN GoldSeason 47 Nguyễn Tuân, căn góc BC Đông Nam 7,8 tỷ","7,8 tỷ",102 m²,"76,47 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9947719573975, 105.806129455566"
42001918,23/02/2025,Bán 130m2 tầng 22 - 4PN - 2WC giá 8tỷ - 163m 4 phòng ngủ giá 10 tỷ tỷ tòa nhà Hei,8 tỷ,130 m²,"61,54 tr/m²",4,2,"Nhân Chính, Thanh Xuân","21.003192966664503, 105.80417971984114"
39261666,23/02/2025,"Handi Resco 31 Lê Văn Lương 66m 2 ngủ 5,1 tỷ-- căn góc 105m2 - 3PN - giá 7,2 tỷ","7,3 tỷ",105 m²,"69,52 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00364, 105.80298"
42196458,23/02/2025,"2PN 86m2 giá 6,1 tỷ dự án Bohemia Residence. LH 0907 871 ***","6,1 tỷ",86 m²,"70,93 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997038880789766, 105.80445772039555"
42118075,23/02/2025,Chính chủ bán căn hộ Lê Văn Lương - BRG Diamond Residence - 160m2 4 ngủ 1 kho - Giá chỉ 14 tỷ,14 tỷ,160 m²,"87,5 tr/m²",4,N/A,"Nhân Chính, Thanh Xuân","21.004832537112954, 105.80497926351825"
42199692,23/02/2025,"Mình bán căn Việt Đức Complex, 80m2 thiết kế 2ngủ, full nội thất mới, k view nghĩa trang giá 4.5tỷ","4,5 tỷ",80 m²,"56,25 tr/m²",2,2,"Nhân Chính, Thanh Xuân","20.9992034482676, 105.800165616861"
40567894,23/02/2025,"Bán gấp căn góc 133m2 chung cư Golden Land giá rẻ nhất tại tòa này chủ cần bán gấp 8 tỷ, có sổ đỏ",8 tỷ,133 m²,"60,15 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9934864044189, 105.806907653809"
41428099,23/02/2025,Vợ chồng em bán nhanh căn hộ chung cư 2pn toà nhà Handi Resco - DT 65 m2 giá 5 tỷ lh 0988 246 ***,5 tỷ,65 m²,"76,92 tr/m²",2,N/A,"Nhân Chính, Thanh Xuân","21.003639221191406, 105.802978515625"
40505719,23/02/2025,Chính chủ bán nhanh căn hộ chung cư 2PN - DT 86m2 toà nhà Bohemia - Giá 6 tỷ - LH 0988 246 ***,6 tỷ,86 m²,"69,77 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997404098510742, 105.80406188964844"
42245092,23/02/2025,"BÁN TÒA CHDV QUẬN THANH XUÂN - Dòng tiền 2,5 tỷ/năm, DT 160M2, 9 TẦNG, LÔ GÓC, MT 20M, CHỈ 38,6 TỶ","38,6 tỷ",160 m²,"241,25 tr/m²",45,45,"Khương Trung, Thanh Xuân","20.9872422711849, 105.818551065254"
41937685,23/02/2025,"Bán gấp 8,7 tỷ căn 3 phòng ngủ rộng, 2 ban công, nội thất mới 100% tại Royal City; LH: 0985 676 ***","8,7 tỷ",102 m²,"85,29 tr/m²",3,2,"Thượng Đình, Thanh Xuân","21.00288133088457, 105.815980127192"
41877695,23/02/2025,"Bán nhanh căn hộ 3 phòng ngủ 131m2 Royal City giá 10,7 tỷ; LH: 0985 676 ***","10,7 tỷ",131 m²,"81,68 tr/m²",3,N/A,"Thượng Đình, Thanh Xuân","21.001962983059578, 105.81527038910689"
41570410,23/02/2025,Bán căn hộ N2E Lê Văn Lương 64m2 thiết kế 2 phòng ngủ đẹp giá 3 tỷ nhỉnh liên hệ 0984 847 ***,"3,8 tỷ",64 m²,"59,38 tr/m²",2,1,"Nhân Chính, Thanh Xuân","21.0042734964095, 105.802832000949"
41934889,23/02/2025,"Bán căn hộ tạiTimes Tower Lê Văn Lương, 8,9 tỷ, 128m2, 3N2W hướng Đông Nam tầng đẹp LH: 0971 864 ***","8,9 tỷ",128 m²,"69,53 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0023074881908, 105.801834796059"
41377727,23/02/2025,"Bán căn 3 ngủ Gold Tower Nguyễn Trãi 110m đông nam tầng đẹp giá 8,2 tỷ LH: 0971 864 ***","8,2 tỷ",110 m²,"74,54 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993797001062834, 105.80701381756252"
41741394,23/02/2025,"Bán CC Fafilm - VNT Tower, 7,5 tỷ, 110m2, 4PN, 2WC, full đồ luxury tại Nguyễn Trãi, Thanh Xuân, HN","7,5 tỷ",110 m²,"68,18 tr/m²",4,2,"Khương Trung, Thanh Xuân","21.0020198822021, 105.820388793945"
42111660,23/02/2025,"Bán căn hộ đẹp tại Rivera Park Hà Nội, 6,1 tỷ, 70 m2, 2PN, 2WC","6,1 tỷ",70 m²,"87,14 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.999072955124, 105.80813959965"
42034639,23/02/2025,Bán căn đập thông 19 tỷ 220m2 tầng cao view đẹp tại Royal City Ngã Tư Sở; LH: 0985 676 ***,19 tỷ,220 m²,"86,36 tr/m²",4,3,"Thượng Đình, Thanh Xuân","21.003495046986, 105.815751817487"
42157343,23/02/2025,"Siêu hời! Bán căn hộ 107m2, 3PN + 2WC tại Times Tower Lê Văn Lương, giá 8 tỷ vnd","7,95 tỷ",107 m²,"74,3 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.002337079829974, 105.80166544608203"
42186999,23/02/2025,"Bán CC đẹp, nhiều tiện ích tại Royal City, 12,5 tỷ, 124m2, 3 ngủ, 2 WC","12,5 tỷ",124 m²,"100,81 tr/m²",3,2,"Thượng Đình, Thanh Xuân","21.00196555913367, 105.81559304197235"
41562284,23/02/2025,"Chủ nhà gửi bán căn hộ cao cấp Lê Văn Lương tại Diamond Flower 9,2 tỷ vnd 126m2 3 PN 0971 864 ***","9,2 tỷ",126 m²,"73,02 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.005578994751, 105.803749084473"
41733713,23/02/2025,"Bán căn hộ cao cấp The Diamond Residence Thanh Xuân, Hà Nội 13,5 tỷ, 151m2, 4PN, 3WC LH: 0971 864 ***","13,5 tỷ",151 m²,"89,4 tr/m²",4,3,"Nhân Chính, Thanh Xuân","21.005226135253906, 105.80506134033203"
41436562,23/02/2025,Chính chủ bán căn hộ cao cấp 4 phòng ngủ mặt đường Lê Văn Lương 169m2 giá 13 tỷ LH: 0971 864 ***,13 tỷ,169 m²,"76,92 tr/m²",4,2,"Nhân Chính, Thanh Xuân","21.0046493586883, 105.806176197561"
41381194,23/02/2025,"Bán căn hộ tại dự án cao cấp Golden Palm 125m2 căn vip 3PN hướng mát giá 8,9 tỷ LH: 0971 864 ***","8,9 tỷ",125 m²,"71,2 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.006311416626, 105.807479858398"
41379842,23/02/2025,"Bán căn hộ cao cấp Hei Tower 163.5m2 4 ngủ giá 9,5 tỷ hướng Đông Nam có slot ô tô, LH: 0971 864 ***","9,5 tỷ","163,5 m²","58,1 tr/m²",4,3,"Nhân Chính, Thanh Xuân","20.9991484315401, 105.800823015886"
42122678,23/02/2025,"Bán nhanh căn hộ 2PN sáng tại Royal City, 96m2, 9 tỷ, full đồ, LH: 0365 691 ***","9,1 tỷ",96 m²,"94,79 tr/m²",2,2,"Thượng Đình, Thanh Xuân","21.0029533081062, 105.81496512124349"
41934770,23/02/2025,"Bán căn hộ tại Hà Nội Center Point giá 6,9 tỷ, 80m2, 3PN, 2WC hướng Đông Nam LH: 0971 864 ***","6,9 tỷ",80 m²,"86,25 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00439807842834, 105.80424030410549"
42237545,23/02/2025,"(Giá thật) chính chủ bán căn 128m2,3 phòng ngủ + 2 vệ sinh full nội thất giá 9 tỷ có thương lượng","9,4 tỷ",128 m²,"73,44 tr/m²",N/A,N/A,"Nhân Chính, Thanh Xuân","21.00317891869224, 105.80082856138588"
42152424,23/02/2025,Căn hộ 2n2vs 67m2 chung cư Golden Palm - Lê văn Lương tặng full nội thất ở ngay: 0966 769 ***,"4,97 tỷ",67 m²,"74,18 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.005450194046354, 105.80754510051186"
42152510,23/02/2025,"Căn hộ 2n2vs 71m2 chung cư 90 Nguyễn Tuân full nội thất ở ngay, tầng trung view đẹp: 0966 769 ***","5,06 tỷ",71 m²,"71,27 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.995993678087, 105.805240294397"
42195783,23/02/2025,"Căn hộ chung cư Golden Palm 125m2 4n2vs 9,6 tỷ, căn góc, full nội thất nhập khẩu xịn: 0966 769 ***","9,6 tỷ",125 m²,"76,8 tr/m²",4,2,"Nhân Chính, Thanh Xuân","21.006448647944968, 105.80737267131393"
