Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42195217,18/02/2025,"Chính chủ bán nhà tập thể Trường Chinh, Giải Phóng, Đống Đa, 2 ngủ, 2wc, 2 thoáng, ô tô đỗ cửa","2,29 tỷ",50 m²,"45,8 tr/m²",2,2,"Thịnh Quang, Đống Đa","21.0000764444879, 105.831090210836"
42194856,18/02/2025,"Bán CC tại 187 Tây Sơn, 4,95 tỷ, 67m2, 2PN, 1WC, pháp lý đầy đủ","4,95 tỷ",67 m²,"73,88 tr/m²",2,1,"Quang Trung, Đống Đa","21.013495621063583, 105.82699561018315"
42195355,18/02/2025,"Bán căn hộ 4PN, 146m2 tại 101 Láng Hạ, 10 tỷ VND, Đống Đa, Hà Nội chỉ với HOT",10 tỷ,146 m²,"68,49 tr/m²",4,2,"Láng Hạ, Đống Đa","21.013183980582237, 105.81323245327744"
41658608,18/02/2025,Bán căn hộ 165 Thái Hà 127m2 3PN 2WC nhà đẹp 8 tỷ nhỉnh liên hệ 0984 847 ***,"8,3 tỷ",127 m²,"65,35 tr/m²",3,2,"Láng Hạ, Đống Đa","21.014835357666016, 105.81726837158203"
41725008,18/02/2025,"Bán căn hộ GP Invest 170 Đê La Thành, DT 150m2 có 3PN - 2WC giá 8 tỷ TL",8 tỷ,150 m²,"53,33 tr/m²",3,2,"Ô Chợ Dừa, Đống Đa","21.021224975585938, 105.82806396484375"
42194657,18/02/2025,"Bán CC Sông Hồng Park View, 8,35 tỷ, 125m2, 3PN, 2WC ở Đống Đa, HN","8,35 tỷ",125 m²,"66,8 tr/m²",3,2,"Láng Hạ, Đống Đa","21.01464370655745, 105.8166440902211"
42112041,18/02/2025,Cực hiếm! Chỉ 2.75 tỷ - Căn hộ 2PN 1WC - DT sổ 42m2 - Thực tế 65m2 - Tập thể sát phố Trường Chinh,"2,75 tỷ",65 m²,"42,31 tr/m²",2,1,"Phương Mai, Đống Đa","20.9984750749111, 105.837828787643"
33654205,18/02/2025,Độc quyền bán 10 căn chung cư Lancaster Luminaire 170m2-146-120-92-45m2 sổ lâu dài! Xem nhà 24/7,10 tỷ,92 m²,"108,7 tr/m²",2,2,"Láng Thượng, Đống Đa","21.0235824584961, 105.805229187012"
42193907,18/02/2025,"Bán căn hộ 27 Huỳnh Thúc Kháng, 110 m2, 3 PN, 2 phụ, căn góc, nội thất đẹp, giá 7,5 tỷ","7,5 tỷ",110 m²,"68,18 tr/m²",3,N/A,"Láng Hạ, Đống Đa","21.01765890209973, 105.81162954470213"
42194207,18/02/2025,Tổng hợp quỹ căn dự án Hateco Laroma mua bán chuyển nhượng và ký trực tiếp CĐT: LH: 0934 364 ***,16 tỷ,"136,5 m²","117,22 tr/m²",3,N/A,"Láng Thượng, Đống Đa","21.02117881024123, 105.8073281126936"
42192755,18/02/2025,"Bán nhà tập thể ngõ Thịnh Hào 1, Tôn Đức Thắng, Đống Đa 37/80m2 tầng 4 giá 3,32 tỷ","3,32 tỷ",80 m²,"41,5 tr/m²",2,2,"Văn Miếu - Quốc Tử Giám, Đống Đa","21.0267520904553, 105.83400006326"
40975798,17/02/2025,Cần bán căn hộ Tập thể Tôn Đức Thắng 50m2 x 2 ngủ ô tô cầu thang 2 tỷ hơn,"2,35 tỷ",50 m²,47 tr/m²,2,N/A,"Trung Liệt, Đống Đa","21.0125414215219, 105.820414443856"
41769128,17/02/2025,"Bán căn hộ 165 Thái Hà - Sông Hồng Park View. Diện tích 120m2 3PN 2WC, Full nội thất. Giá 8 tỷ",8 tỷ,120 m²,"66,67 tr/m²",3,2,"Láng Hạ, Đống Đa","21.014835357666, 105.817268371582"
42191865,17/02/2025,"(Chính chủ) Bán căn 2PN 2WC 99m2, nhà đẹp, view hồ, slot ô tô. Giá 10 tỷ Green Diamond 93 Láng Hạ",10 tỷ,99 m²,"101,01 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016472604274, 105.815251452768"
42182696,17/02/2025,Bán nhà 70m2 tại Nguyễn Chí Tahanh,5 tỷ,70 m²,"71,43 tr/m²",2,1,"Láng Thượng, Đống Đa","21.0210802497574, 105.808849740687"
42191207,17/02/2025,"Bán căn hộ chung cư 66 m2, 2 PN, 187 Tây Sơn, Đống Đa ;ban công Đông Nam,0904 760 ***",Giá thỏa thuận,66 m²,N/A,2,1,"Quang Trung, Đống Đa","21.013027015173066, 105.82789081993923"
41441757,17/02/2025,"Hàng hot! Bán gấp căn hộ 2PN tại Vinhomes Nguyễn Chí thanh, 86m2 - 2PN - giá bán tốt 8.9 tỷ","8,9 tỷ",86 m²,"103,49 tr/m²",2,2,"Láng Thượng, Đống Đa","21.02345085144043, 105.80928802490234"
41865975,17/02/2025,"Sở hữu căn hộ khách sạn 76m2, 5.7 tỷ tại Ngã Tư Sở, full nội thất, bàn giao 2025, LS 0% 21 tháng","5,7 tỷ",76 m²,75 tr/m²,2,2,"Thịnh Quang, Đống Đa","21.0043465569867, 105.818805629979"
38822211,17/02/2025,Bán căn hộ tòa CT2B khu tái định cư Ao Hoàng Cầu,"4,5 tỷ",78 m²,"57,69 tr/m²",2,2,"Ô Chợ Dừa, Đống Đa","21.0194473266602, 105.821655273438"
42189231,17/02/2025,"Bán cc Mipec 229 Tây Sơn, diện tích 120m2, giá bán 78tr/m2. Hướng Đông nam. Tell 0934 288 ***","9,36 tỷ",120 m²,78 tr/m²,3,2,"Trung Liệt, Đống Đa","21.0059841067248, 105.822542376635"
41515500,17/02/2025,"Chính chủ bán căn hộ tòa M3 - M4 Nguyễn Chí Thanh, 3 phòng ngủ, 2 vệ sinh",8 tỷ,126 m²,"63,49 tr/m²",3,2,"Láng Hạ, Đống Đa","21.020200729370117, 105.80887603759766"
42189182,17/02/2025,"Bán tập thể Phố Thái Thịnh, Đống Đa, 55m2, 2 ngủ, 2 Wc, đẹp, 3.3 tỷ","3,3 tỷ",55 m²,60 tr/m²,2,2,"Thịnh Quang, Đống Đa","21.010507242837, 105.818436388082"
42009088,17/02/2025,Bán chung cư Thái Thịnh 1 tỷ 400 tr (full đồ nhà mới),"1,4 tỷ",32 m²,"43,75 tr/m²",1,1,"Thịnh Quang, Đống Đa","21.0101388465111, 105.818179978948"
41533152,17/02/2025,"Bán căn Duplex chung cư 97 - 99 Láng Hạ 235m2, view hồ Hoàng Cầu, giá rẻ nhất quận. LH 0372 004 ***",Giá thỏa thuận,235 m²,N/A,4,2,"Láng Hạ, Đống Đa","21.014455795288086, 105.81383514404297"
39859725,17/02/2025,"Bán quỹ căn hộ tòa nhà Vườn Xuân - 71 Nguyễn Chí Thanh, 76m2 - 93,5m2 - 98m2",Giá thỏa thuận,76 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.0153713226318, 105.812881469727"
39429086,17/02/2025,"Bán gấp căn hộ studio 45m2 tại tòa Lancaster đường Láng, tỷ suất lợi nhuận cho thuê lên tới 10%/năm","3,7 tỷ",45 m²,"82,22 tr/m²",1,1,"Láng Thượng, Đống Đa","21.0235824584961, 105.805229187012"
42187827,17/02/2025,Bán nhà CC Tây Sơn 45m2 - nhỉnh 2 tỷ - Đống Đa,"2,1 tỷ",45 m²,"46,67 tr/m²",N/A,N/A,"Trung Liệt, Đống Đa","21.0090702524528, 105.823904879387"
40136827,17/02/2025,"Bán suất ngoại giao đứng tên cán bộ tập đoàn, căn 3 ngủ dự án Hateco Laroma. Liên hệ PKD 0934 364 ***",Giá thỏa thuận,120 m²,N/A,3,N/A,"Láng Thượng, Đống Đa","21.020164960938317, 105.80808266086265"
41115652,17/02/2025,"(HOT) Căn 2 ngủ giá 3,68 tỷ ful NT rẻ nhất The Ninety Complex. Lh: 0977 535 ***","3,68 tỷ","45,15 m²","81,51 tr/m²",2,N/A,"Thịnh Quang, Đống Đa","21.0041027069092, 105.818695068359"
42186746,17/02/2025,"Tập thể tầng 1, kinh doanh, ô tô đỗ cửa, vài bước ra mặt phố lớn","3,9 tỷ",50 m²,78 tr/m²,2,1,"Láng Thượng, Đống Đa","21.0207450523655, 105.809096590955"
42186841,17/02/2025,"Rẻ nhất thị trường! Bán căn hộ 130m2 tòa Sông Hồng Park View phố Thái Hà, Đống Đa","7,6 tỷ",130 m²,"58,46 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0143565373158, 105.817192583502"
42186996,17/02/2025,Bán căn hộ chung cư M3M4 Nguyễn Chí Thanh 125m2 giá hơn 7 tỷ,"7,5 tỷ",125 m²,60 tr/m²,3,2,"Láng Hạ, Đống Đa","21.02096520444131, 105.80892875328875"
42186884,17/02/2025,"Đừng bỏ lỡ cơ hội này! Bán CC tại đường Nguyễn Chí Thanh, 5.5 tỷ, 76m2","5,5 tỷ",76 m²,"72,37 tr/m²",2,1,"Láng Hạ, Đống Đa","21.015443153940293, 105.81285781567263"
42186705,17/02/2025,Bán căn hộ 71 Nguyễn Chí Thanh dt 76m2 căn góc thiết kế 2Pn - 1Wc giá 5x tỷ tl,Giá thỏa thuận,76 m²,N/A,2,1,"Láng Hạ, Đống Đa","21.01531156953342, 105.81291223620808"
42183845,17/02/2025,"Cần bán căn hộ chung cư tại 101 Láng Hạ, Phường Láng Hạ, Đống Đa, Hà Nội, có diện tích 146,3 m2","10,5 tỷ","146,3 m²","71,77 tr/m²",4,2,"Láng Hạ, Đống Đa","21.01373379681588, 105.81395901970544"
42186594,17/02/2025,Căn góc chung cư Gloria 8 Nguyên Hồng căn đẹp nhất view đẹp 84m 3PN 2WC,"11,6 tỷ",84 m²,"138,1 tr/m²",3,2,"Láng Hạ, Đống Đa","21.015709005757998, 105.80927221796527"
41435872,17/02/2025,"Bán penthouse thông tầng 403m2, tại D. Le Pont Dor - 36 Hoàng Cầu, giá sốc chỉ 40 tỷ",40 tỷ,403 m²,"99,26 tr/m²",4,4,"Ô Chợ Dừa, Đống Đa","21.019493103027344, 105.82234191894531"
42171554,17/02/2025,"Bán căn hộ tập thể tầng 1 Phố Vĩnh Hồ - Thái Thịnh 55m2, 2 ngủ 2 vệ sinh nhà mới chỉ 3,3 tỷ","3,3 tỷ",55 m²,60 tr/m²,2,N/A,"Thịnh Quang, Đống Đa","21.0070509025877, 105.820558023028"
42096574,17/02/2025,Cực hiếm! Chỉ 2.38 tỷ - căn hộ tập thể Phố Khâm Thiên - 50m2 - 2PN - 2WC - căn góc thoáng sáng,"2,38 tỷ",50 m²,"47,6 tr/m²",2,2,"Khâm Thiên, Đống Đa","21.018353048408, 105.837902166876"
41835606,17/02/2025,"Bán căn hộ chung cư B14 Kim Liên 73m2, thiết kế 2 ngủ, 2 vệ sinh. LH: 0971 405 ***","5,2 tỷ",73 m²,"71,23 tr/m²",2,1,"Kim Liên, Đống Đa","21.0094746178322, 105.836955051358"
42097188,17/02/2025,"Bán căn hộ chung cư toà 187 Tây Sơn , Đống Đa Hà Nội 65m2 , thiết kế 2 ngủ 1wc . Lh : 0971 405 ***","4,95 tỷ",65 m²,"76,15 tr/m²",2,1,"Quang Trung, Đống Đa","21.0131458179074, 105.826853698096"
36755701,17/02/2025,"Bán căn hộ Vinhomes Nguyễn Chí Thanh, 2 phòng ngủ giá rẻ nhất, sổ lâu dài, sẵn đồ nội thất",Giá thỏa thuận,86 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.02368274064019, 105.80880891227247"
42184395,17/02/2025,"Bán căn hộ CC MIPEC Towers, Tây Sơn, Đống Đa, Hà Nội, 120m2, giá 7xtr/m2",Giá thỏa thuận,120 m²,N/A,3,2,"Trung Liệt, Đống Đa","21.005708165761384, 105.82361528887223"
42074526,17/02/2025,"Bán căn hộ cao cấp Hateco Laroma 100,9m2, 2PN, ban công B, nội thất đẹp, view Thủ Lệ, giá 11 tỷ",11 tỷ,"100,9 m²","109,02 tr/m²",2,2,"Láng Thượng, Đống Đa","21.02011397520994, 105.80654244639707"
39934830,17/02/2025,"Bán căn hộ 187 Nguyễn Lương Bằng DT 66m2 có 2PN 1Wc, nhà full đồ, sẵn slot ô tô, giá 4.5 tỷ","4,5 tỷ",66 m²,"68,18 tr/m²",2,1,"Quang Trung, Đống Đa","21.013336181640625, 105.82765197753906"
42034521,17/02/2025,CỰC RẺ! căn hộ HACISCO 107 Nguyễn Chí Thanh 3PN - 2Wc chỉ hơn 7 tỷ tl,7 tỷ,115 m²,"60,87 tr/m²",3,2,"Láng Hạ, Đống Đa","21.019700663924318, 105.80950540849261"
42043109,17/02/2025,"Bán căn hộ Hateco Laroma 87 m2, 2 PN, tầng cao, ban công hướng Đông, full nội thất xịn, giá 10,8 tỷ","10,8 tỷ",87 m²,"124,14 tr/m²",2,N/A,"Láng Thượng, Đống Đa","21.020960645807598, 105.80741693452076"
42080413,17/02/2025,"Chính chủ bán chung cư B10 Phạm Ngọc Thạch 45m2, 2 ngủ giá tốt",Giá thỏa thuận,45 m²,N/A,2,N/A,"Kim Liên, Đống Đa","21.009615748290713, 105.83494615195787"
40736668,17/02/2025,Bán gấp căn hộ chung cư 165 Thái Hà Sông Hồng Park View 3PN 2WC DT: 130m2 giá 8 tỷ LH: 0917 495 ***,8 tỷ,130 m²,"61,54 tr/m²",3,2,"Láng Hạ, Đống Đa","21.01503084356145, 105.81661262915112"
38842902,17/02/2025,Gia đình cần tiền muốn bán gấp CH 137m2 chung cư Hateco Laroma căn góc giá hơn 12 tỷ. LH 0975 825 ***,"12,5 tỷ",137 m²,"91,24 tr/m²",3,2,"Láng Thượng, Đống Đa","21.0204162597656, 105.807243347168"
35463057,17/02/2025,"Penthouse D'Le Pont D'or 36 Hoàng Cầu Tân Hoàng Minh view 100% hồ HC, NT tân cổ điển sang trọng",Giá thỏa thuận,420 m²,N/A,4,4,"Ô Chợ Dừa, Đống Đa","21.0194931030273, 105.822341918945"
42182301,17/02/2025,"Bán nhà tập thể Trung Tự, Hồ Đắc Di, Đống Đa, 3 ngủ, ô tô vào sân nhà, view 2 mặt sân chơi","3,4 tỷ",68 m²,50 tr/m²,3,2,"Nam Đồng, Đống Đa","21.0041603450425, 105.831186289443"
42181199,17/02/2025,"Bán CC đẹp xuất sắc tại 27 Huỳnh Thúc Kháng, 69 triệu / m2, 107m2, có slot để xe ô tô","7,38 tỷ",107 m²,69 tr/m²,2,2,"Láng Hạ, Đống Đa","21.0184676983051, 105.811957280868"
42176072,17/02/2025,"Bán nhanh căn góc 2 ngủ giá rẻ như căn thường The Ninety Complex, hỗ trợ vay LS 0% 21 tháng","4,67 tỷ",63 m²,"74,06 tr/m²",2,N/A,"Thịnh Quang, Đống Đa","21.003732863541295, 105.81790727038486"
42172897,17/02/2025,Tập thể Phương mai mặt phố Lương Định Của rộng 75m2 có 02 phòng ngủ riêng vs khép kín giá 2.55 tỷ,"2,55 tỷ",75 m²,34 tr/m²,2,1,"Phương Mai, Đống Đa","21.0051472545982, 105.835656440117"
42025719,17/02/2025,"Bán căn hộ tập thể Hào Nam, 80m2, 2 ngủ, 2WC, bếp riêng biệt, full nội thất, về ở luôn!","3,99 tỷ",80 m²,"49,88 tr/m²",2,1,"Cát Linh, Đống Đa","21.0275477596403, 105.827837385826"
41725054,17/02/2025,"Bán nhà tập thể Ban Cơ Yếu Chính Phủ Nguyễn Chí Thanh, 65m2, tầng 3, 2 ngủ, về ở ngay, 2.95 tỷ","2,95 tỷ",65 m²,"45,38 tr/m²",2,1,"Láng Thượng, Đống Đa","21.0207685130995, 105.808739942456"
35194184,17/02/2025,"Bán căn hộ 165 Thái Hà, Đống Đa DT 120m2,3PN, full ở ngay hơn 8 xu","8,75 tỷ",120 m²,"72,92 tr/m²",3,2,"Láng Hạ, Đống Đa","21.014835357666, 105.817268371582"
41428878,16/02/2025,"Chính chủ bán tập thể tầng 2 ở ngõ 62 Nguyễn Chí Thanh, Hà Nội","4,5 tỷ",75 m²,60 tr/m²,2,1,"Láng Thượng, Đống Đa","21.0205237935341, 105.808891722432"
42182525,16/02/2025,"Đầu tư chắc chắn lãi căn hộ 3 ngủ diện tích 92 m mặt đường láng chỉ 7,5 tỷ","7,5 tỷ",92 m²,"81,52 tr/m²",3,2,Đống Đa,"21.00381715835791, 105.8192801507938"
40848986,16/02/2025,"Cần bán gấp căn hộ 05 Gloria Số 8 Nguyên Hồng, nhận nhà ở ngay, đã có sổ. Giá rẻ nhất dự án","6,5 tỷ",57 m²,"114,04 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0158519744873, 105.809234619141"
41082723,16/02/2025,"Hiếm! Tập thể Nam Đồng, Đống Đa, 2 thoáng, sổ to, 70m2 2PN 2WC nhà đẹp 3,59 tỷ","3,59 tỷ",70 m²,"51,29 tr/m²",2,2,"Nam Đồng, Đống Đa","21.0131376606271, 105.833357149887"
42181146,16/02/2025,BÁN GẤP CĂN HỘ DỊCH VỤ PHỐ VŨ NGỌC PHAN-GIÁ RẺ CHƯA TỪNG CÓ,33 tỷ,90 m²,"366,67 tr/m²",N/A,N/A,"Láng Hạ, Đống Đa","21.013875008385927, 105.81155018836718"
40819170,16/02/2025,"Tập thể tầng 1 ngay gần chợ ĐH Thủy Lợi Khương Thượng, gần nhiều trường đại học và bệnh viện","2,8 tỷ",50 m²,56 tr/m²,2,1,"Khương Thượng, Đống Đa","21.0041343851131, 105.82488887894"
40793322,16/02/2025,"Siêu phẩm! Tập thể Nguyên Hồng, Đống Đa, tầng 3, 2 thoáng, sổ to 70m2 2PN nhà đẹp chỉ 3,45 tỷ","3,45 tỷ",70 m²,"49,29 tr/m²",2,1,"Láng Hạ, Đống Đa","21.0158401524032, 105.809970023042"
42180544,16/02/2025,"Tập thể Vĩnh Hồ - Thái Thịnh - nhà đẹp - 60m2 - 2 ngủ - full đồ ở luôn - chỉ 2,3 tỷ","2,3 tỷ",60 m²,"38,33 tr/m²",2,1,"Trung Liệt, Đống Đa","21.0098169756325, 105.8189420589"
38352266,16/02/2025,"Cần bán căn góc 3 ngủ tầng cao ở chung cư Hong Kong Tower, giá thoả thuận. Lh: 0906 244 ***",Giá thỏa thuận,107 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
42180490,16/02/2025,"Ngon bổ rẻ! Tập thể Thổ Quan, Đống Đa, 2 thoáng, sổ to 70m2 2PN 2WC nhà đẹp chỉ 3,29 tỷ","3,29 tỷ",70 m²,47 tr/m²,2,2,"Thổ Quan, Đống Đa","21.0191331479724, 105.830662411759"
41755581,16/02/2025,Bán căn hộ chung cư 187 Nguyễn Lương Bằng 67m 2PN ban công ĐN nhà đẹp full nội thất,"4,95 tỷ",67 m²,"73,88 tr/m²",2,1,"Quang Trung, Đống Đa","21.013336181640625, 105.82765197753906"
42102350,16/02/2025,"Bán gấp căn hộ chung cư 140m2, 15,5 tỷ tại Green Diamond 93 Láng Hạ, Đống Đa, Hà Nội","15,5 tỷ",140 m²,"110,71 tr/m²",3,2,"Láng Hạ, Đống Đa","21.016812069799688, 105.81519849340218"
34516735,15/02/2025,"Chính chủ gửi bán căn hộ góc Đông Nam siêu hiếm 137m2. Tầng đẹp nhất tòa, Lh xem nhà: 0899 822 ***",Giá thỏa thuận,137 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.0168266296387, 105.815223693848"
41578829,15/02/2025,"Tập thể Trung Tự, Hồ Đắc Di, Đống Đa, Hà Nội 70m2 x 3 phòng ngủ, nội thất xịn","3,5 tỷ",70 m²,50 tr/m²,3,1,"Phương Liên - Trung Tự, Đống Đa","21.0103364175861, 105.831020729642"
42043060,15/02/2025,"Bán căn hộ cao cấp Hateco Laroma 94 m2, 2 PN + 1, ban công hướng Nam, full nội thất, giá 11.5 tỷ","11,5 tỷ",94 m²,"122,34 tr/m²",2,N/A,"Láng Thượng, Đống Đa","21.020413099568298, 105.80723414436102"
42178311,15/02/2025,"Căn hộ khách sạn mặt đường láng chỉ 4,3 tỷ 62m","4,3 tỷ",62 m²,"69,36 tr/m²",2,2,Đống Đa,"21.0038632654966, 105.81853103655983"
42178048,15/02/2025,"Ngon bổ rẻ! Tập thể Láng Hạ, Đống Đa, tầng 1, 2 thoáng, sổ to 60m2 2PN nhà đẹp chỉ 3,79 tỷ","3,79 tỷ",60 m²,"63,17 tr/m²",2,1,"Láng Hạ, Đống Đa","21.0150067361513, 105.812637415094"
42021020,15/02/2025,"Bán căn góc tòa CC Hòa Phát 46 Phố Vọng, nhà đẹp, full NT xịn, 3 ngủ, 6.65 tỷ","6,65 tỷ","90,3 m²","73,64 tr/m²",3,2,"Phương Mai, Đống Đa","20.998643691447263, 105.84147075961094"
42042684,15/02/2025,"Bán căn CC Hòa Phát, 257 Giải Phóng, căn góc, nhà đẹp, full NT nhập khẩu, 3 ngủ, 6,65 tỷ","6,65 tỷ","90,3 m²","73,64 tr/m²",3,2,"Phương Mai, Đống Đa","20.9984826608049, 105.841799833385"
42004471,15/02/2025,"Chỉ 3.4 tỷ, nhà tập thể thông 2 tầng Kim Liên, 65m2, đủ nội thất đẹp, ô tô đỗ cửa, sổ đỏ chuẩn","3,4 tỷ",65 m²,"52,31 tr/m²",2,2,"Kim Liên, Đống Đa","21.0049847690672, 105.835594144612"
41685042,15/02/2025,"Bán căn chung cư CC Sông Hồng Park View, nội thất đẹp, 3PN, 120m2 - liên hệ ngay 0866 782 ***","8,8 tỷ",120 m²,"73,33 tr/m²",3,2,"Láng Hạ, Đống Đa","21.014835357666016, 105.81726837158203"
40923428,15/02/2025,"Bán căn hộ tập thể T1 DT 50m2 đã sửa đẹp tiện ở và KD online, văn phòng cách phố Khương Thượng 15m","2,85 tỷ",50 m²,57 tr/m²,1,1,"Khương Thượng, Đống Đa","21.0042621615897, 105.825257634099"
41778303,15/02/2025,"Bán căn hộ tập thể tầng 2 DT 60m2 2 PN nhà sửa đẹp thoáng ngõ ô tô đường Láng giá 3,55 tỷ có TL","3,55 tỷ",60 m²,"59,17 tr/m²",2,1,"Láng Thượng, Đống Đa","21.0212758038435, 105.801089883275"
40944772,15/02/2025,Bán căn hộ Ngã Tư Sở trung tâm Hà Nội vừa ở vừa kinh doanh rất thuận tiện tiềm năng cao. 0988 125 ***,"4,3 tỷ",45 m²,"95,56 tr/m²",2,1,"Thịnh Quang, Đống Đa","21.00410270690918, 105.81869506835938"
39011831,15/02/2025,"Chính chủ cần bán CCCC Hateco Laroma, Đống Đa, 0944 040 ***","10,6 tỷ",106 m²,100 tr/m²,2,2,"Láng Thượng, Đống Đa","21.0204162597656, 105.807243347168"
42014077,15/02/2025,"Chính chủ gửi em căn chung cư Hòa Phát 257 Giải Phóng, Phố Vọng, 90.3m2 3ngủ 2VS full nội thất xịn","6,65 tỷ","90,3 m²","73,64 tr/m²",3,2,"Phương Mai, Đống Đa","20.999150538986346, 105.84098823378467"
42175863,15/02/2025,Bán căn hộ tập thể Kim Liên view đường Phương Mai giá chỉ nhỉnh 2 ỷ,"2,68 tỷ",60 m²,"44,67 tr/m²",2,1,"Kim Liên, Đống Đa","21.0057033908062, 105.83581623911"
32681159,15/02/2025,"Bán căn góc 132m2, 3PN chung cư Mipec 229 Tây Sơn, LH 0984 272 ***",Giá thỏa thuận,132 m²,N/A,3,2,"Trung Liệt, Đống Đa","21.0063228607178, 105.823196411133"
41257920,15/02/2025,"Chỉ 2.25 tỷ có ngay tập thể Kim Liên - Đống Đa 65m2, 2 ngủ, full nội thất về ở luôn","2,25 tỷ",65 m²,"34,62 tr/m²",2,N/A,"Kim Liên, Đống Đa","21.0046121289216, 105.835668244702"
39420048,15/02/2025,Mới bán gấp 2 căn góc 102m - 139m2 tại Sky City 88 Láng Hạ giá rẻ nhất nội khu bao toàn bộ chi phí,Giá thỏa thuận,139 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.0124912261963, 105.811317443848"
39847737,15/02/2025,Bán căn hộ Vườn Xuân Building 71 Nguyễn Chí Thanh DT 110m2 có 3PN 2WC giá 7 tỷ TL,7 tỷ,110 m²,"63,64 tr/m²",3,2,"Láng Hạ, Đống Đa","21.01533094504624, 105.81289434307514"
41865887,15/02/2025,"Sở hữu căn hộ khách sạn 63m2, 4.7tỷ tại Ngã Tư Sở, mới full nội thất, bàn giao 2025, LS 0% 21 tháng","4,7 tỷ",63 m²,"74,6 tr/m²",N/A,N/A,"Thịnh Quang, Đống Đa","21.00445711972315, 105.81860388786018"
41295752,14/02/2025,"Căn 2 ngủ chỉ 3,67 tỷ rẻ nhất The Ninety Complex, cam kết cho thuê 20tr/ tháng . LH: 0977 535 ***","3,67 tỷ","45,15 m²","81,28 tr/m²",2,N/A,"Thịnh Quang, Đống Đa","21.0041027069092, 105.818695068359"
42171233,14/02/2025,"Tôn Thất Tùng, Đống Đa. DT 85m2 x 7 tầng, MT 7m, giá 25 tỷ. Dòng tiền.",25 tỷ,85 m²,"294,12 tr/m²",23,24,"Khương Thượng, Đống Đa","21.0022627074535, 105.829602638763"
40462372,14/02/2025,Bán penthouse A2203 toà D'Le Pont D'or 36 Hoàng Cầu - Tân Hoàng Minh,42 tỷ,450 m²,"93,33 tr/m²",5,N/A,"Ô Chợ Dừa, Đống Đa","21.019493, 105.82234"
42171225,14/02/2025,"Bán toà CHDV 92m2x7T Thang Máy, Trường Chinh, Đống Đa. 24P khép kín Full NT. Dòng tiền 160tr/ tháng",22 tỷ,92 m²,"239,13 tr/m²",N/A,N/A,"Khương Thượng, Đống Đa","21.0025953992678, 105.828581178715"
42171155,14/02/2025,"Bán CC mini 50m2, 11,9 tỷ tại Trung Phụng, Đống Đa, Hà Nội.Thang Máy.PCCC ĐẦY ĐỦ.mới đẹp.","11,9 tỷ",50 m²,238 tr/m²,9,9,"Khâm Thiên, Đống Đa","21.0158888759126, 105.838198824049"
41418851,14/02/2025,"Căn hộ 3 ngủ tòa Hà Thành Plaza 102 Thái Thịnh, diện tích 115m2, giá chỉ 7,5 tỷ","7,5 tỷ",115 m²,"65,22 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.0105308117861, 105.818741733782"
42170393,14/02/2025,"Giam sâu 350 triệu,căn hộ tầng 5 full đồ hướng mát chung cư mặt đường láng chỉ 3,8 tỷ","3,8 tỷ",45 m²,"84,44 tr/m²",2,2,Đống Đa,"21.0036721916717, 105.8187641882639"
41841296,14/02/2025,Cần bán căn hộ 3PN - tháp B Hong Kong Tower. Thiện chí bán phát lộc đầu năm. LH 0372 004 *** em Loan,"9,5 tỷ",107 m²,"88,78 tr/m²",3,2,"Láng Thượng, Đống Đa","21.027476955851025, 105.80437910792217"
36311025,14/02/2025,"Bán CC Hoàng Cầu D'. Le Pont D'or Tân Hoàng Minh, 121 m2, 3PN view 11, x tỷ. LH 0931 318 ***",Giá thỏa thuận,121 m²,N/A,3,2,"Ô Chợ Dừa, Đống Đa","21.0194931030273, 105.822341918945"
41305559,14/02/2025,"Cần bán gấp căn hộ 2 ngủ view đẹp tại Vinhomes Nguyễn Chí Thanh, ~86m2, để lại nội thất. Gía 8.5 tỷ","8,5 tỷ",86 m²,"98,84 tr/m²",2,1,"Láng Thượng, Đống Đa","21.0234508514404, 105.809288024902"
39875573,14/02/2025,"Bán căn hộ 150m2 thiết kế 3PN 2WC tòa 101 Láng Hạ, nhà đẹp ở ngay",Giá thỏa thuận,150 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.0137214660645, 105.8134765625"
26432245,14/02/2025,"Bán gấp chung cư Hong Kong Tower DT 104m2, tháp B, 3PN, căn góc giá rẻ, chính chủ LH 0934 522 ***",Giá thỏa thuận,104 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
42169255,14/02/2025,"Bán căn hộ chung cư 66 m2, 2 PN, 187 Tây Sơn, Đống Đa ;ban công Đông Nam,0904 760 ***",Giá thỏa thuận,66 m²,N/A,2,1,"Quang Trung, Đống Đa","21.0126178426417, 105.827421740063"
