Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
40703052,23/02/2025,"Chính chủ bán căn góc 3 ngủ Paragon Duy Tân, Cầu Giấy, dt 140m, giá thật 7,4 tỷ, đầy đủ nội thất","7,4 tỷ",138 m²,"53,62 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.031177520752, 105.789398193359"
42197018,23/02/2025,"Chính chủ bán căn 3PN Golden Park Phạm Văn Bạch, DT 133m, sẵn sổ, full nội thất, giá 10 tỷ, có slot",10 tỷ,133 m²,"75,19 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.02703960714375, 105.78765805321163"
40434085,23/02/2025,"Chính chủ bán căn 3PN 110 Cầu Giấy Center Point, DT 92m2, nội thất nhập khẩu, giá thật 6,5 tỷ","6,5 tỷ",92 m²,"70,65 tr/m²",3,2,"Quan Hoa, Cầu Giấy","21.03168161169232, 105.79911521477024"
41573248,23/02/2025,"Chính chủ bán căn 2PN FLC Twins Tower Cầu Giấy, dt 97m, giá thật 6,4 tỷ, đủ nội thất, có slot ô tô","6,4 tỷ",97 m²,"65,98 tr/m²",2,2,"Dịch Vọng, Cầu Giấy","21.0344976046764, 105.794266310755"
41327672,23/02/2025,Bán căn 3 phòng ngủ Thăng Long Number One DT 114m2 giá 7.5 bao phí,"7,5 tỷ",114 m²,"65,79 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.00269889831543, 105.79242706298828"
41711133,23/02/2025,"Tôi bán căn hộ chung cư tòa Trung Yên Plaza - 110.7m2, giá tốt thị trường, LH 0914 198 ***","7,5 tỷ","110,7 m²","67,75 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.014102935791, 105.801788330078"
41515499,23/02/2025,Bán căn hộ Hà Đô Park View - 144m2 có 3PN 3WC full nội thất,"8,9 tỷ",144 m²,"61,81 tr/m²",3,3,"Dịch Vọng, Cầu Giấy","21.0274105072021, 105.793510437012"
42181890,23/02/2025,"Bán căn hộ 4PN, 2WC, 135.4m2 tại Trung Hòa, Cầu Giấy, Hà Nội, giá tốt 7,58 tỷ","7,58 tỷ","135,4 m²","55,98 tr/m²",4,2,"Trung Hòa, Cầu Giấy","21.010883277376717, 105.79536791233083"
42246729,23/02/2025,"Hoàng 3333 Giá Thật. Bán CH 119m2, 7,7 tỷ, 2PN, 2WC tại Hoàng Đạo Thúy, Ban công mát mẻ, Sổ đỏ sẵn","7,7 tỷ",119 m²,"64,71 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.008742230167325, 105.80375062281874"
42246657,23/02/2025,"Bán Căn hộ Chung cư Nguyễn Chánh, 55m2, 2 ngủ, 1WC, 2 Ban công, Tầng trung, Tiện ích ngập tràn!","5,45 tỷ",61 m²,"89,34 tr/m²",2,1,"Trung Hòa, Cầu Giấy","21.0119636332083, 105.792299103375"
42139313,23/02/2025,"Giá rẻ nhất quận Cầu Giấy, bán gấp căn hộ chung cư Vimeco, 3 phòng ngủ, full nội thất","6,3 tỷ",94 m²,"67,02 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.010090858756033, 105.7939813870877"
41630696,23/02/2025,Em bán căn hộ 110m2 3PN 2vs chung cư cao cấp Mipec Rubik 360 - 124 Xuân Thủy. LH: 0818 340 ***,8 tỷ,95 m²,"84,21 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.0371532440186, 105.786338806152"
42246497,23/02/2025,"Hàng hiếm! Chính chủ cần bán gấp căn 4PN, 197m2, toà Discovery Complex , giá 12 tỷ. LH 0968 989 ***",13 tỷ,197 m²,"65,99 tr/m²",4,2,"Dịch Vọng, Cầu Giấy","21.0352186440777, 105.7947188869902"
40989131,23/02/2025,"Bán gấp CH cao cấp A10 Nam Trung Yên, sát Keangnam thủ đô Hà Nội, tòa trung tâm Nam Trung Yên Cầu G","4,8 tỷ",71 m²,"67,61 tr/m²",2,N/A,"Yên Hòa, Cầu Giấy","21.01905632019043, 105.78797912597656"
42230927,23/02/2025,Chủ nhà cần nhượng lại căn góc 3 ngủ 98m2 full đồ tầng trung view thoáng giá tốt tại Home City,"7,28 tỷ",98 m²,"74,29 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.016076665043308, 105.79241442084513"
42230814,23/02/2025,"Cần bán gấp căn hộ CC 2 ngủ 2vs diện tích 70m2 full đồ ,tầng trung view hồ giá 5,1 tỉ tại HomeCity","5,1 tỷ",70 m²,"72,86 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.01644489129856, 105.79302849017854"
42246384,23/02/2025,"Cực Rẻ! Chính chủ bán căn 3PN tòa 113 Trung Kính,Yên Hòa,Cầu Giấy, 110m2, giá 7,9 tỷ,LH 0968 989 ***","7,9 tỷ",110 m²,"71,82 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0211697820257, 105.78992825656591"
42211903,23/02/2025,Tôi là chính chủ cần bán căn hộ chung cư 4 phòng ngủ tòa Trung Yên 1,"8,52 tỷ","118,4 m²",72 tr/m²,4,2,"Trung Hòa, Cầu Giấy","21.0135591870444, 105.796660116531"
38038661,23/02/2025,"Chính chủ bán căn hộ 3PN DT 159m2 chung cư 29T1 N05 Hoàng Đạo Thúy, giá 8.7 tỷ - LH 0932 392 ***","8,7 tỷ",159 m²,"54,72 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0069580078125, 105.801078796387"
42103652,23/02/2025,"(Mới) Chủ nhà tin tưởng gửi bán quỹ căn 2N 3N 4N Thăng Long N01, nhà đẹp, sẵn slot xe 200k","8,9 tỷ",143 m²,"62,24 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.002849765374577, 105.79253385128074"
42240577,23/02/2025,"Bán căn 2 ngủ 2wc Mạc Thái Tổ, Cầu Giấy. Nhỉnh 3 tỷ",Giá thỏa thuận,55 m²,N/A,2,2,"Trung Hòa, Cầu Giấy","21.0166335281018, 105.788267869605"
41910124,23/02/2025,"Chính chủ bán căn 2 ngủ Central Field, 219 Trung Kính, Cầu Giấy, DT 74m2, giá 5,9 tỷ, full nội thất","5,9 tỷ",74 m²,"79,73 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.020999328651126, 105.7909539146135"
42213127,23/02/2025,(Thật 100%) căn hộ 98m2 x 3PN có slot ô tô tại FLC 265 Cầu Giấy - Ban công hướng Nam - Tặng full NT,"8,5 tỷ",98 m²,"86,74 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0348536079659, 105.795928718405"
42230595,23/02/2025,(Tin thật 100%) căn hộ 130m2 x 4PN có slot ô tô tại N07 - B1 - ban công Đông Nam - Tặng NT 600tr,"9,05 tỷ",130 m²,"69,61 tr/m²",4,2,"Dịch Vọng, Cầu Giấy","21.0288073576825, 105.793749101642"
41776797,23/02/2025,"(Chính chủ)bán căn hộ 3PN2WC/123m toà Richland Xuân Thuỷ,căn góc full đồ,sẵn sổ đỏ LH 0888 989 ***","7,5 tỷ",123 m²,"60,98 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.035807333447252, 105.78860480191322"
40578024,23/02/2025,"Bán căn 93m2 siêu hiếm IPH Xuân Thủy, Cầu Giấy sẵn sổ sẵn đồ giá cực tốt vào ở ngay, LH 0888 989 ***","9,3 tỷ",93 m²,"99,99 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0360012054443, 105.78246307373"
40680636,23/02/2025,Siêu phẩm penthouse duplex diện tích gần 2400m2 thô nguyên bản tại FLC 265 Cầu Giấy-Bamboo Airway,"154,18 tỷ",2.372 m²,65 tr/m²,N/A,N/A,"Dịch Vọng, Cầu Giấy","21.0344982147217, 105.795516967773"
40775184,23/02/2025,"Bán căn hộ 3 phòng ngủ 107m2 Trung Hòa Nhân Chính, full nội thất mới đẹp, sổ đỏ chính chủ",8 tỷ,110 m²,"72,73 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.008365631103516, 105.80290985107422"
32442957,23/02/2025,"Chính chủ cần bán căn hộ 195m2 view thành phố tầng trung view thoáng, nội thất Full đồ","14,65 tỷ",195 m²,"75,13 tr/m²",4,3,"Dịch Vọng, Cầu Giấy","21.0350513458252, 105.794975280762"
42121376,23/02/2025,"Bán căn hộ 3 ngủ, 3wc, full nội thất cao cấp, DT 166 m2 34T Hoàng Đạo Thúy, Cầu Giấy. Giá 10,5 tỷ","10,5 tỷ",166 m²,"63,25 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.008115630261393, 105.80309771016965"
42246087,23/02/2025,"Bán cán hộ Hoàng đạo thuý 74m2 , 2 ngủ ,1vs , Lh 0914 239 ***",Giá thỏa thuận,74 m²,N/A,2,1,"Trung Hòa, Cầu Giấy","21.0076627420567, 105.802888244173"
42246071,23/02/2025,"Bán căn hộ Mini 40m Ngõ 132 Cầu Giấy, đầy đủ nội thất, tầng 5, cách ô tô 30m, giá 1.55 tỷ","1,55 tỷ",40 m²,"38,75 tr/m²",1,1,"Dịch Vọng, Cầu Giấy","21.0344115264006, 105.794385813823"
42185811,23/02/2025,0971 085 *** chính chủ bán CH Mandarin Garden DT 161m2 3PN full NT đẹp view hồ Nhân Chính 15 tỷ SĐCC,15 tỷ,161 m²,"93,17 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.004901320193213, 105.79869856834564"
41434845,23/02/2025,"Chính chủ bán CC Mipec Rubik 360 Xuân Thủy DT 78m2 - 5,8 tỷ & 83,36m2 - 6,2 tỷ 2PN SĐCC: O971085383","5,8 tỷ",78 m²,"74,36 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0371532440186, 105.786338806152"
41165870,23/02/2025,"Bán CH Golden Park Phạm Văn Bạch DT 98m2 3PN full NT đẹp, tầng 16, giá 6,5 tỷ: 0971 085 ***","6,5 tỷ",98 m²,"66,33 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0254404942999, 105.789141688324"
42221541,23/02/2025,"Em bán căn duy nhất 3PN tầng cao, có sổ đỏ, có slot oto, ban công siêu rộng view công viên và ĐSQ","8,7 tỷ","95,6 m²",91 tr/m²,3,2,"Yên Hòa, Cầu Giấy","21.02670463157762, 105.7878585515023"
42201709,23/02/2025,"Căn hộ N03 Trần Quý Kiên, lô góc, giá chỉ 3,45 tỷ/52,3m2, ngay trung tâm Q.Cầu Giấy. Lh: 0983 997 ***","3,45 tỷ","52,03 m²","66,31 tr/m²",2,1,"Dịch Vọng, Cầu Giấy","21.037521040588, 105.791834478865"
41994198,23/02/2025,"Bán gấp CC đẹp xuất sắc tại Trung Kính, chỉ hơn 8 tỷ, 118,5m2, 4PN, 2WC","8,5 tỷ","118,5 m²","71,73 tr/m²",4,2,"Trung Hòa, Cầu Giấy","21.01413948713798, 105.79645011545513"
42141496,23/02/2025,Bán căn hộ 100m2 chung cư Tràng An Complex tầng 16 đẹp view quảng trường giá 7.8 tỷ,"7,8 tỷ",100 m²,78 tr/m²,3,2,"Nghĩa Đô, Cầu Giấy","21.0440765761897, 105.802592915865"
41782736,23/02/2025,Bán căn hộ N01 Yên Hoà - Trung Kính 80m2 tk 3 phòng ngủ hướng mát đầy đủ nội thất giá 5 tỷ,5 tỷ,80 m²,"62,5 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.022085912276115, 105.79197961669601"
41712390,23/02/2025,Bán căn hộ rẻ nhất A10 Nam Trung Yên 66m2 giá 5.1 tỷ. LH 0569 619 ***,"5,1 tỷ",65 m²,"78,46 tr/m²",2,1,"Yên Hòa, Cầu Giấy","21.0190563201904, 105.787979125977"
42245711,23/02/2025,"Chính chủ cần bán căn hộ Thăng Long Tower, 2 ngủ đầy đủ nội thất- ban công Đông Nam","3,5 tỷ",58 m²,"60,34 tr/m²",2,1,"Yên Hòa, Cầu Giấy","21.017636283973584, 105.79067385322715"
41465728,23/02/2025,"Gia Đình Cần bán căn hộ 2N tòa chung cư Home City - Trung Kính, sẵn sổ, đủ nội thất, nhà đẹp","5,35 tỷ",71 m²,"75,35 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.0160980224609, 105.792488098145"
42245649,23/02/2025,"CÓ 102! Bán căn hộ Khu Hồ Tùng Mậu, Cầu Giấy, ô tô, gần chợ, 75m, 2pn giá 3.x tỷ","3,68 tỷ",75 m²,"49,07 tr/m²",2,1,"Mai Dịch, Cầu Giấy","21.0378986573134, 105.773263637081"
41944107,23/02/2025,"Căn hộ khách sạn Thụy Sĩ mang tên Epic Tower 19 Duy Tân, hộ khẩu Cầu Giấy, bàn giao ngay",Giá thỏa thuận,70 m²,N/A,2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0306279709057, 105.781549970086"
34220152,23/02/2025,"Bán căn hộ chung cư A14, KĐT mới Nam Trung Yên, Cầu Giấy. Căn hộ mới bàn giao 1 năm đã có sổ nhà",Giá thỏa thuận,66 m²,N/A,2,2,"Yên Hòa, Cầu Giấy","21.0190563201904, 105.787979125977"
42245423,23/02/2025,"Siêu rẻ: Bán căn hộ hoa hậu Mipec, 85m2, 2PN, full, 8.35 tỷ (bao phí) - 0899.,511.,866","8,35 tỷ",85 m²,"98,24 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.037741455897365, 105.78619066871119"
39677737,23/02/2025,"Chính chủ bán căn hộ 3 phòng ngủ Hà Nội Paragon, Cầu Giấy, DT 145m2, giá 7,5tỷ đầy đủ nội thất","7,5 tỷ",145 m²,"51,72 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.031177520751953, 105.78939819335938"
38448755,23/02/2025,"Chính chủ bán căn hộ 3 ngủ Hà Nội Paragon, Cầu Giấy, DT 110m2, giá 6 tỷ, đầy đủ nội thất",6 tỷ,110 m²,"54,54 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.031177520752, 105.789398193359"
39045352,23/02/2025,"Chính chủ bán căn hộ 2PN căn góc dự án A10 Nam Trung Yên, DT 72m2 giá 5 tỷ full nội thất",5 tỷ,72 m²,"69,44 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.0190563201904, 105.787979125977"
42240121,23/02/2025,"Bán căn hộ chung cư Watermark, 82m2. 2 ngủ 2wc. View đẹp thoáng. Tầng đẹp. 0949 650 ***","6,8 tỷ",82 m²,"82,93 tr/m²",2,2,"Nghĩa Đô, Cầu Giấy","21.05525425056, 105.808413919079"
42130470,23/02/2025,"Chính chủ bán chung cư N04 Hoàng Đạo Thúy - Cầu Giấy 155m2 nội thất xịn, BC: Đông Nam, giá 11 tỷ",11 tỷ,155 m²,"70,97 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.008489201748446, 105.79969270183324"
35820076,23/02/2025,Chính chủ bán 181m2 tòa 25T N05 3PN 3WC - Đông Nam - 11 tỷ - dự án Khu Đô Thị Trung Hòa,11 tỷ,181 m²,"60,77 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.0069580078125, 105.801078796387"
38848446,23/02/2025,"Chính chủ bán chung cư N04 Hoàng Đạo Thúy - Cầu Giấy 134m2 nội thất xịn, BC: Đông Nam, giá 9,5 tỷ","9,5 tỷ",134 m²,"70,9 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0088787078857, 105.800254821777"
41287526,23/02/2025,"Chính chủ bán chung cư N04 Hoàng Đạo Thúy - Cầu Giấy 134m2 nội thất xịn, BC: Đông Nam, giá 9,5 tỷ","9,5 tỷ",134 m²,"70,9 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.008878707885742, 105.80025482177734"
40749729,23/02/2025,"Chung cư 3 ngủ, 100m2, giá 6,5 tỷ, 120m2, 3PN, 2WC 7,4 tỷ tòa Eurowindow","7,4 tỷ",120 m²,"61,67 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0110893249512, 105.799903869629"
35560990,23/02/2025,"Chính chủ bán 130m2 3PN 8, tỷ dự án Vimeco II - Nguyễn Chánh, Quận Cầu Giấy",8 tỷ,124 m²,"64,52 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0096664428711, 105.793746948242"
41286566,23/02/2025,"Chính chủ gửi bán căn duplex 267m2, 4 PN, tầng trung, nội thất rất đẹp tại Mandarin Garden","24,03 tỷ",267 m²,90 tr/m²,4,4,"Trung Hòa, Cầu Giấy","21.004484176635742, 105.79862976074219"
37316586,23/02/2025,"Chính chủ bán căn hộ 160m2, 3 ngủ, View Hồ đẹp,tầng trung, full nội thất tại Mandarin Garden","15,05 tỷ",152 m²,99 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.0044841766357, 105.798629760742"
37585801,23/02/2025,"Chính chủ bán 4 ngủ, DT: 168m2,nội thất full đồ, tại Mandarin Garden, tầng trung ,Giá 92 triệu/m2","15,46 tỷ",168 m²,92 tr/m²,4,2,"Trung Hòa, Cầu Giấy","21.0044841766357, 105.798629760742"
41113397,23/02/2025,"Chính chủ gửi bán căn chung cư FLC 265 Cầu Giấy 3PN 2WC, sẵn sổ, full nội thất. LH 0818 340 ***",8 tỷ,120 m²,"66,67 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0344982147217, 105.795516967773"
41860708,23/02/2025,"Chính chủ gửi bán căn 2PN 130m2, view nội khu, Mandarin Hoàng Minh Giám, tầng trung ,nội thất đẹp",13 tỷ,134 m²,97 tr/m²,2,2,"Trung Hòa, Cầu Giấy","21.004985733532283, 105.79818397838406"
41761019,23/02/2025,Chính chủ cần bán căn 3PN 125m2 FLC Twin LH: 0355 161 ***,Giá thỏa thuận,125 m²,N/A,3,2,"Dịch Vọng, Cầu Giấy","21.03449821472168, 105.79551696777344"
41126096,23/02/2025,"Bán căn hộ 5A, 7A Lê Đức Thọ căn 2PN loại 70m2 giá 3,8 tỉ căn hộ full nội thất siêu đẹp","3,8 tỷ",70 m²,"54,29 tr/m²",2,2,"Mai Dịch, Cầu Giấy","21.035680770874, 105.771202087402"
42217536,23/02/2025,"Bán căn hộ chung cư Tràng An Complex 7,95tỷ, 88m2, 2PN + 1, view đẹp, pháp lý đầy đủ tại, Cầu Giấy","7,95 tỷ",88 m²,"90,34 tr/m²",2,2,"Nghĩa Đô, Cầu Giấy","21.0451851159741, 105.803297229173"
42221252,23/02/2025,"Bán CC 3PN, 2WC tại Mipec Rubik 360, 9,7 tỷ, 109m2","9,7 tỷ",109 m²,"88,99 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.03723563103705, 105.78629918520322"
40416107,23/02/2025,"Bán căn hộ Thăng Long Number One căn 117m2 loại 3PN 2WC giá 6,9 tỉ căn hộ đầy đủ nội thất","6,9 tỷ",117 m²,"58,97 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
42231835,23/02/2025,"Bán căn hộ chung cư tại Bamboo Airways Tower, 8 tỷ, 97m2, giá tốt uy tín",8 tỷ,97 m²,"82,47 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.03490505162345, 105.79533430206362"
41574317,23/02/2025,"Chính chủ bán CH: 3N - 2VS. Giá: 8 tỷ. DT: 135m. ĐC: N07.B1, Thành Thái. Sẵn sổ, full nội thất",8 tỷ,135 m²,"59,26 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0362234842717, 105.794294505772"
39886103,23/02/2025,Giá thật: 8 tỷ. CH 3N - 2VS. DT: 130m2. ĐC: FLC Twin Towers 265 Cầu Giấy. Sẵn sổ đỏ lâu dài,8 tỷ,130 m²,"61,54 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0347887443619, 105.795223481513"
41609147,23/02/2025,"Giá thật: 7.2 tỷ. Diện tích: 80m2, 2N - 2VS. ĐC: Mipec Xuân Thủy. Sẵn sổ, nội thất đầy đủ","7,2 tỷ",80 m²,90 tr/m²,2,2,"Dịch Vọng Hậu, Cầu Giấy","21.037153244018555, 105.78633880615234"
40204043,23/02/2025,"Chính chủ bán CH 3N - 2VS, DT: 108m2, giá: 9,2 tỷ ĐC: Mipec Rubik 360 Xuân Thủy, nội thất đầy đủ","9,2 tỷ",108 m²,"85,18 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.0371532440186, 105.786338806152"
40195609,23/02/2025,"Giá thật: 8,5 tỷ. Căn hộ 130m2 (3N - 3VS). Đc: Center Point 110 Cầu Giấy. Nội thất đầy đủ","8,5 tỷ",130 m²,"65,39 tr/m²",3,3,"Quan Hoa, Cầu Giấy","21.0322113037109, 105.799697875977"
40195516,23/02/2025,Chính chủ bán CH 3N - 2VS. DT: 92m2. Giá: 6.5 tỷ ĐC: Center Point 110 Cầu Giấy. Nội thất nhập khẩu,"6,5 tỷ",92 m²,"70,65 tr/m²",3,2,"Quan Hoa, Cầu Giấy","21.0322113037109, 105.799697875977"
39660367,23/02/2025,"Chính chủ bán CH 2N-2VS. Dt: 77m2 giá 5,5 tỷ. Đc Home City 177 Trung Kính, Cầu Giấy. Full nội thất.","5,5 tỷ",77 m²,"71,43 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.016098022460938, 105.79248809814453"
42245076,23/02/2025,Bán CHCC cao cấp tòa FLC Tower CẦU GIẤY 98m2 giá 8.5 tỷ.,"8,5 tỷ",98 m²,"86,74 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0347506799006, 105.79439872644"
41593332,23/02/2025,"Chính chủ bán CH: 2PN 2VS. Dt: 85m. Giá: 6,8 tỷ. Đc: Golden Park Tower. Cầu Giấy. Nội thất đầy đủ","6,8 tỷ",85 m²,80 tr/m²,2,2,"Yên Hòa, Cầu Giấy","21.026817321777344, 105.78766632080078"
39690660,23/02/2025,"Giá thật: 8,3 tỷ. CH: 3PN. DT: 156m2, ĐC: Hà Nội Paragon, Cầu Giấy, full nội thất","8,3 tỷ",156 m²,"53,2 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.031177520751953, 105.78939819335938"
41507221,23/02/2025,"Chính chủ bán căn hộ: (2N - 2VS). DT: 90m2. Giá 5,19 tỷ. ĐC: Hà Nội Paragon. Nội thất nhập khẩu","5,19 tỷ",90 m²,"57,67 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.031177520751953, 105.78939819335938"
40448241,23/02/2025,"Bán căn hộ 3 phòng ngủ 117m có ban công phòng khách, nhà ĐN, sổ đỏ+slot oto Thăng Long Number One","8,19 tỷ",117 m²,70 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
42156058,23/02/2025,CH 100m 3n2vs chủ chào 6.4 tỷ full nội thất ở ngay CC Star Tower(Tòa tháp Ngôi Sao) Dương Đình Nghệ,"6,4 tỷ",100 m²,64 tr/m²,N/A,N/A,"Yên Hòa, Cầu Giấy","21.024905351794278, 105.79139301391083"
42174990,23/02/2025,"Bán nhà TT tầng 1 khu Nghĩa Tân kinh doanh đỉnh 48/100m2, mặt tiền 6.8m giá 7.5 tỷ","7,5 tỷ",48 m²,"156,25 tr/m²",2,2,"Nghĩa Tân, Cầu Giấy","21.0453216166924, 105.792228203344"
42245020,23/02/2025,Bán CHCC khu đô thị mới YÊN HÒA 97m2 giá 6.85 tỷ.,"6,85 tỷ",97 m²,"70,62 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.022292670255, 105.795623675904"
42141685,23/02/2025,"Chị gái em cần nhượng lại căn hộ 3PN 98m2 tầng 16 tại Tràng An Complex chỉ 7,8 tỷ ạ","7,8 tỷ",98 m²,"79,59 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.0444429504319, 105.80334712019"
41078780,23/02/2025,Bán căn hộ 121 m2 tòa Watermark số 395 Lạc Long Quân,"12,19 tỷ",121 m²,"100,74 tr/m²",2,2,"Nghĩa Đô, Cầu Giấy","21.0555477142334, 105.80859375"
42221068,23/02/2025,"Bán gấp! Căn hộ toà Yên Hoà Sunshine - số 9 Vũ Phạm Hàm, 3 phòng ngủ, full nội thất",8 tỷ,115 m²,"69,56 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0192778059406, 105.794787789824"
42245008,23/02/2025,"(Chính chủ) bán căn 3 ngủ 3WC 160m2, nhà đẹp, nội thất xịn, sổ đỏ. Giá 11 tỷ N05 Hoàng Đạo Thúy",11 tỷ,160 m²,"68,75 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.00698082373334, 105.8011924816091"
42229132,23/02/2025,Chính chủ bán căn hộ 3PN - 96m2 CC Tràng An - Phùng Chí Kiên,8 tỷ,97 m²,"82,47 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.0443580720348, 105.803739663485"
42211981,23/02/2025,"(Chính chủ).Bán căn 3 ngủ 3wc 155m2, nhà đẹp, nội thất xịn, sổ đỏ cc. Giá 8,5 tỷ 17T Hoàng Đạo Thúy","8,5 tỷ",155 m²,"54,84 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.008277379024992, 105.80333161963156"
42149343,23/02/2025,Tôi có căn hộ cần bán 78m2 CC Mipec Rubik 360 TK vuông đẹp thoáng mát tầng trung,"6,8 tỷ","77,5 m²","87,74 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.03727685992663, 105.78677724232547"
42244916,23/02/2025,"Chính chủ gửi bán gấp căn hộ tháp CC 219 Trung Kính 74m2 2PN và 2WC giá 5,5 tỷ","5,5 tỷ",75 m²,"73,33 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.020816229963472, 105.79093268216214"
42212535,23/02/2025,"(Tin chuẩn). Bán gấp căn hộ 2PN 83m2 Hà Nội Paragon, Cầu Giấy, ban công Đông Nam giá chỉ 5,8 tỷ","5,8 tỷ",88 m²,"65,91 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0309855555507, 105.789084815678"
42244801,23/02/2025,"CÓ 102! Bán căn hộ tập thể Mai Dịch, Cầu Giấy, ô tô, full NT, 55m, 2pn giá nhỉnh 2 tỷ.","2,18 tỷ",55 m²,"39,64 tr/m²",2,1,"Mai Dịch, Cầu Giấy","21.0378702710537, 105.773531270362"
41982001,23/02/2025,0966 769 ***: Căn hộ CC Thăng Long N01 - Cầu Giấy chủ cần bán ngay 117m2 3n2vs tầng 16 đẹp 67tr/m2,"7,84 tỷ",117 m²,67 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.00256471411801, 105.7919086349511"
42238285,23/02/2025,"BÁN CĂN 85M2 DỰ ÁN MIPEC RUBIK360, SẴN SỔ, CÓ SLOT Ô TÔ, GIÁ 8 TỶ. LH EM HÂN 0354 899 ***",8 tỷ,85 m²,"94,12 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.03794290663515, 105.78593665223629"
42152653,23/02/2025,"CH 3 ngủ 2vs, 153m2 chủ chào 8.65 tỷ KĐT Trung Hòa - Nhân Chính full nội thất tầng đẹp: 0966 769 ***","8,65 tỷ",153 m²,"56,54 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.008630688497824, 105.80212229057372"
40786265,23/02/2025,"Bán gấp căn Paragon 84m2 (2N - 2W), tầng trung view triệu đô, BC ĐN, full NT. LH 0792 826 ***",5 tỷ,84 m²,"59,52 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.031177520752, 105.789398193359"
